114284.117188	130594.187500	168556.296875	174439.812500	108779.773438	131899.796875	133023.468750	104795.445312	0.000000
114289.664062	130599.820312	168562.921875	174442.953125	108783.085938	131904.000000	133026.687500	104799.109375	0.000000
114288.140625	130599.726562	168563.984375	174442.765625	108783.796875	131902.031250	133026.328125	104798.664062	0.000000
114287.515625	130597.585938	168563.984375	174444.906250	108786.031250	131902.390625	133028.015625	104801.789062	0.000000
114290.375000	130597.312500	168566.406250	174448.406250	108788.273438	131904.000000	133030.796875	104803.578125	0.000000
114292.343750	130598.570312	168569.171875	174449.562500	108789.164062	131903.375000	133030.703125	104803.851562	0.000000
114294.492188	130601.695312	168573.468750	174451.625000	108790.328125	131903.468750	133031.234375	104804.562500	0.000000
114295.468750	130603.570312	168575.875000	174451.968750	108792.382812	131902.750000	133030.171875	104804.117188	0.000000
114292.429688	130600.000000	168573.109375	174448.578125	108788.898438	131899.796875	133027.125000	104799.195312	0.000000
114292.609375	130599.726562	168571.328125	174447.500000	108786.835938	131900.156250	133026.593750	104797.765625	0.000000
114295.296875	130601.789062	168572.218750	174447.593750	108785.765625	131899.796875	133026.953125	104797.679688	0.000000
114294.843750	130602.234375	168571.671875	174445.453125	108783.617188	131898.187500	133022.296875	104793.210938	0.000000
114292.523438	130602.500000	168571.046875	174445.187500	108784.875000	131897.562500	133020.515625	104793.390625	0.000000
114292.789062	130603.484375	168571.234375	174448.125000	108788.273438	131900.687500	133025.781250	104801.609375	0.000000
114292.609375	130602.414062	168569.171875	174446.875000	108787.914062	131902.921875	133027.578125	104802.507812	0.000000
114293.953125	130604.734375	168569.718750	174445.531250	108788.539062	131906.765625	133029.906250	104804.296875	0.000000
114296.007812	130610.460938	168573.375000	174448.937500	108792.921875	131912.671875	133036.687500	104811.179688	0.000000
114289.664062	130607.062500	168568.906250	174445.453125	108789.968750	131906.765625	133031.953125	104807.242188	0.000000
114286.796875	130603.125000	168564.437500	174442.500000	108785.765625	131901.578125	133027.218750	104801.703125	0.000000
114292.703125	130608.312500	168570.250000	174448.312500	108791.492188	131908.640625	133035.265625	104807.070312	0.000000
114297.171875	130612.781250	168575.343750	174452.953125	108795.687500	131915.000000	133040.453125	104810.820312	0.000000
114301.281250	130617.609375	168579.375000	174455.187500	108798.820312	131920.265625	133042.859375	104812.609375	0.000000
114298.421875	130615.195312	168576.781250	174451.625000	108796.140625	131916.421875	133037.046875	104807.156250	0.000000
114298.867188	130614.835938	168576.781250	174452.875000	108796.320312	131915.531250	133036.421875	104806.710938	0.000000
114301.375000	130616.093750	168578.109375	174455.828125	108797.656250	131916.781250	133038.578125	104809.835938	0.000000
114303.609375	130620.203125	168581.250000	174460.203125	108801.859375	131920.000000	133042.781250	104815.289062	0.000000
114303.609375	130622.531250	168584.375000	174463.156250	108805.523438	131921.437500	133044.562500	104817.703125	0.000000
114301.820312	130622.976562	168586.875000	174464.312500	108807.757812	131920.984375	133044.390625	104817.437500	0.000000
114300.835938	130621.992188	168586.437500	174464.765625	108809.906250	131923.484375	133047.421875	104819.406250	0.000000
114302.710938	130623.781250	168587.953125	174467.093750	108813.125000	131929.296875	133052.875000	104824.320312	0.000000
114304.859375	130626.015625	168590.984375	174467.531250	108815.273438	131932.781250	133054.937500	104826.375000	0.000000
114305.398438	130628.695312	168593.765625	174468.515625	108817.328125	131934.671875	133056.281250	104829.953125	0.000000
114302.625000	130624.765625	168590.453125	174465.296875	108813.843750	131928.234375	133051.890625	104826.468750	0.000000
114300.296875	130618.773438	168586.343750	174461.984375	108808.031250	131922.781250	133048.859375	104821.101562	0.000000
114301.554688	130616.625000	168585.000000	174462.609375	108805.437500	131921.250000	133049.484375	104821.101562	0.000000
114300.835938	130614.750000	168585.000000	174463.875000	108804.898438	131919.375000	133048.140625	104820.390625	0.000000
114300.570312	130615.195312	168586.437500	174464.046875	108806.328125	131920.718750	133049.296875	104818.601562	0.000000
114295.828125	130614.031250	168584.109375	174460.375000	108805.882812	131919.640625	133048.765625	104815.648438	0.000000
114293.054688	130610.726562	168580.703125	174456.890625	108804.187500	131917.953125	133045.718750	104812.164062	0.000000
114296.632812	130612.695312	168582.046875	174457.156250	108805.617188	131919.375000	133046.625000	104811.265625	0.000000
114302.445312	130617.875000	168584.468750	174459.312500	108807.937500	131921.171875	133048.593750	104816.187500	0.000000
114306.914062	130623.421875	168588.312500	174462.343750	108812.054688	131923.843750	133053.140625	104823.250000	0.000000
114307.632812	130624.046875	168590.640625	174462.968750	108812.859375	131922.687500	133052.156250	104823.515625	0.000000
114302.625000	130616.359375	168584.546875	174457.250000	108805.703125	131916.343750	133043.843750	104813.054688	0.000000
114307.187500	130618.054688	168585.265625	174460.562500	108808.476562	131921.609375	133049.218750	104818.867188	0.000000
114309.328125	130621.726562	168586.437500	174463.515625	108811.335938	131927.250000	133054.125000	104826.023438	0.000000
114307.359375	130625.210938	168586.156250	174461.718750	108810.171875	131927.687500	133051.890625	104823.960938	0.000000
114305.304688	130628.609375	168585.625000	174459.843750	108809.640625	131927.515625	133048.406250	104821.015625	0.000000
114303.515625	130626.015625	168581.156250	174455.640625	108805.078125	131924.734375	133043.765625	104815.289062	0.000000
114304.945312	130626.460938	168580.000000	174456.796875	108805.617188	131926.265625	133046.890625	104817.523438	0.000000
114307.093750	130627.445312	168581.609375	174456.796875	108806.421875	131929.031250	133049.562500	104818.867188	0.000000
114309.507812	130629.593750	168584.734375	174457.781250	108809.367188	131932.078125	133053.500000	104822.000000	0.000000
114304.679688	130624.406250	168578.921875	174452.953125	108805.437500	131927.062500	133048.671875	104816.992188	0.000000
114299.492188	130614.570312	168568.281250	174444.468750	108796.492188	131919.203125	133037.953125	104803.578125	0.000000
114301.554688	130615.195312	168569.265625	174446.703125	108799.710938	131922.140625	133042.687500	104805.632812	0.000000
114304.945312	130621.546875	168574.093750	174451.890625	108805.257812	131927.328125	133048.500000	104811.718750	0.000000
114308.523438	130627.625000	168577.671875	174455.015625	108808.210938	131928.406250	133049.562500	104813.953125	0.000000
114305.039062	130625.921875	168575.531250	174454.484375	108808.117188	131924.734375	133046.796875	104814.304688	0.000000
114300.031250	130620.828125	168571.140625	174451.343750	108805.257812	131921.250000	133044.468750	104814.843750	0.000000
114300.117188	130618.328125	168569.625000	174452.250000	108805.078125	131922.062500	133046.171875	104817.078125	0.000000
114298.687500	130616.179688	168567.203125	174450.812500	108802.484375	131922.781250	133045.718750	104817.351562	0.000000
114297.710938	130615.460938	168566.406250	174450.093750	108801.679688	131923.484375	133045.546875	104819.671875	0.000000
114291.718750	130612.156250	168562.375000	174446.796875	108798.906250	131921.171875	133043.765625	104819.226562	0.000000
114291.179688	130608.757812	168560.406250	174444.828125	108797.835938	131918.484375	133045.015625	104819.851562	0.000000
114292.164062	130605.984375	168558.625000	174443.390625	108794.257812	131914.546875	133042.859375	104814.218750	0.000000
114295.203125	130608.671875	168560.859375	174445.812500	108794.257812	131916.343750	133042.859375	104813.773438	0.000000
114297.531250	130611.445312	168563.812500	174448.671875	108795.601562	131916.687500	133041.437500	104813.773438	0.000000
114297.257812	130613.406250	168565.515625	174447.859375	108796.671875	131916.250000	133040.984375	104812.609375	0.000000
114292.429688	130607.062500	168559.343750	174440.000000	108790.148438	131910.531250	133034.375000	104804.562500	0.000000
114290.195312	130604.289062	168556.562500	174436.859375	108788.000000	131910.250000	133033.203125	104801.609375	0.000000
114290.195312	130606.617188	168559.781250	174440.437500	108792.468750	131916.343750	133038.843750	104808.046875	0.000000
114288.765625	130607.148438	168561.484375	174440.437500	108791.132812	131914.734375	133035.890625	104804.476562	0.000000
114289.390625	130609.382812	168563.812500	174443.031250	108793.906250	131914.546875	133036.515625	104807.515625	0.000000
114291.093750	130610.546875	168565.421875	174445.187500	108795.960938	131914.812500	133038.750000	104810.109375	0.000000
114295.742188	130613.226562	168570.609375	174450.281250	108801.054688	131917.406250	133042.953125	104814.757812	0.000000
114296.726562	130614.929688	168571.765625	174451.437500	108804.273438	131919.562500	133044.031250	104815.203125	0.000000
114299.851562	130619.312500	168576.234375	174455.281250	108809.101562	131923.046875	133048.500000	104820.390625	0.000000
114298.960938	130618.328125	168575.796875	174452.421875	108807.851562	131920.093750	133045.546875	104816.992188	0.000000
114298.867188	130617.343750	168574.890625	174451.171875	108806.148438	131918.921875	133043.312500	104815.742188	0.000000
114300.296875	130619.039062	168573.640625	174451.968750	108807.046875	131920.453125	133044.828125	104815.742188	0.000000
114304.500000	130623.421875	168576.234375	174452.421875	108808.921875	131925.015625	133048.406250	104817.523438	0.000000
114307.359375	130628.164062	168580.531250	174453.500000	108810.625000	131930.187500	133051.984375	104820.117188	0.000000
114304.500000	130626.554688	168578.296875	174452.250000	108808.835938	131928.578125	133050.281250	104817.882812	0.000000
114300.210938	130619.218750	168570.968750	174447.500000	108802.218750	131922.421875	133043.484375	104809.656250	0.000000
114301.375000	130618.148438	168571.328125	174451.171875	108803.648438	131925.546875	133047.953125	104815.742188	0.000000
114300.656250	130617.609375	168570.781250	174449.921875	108802.218750	131926.171875	133046.343750	104815.203125	0.000000
114298.156250	130615.914062	168569.171875	174445.984375	108800.515625	131924.109375	133044.921875	104812.968750	0.000000
114296.273438	130616.804688	168567.562500	174443.125000	108799.890625	131921.515625	133041.437500	104810.195312	0.000000
114297.437500	130618.773438	168567.125000	174443.843750	108800.609375	131923.312500	133043.046875	104811.890625	0.000000
114300.117188	130618.859375	168568.375000	174444.906250	108800.515625	131922.781250	133045.187500	104812.609375	0.000000
114304.773438	130621.187500	168572.843750	174447.859375	108802.125000	131923.046875	133045.015625	104812.343750	0.000000
114302.000000	130617.164062	168571.406250	174444.828125	108799.625000	131918.296875	133041.703125	104810.375000	0.000000
114299.585938	130614.210938	168570.421875	174443.750000	108800.695312	131915.171875	133040.453125	104811.359375	0.000000
114299.046875	130611.445312	168568.453125	174442.953125	108799.984375	131915.703125	133040.265625	104812.609375	0.000000
114299.140625	130610.726562	168567.921875	174443.390625	108800.968750	131919.203125	133043.406250	104814.398438	0.000000
114298.515625	130613.046875	168567.390625	174443.390625	108800.070312	131921.171875	133040.718750	104810.281250	0.000000
114299.945312	130618.148438	168569.890625	174445.187500	108802.398438	131924.921875	133041.515625	104812.250000	0.000000
114296.546875	130616.718750	168567.656250	174442.953125	108801.054688	131922.500000	133040.093750	104810.554688	0.000000
114293.859375	130612.695312	168563.359375	174441.968750	108800.343750	131921.078125	133040.984375	104811.359375	0.000000
114291.273438	130609.117188	168558.984375	174441.687500	108798.820312	131918.296875	133041.171875	104812.875000	0.000000
114290.375000	130607.593750	168557.734375	174439.546875	108797.835938	131919.015625	133041.437500	104812.164062	0.000000
114287.070312	130607.148438	168558.359375	174437.843750	108799.445312	131923.578125	133044.656250	104812.875000	0.000000
114283.398438	130603.843750	168556.390625	174435.531250	108797.835938	131918.218750	133041.875000	104809.390625	0.000000
114284.742188	130601.695312	168555.140625	174435.890625	108796.046875	131914.375000	133041.437500	104810.554688	0.000000
114286.976562	130602.054688	168555.500000	174438.656250	108796.320312	131913.125000	133040.625000	104813.234375	0.000000
114286.351562	130603.750000	168555.859375	174438.828125	108795.242188	131912.218750	133038.390625	104811.000000	0.000000
114289.929688	130610.546875	168559.781250	174442.859375	108799.984375	131918.921875	133044.734375	104817.257812	0.000000
114283.757812	130605.539062	168554.421875	174436.859375	108796.492188	131915.437500	133038.390625	104811.000000	0.000000
114278.929688	130600.890625	168550.484375	174433.468750	108794.710938	131915.171875	133037.500000	104809.835938	0.000000
114277.859375	130600.531250	168551.562500	174435.078125	108796.765625	131917.953125	133043.765625	104817.351562	0.000000
114278.750000	130601.609375	168552.093750	174434.718750	108795.421875	131918.843750	133041.875000	104814.757812	0.000000
114279.468750	130605.093750	168555.765625	174436.593750	108796.046875	131919.468750	133041.250000	104813.414062	0.000000
114278.039062	130604.648438	168555.312500	174435.171875	108794.796875	131916.781250	133039.828125	104809.210938	0.000000
114279.109375	130603.304688	168554.156250	174434.718750	108793.187500	131915.531250	133039.109375	104805.632812	0.000000
114282.507812	130604.914062	168555.765625	174437.406250	108793.632812	131915.437500	133040.812500	104806.796875	0.000000
