114257.828125	130728.835938	166863.828125	171222.593750	108799.710938	131911.328125	133057.968750	104809.835938	0.000000
114259.085938	130730.531250	166864.359375	171222.781250	108801.414062	131913.562500	133060.750000	104812.968750	0.000000
114260.335938	130733.390625	166865.968750	171221.703125	108800.875000	131912.937500	133058.062500	104811.539062	0.000000
114258.812500	130732.859375	166866.781250	171222.062500	108799.000000	131908.828125	133052.609375	104808.320312	0.000000
114254.437500	130726.773438	166860.875000	171217.328125	108791.398438	131904.093750	133044.656250	104800.539062	0.000000
114255.507812	130726.328125	166858.468750	171216.875000	108788.179688	131904.265625	133043.765625	104799.109375	0.000000
114253.984375	130724.992188	166856.578125	171214.906250	108785.406250	131900.875000	133042.328125	104797.765625	0.000000
114251.843750	130725.257812	166857.390625	171214.109375	108784.781250	131899.265625	133041.703125	104797.859375	0.000000
114247.367188	130721.859375	166855.328125	171211.781250	108784.070312	131893.531250	133036.062500	104793.476562	0.000000
114244.328125	130718.554688	166852.921875	171210.968750	108784.070312	131891.656250	133034.109375	104792.671875	0.000000
114248.976562	130720.335938	166854.437500	171214.812500	108787.820312	131897.468750	133041.343750	104799.554688	0.000000
114255.867188	130724.273438	166858.281250	171218.656250	108790.507812	131901.406250	133043.218750	104800.632812	0.000000
114256.937500	130726.148438	166859.718750	171218.937500	108791.578125	131902.484375	133042.328125	104799.734375	0.000000
114253.093750	130724.359375	166857.031250	171216.875000	108792.117188	131901.140625	133043.843750	104801.882812	0.000000
114246.562500	130717.031250	166850.140625	171212.140625	108788.000000	131896.125000	133040.718750	104798.843750	0.000000
114246.296875	130716.406250	166850.593750	171213.750000	108788.898438	131897.562500	133043.484375	104801.703125	0.000000
114248.351562	130719.179688	166854.796875	171215.078125	108789.789062	131898.812500	133045.281250	104803.398438	0.000000
114249.250000	130723.109375	166858.812500	171215.625000	108791.664062	131900.953125	133046.000000	104803.851562	0.000000
114247.101562	130721.945312	166857.750000	171211.953125	108790.773438	131898.015625	133042.781250	104799.468750	0.000000
114246.562500	130720.789062	166856.500000	171210.531250	108790.414062	131896.671875	133041.968750	104799.109375	0.000000
114249.070312	130719.531250	166855.687500	171211.515625	108789.609375	131896.843750	133040.812500	104797.585938	0.000000
