114393.820312	130618.507812	170128.078125	177036.375000	108931.234375	132028.000000	133081.125000	104874.125000	0.000000
114394.890625	130619.039062	170128.609375	177035.843750	108930.429688	132028.984375	133080.765625	104873.406250	0.000000
114394.265625	130620.289062	170129.593750	177036.015625	108931.859375	132028.984375	133080.765625	104873.320312	0.000000
114390.156250	130616.179688	170124.671875	177033.062500	108928.367188	132024.078125	133077.640625	104870.007812	0.000000
114387.203125	130610.546875	170116.812500	177028.781250	108923.632812	132022.734375	133076.390625	104867.148438	0.000000
114386.312500	130607.328125	170112.515625	177026.812500	108921.125000	132020.046875	133076.125000	104866.882812	0.000000
114384.070312	130605.007812	170110.468750	177024.843750	108919.609375	132016.375000	133074.968750	104864.820312	0.000000
114382.820312	130606.257812	170110.375000	177023.593750	108918.984375	132015.484375	133072.281250	104861.250000	0.000000
114380.054688	130605.007812	170110.015625	177022.421875	108917.109375	132011.734375	133069.156250	104858.562500	0.000000
114379.156250	130602.945312	170108.578125	177023.046875	108915.851562	132011.906250	133068.609375	104859.820312	0.000000
114378.171875	130601.609375	170106.531250	177020.812500	108914.335938	132013.343750	133066.203125	104854.632812	0.000000
114380.765625	130603.664062	170108.937500	177021.437500	108914.867188	132013.968750	133065.578125	104854.992188	0.000000
114381.570312	130604.468750	170109.921875	177021.000000	108915.500000	132013.796875	133064.500000	104853.289062	0.000000
114380.500000	130604.289062	170107.687500	177020.375000	108915.851562	132015.312500	133065.484375	104855.257812	0.000000
114385.414062	130608.226562	170110.109375	177024.578125	108920.859375	132020.046875	133073.984375	104863.484375	0.000000
114384.250000	130607.593750	170109.390625	177021.625000	108918.539062	132019.953125	133072.187500	104860.171875	0.000000
114386.312500	130611.890625	170113.953125	177023.500000	108921.757812	132022.734375	133075.500000	104864.914062	0.000000
114383.445312	130612.515625	170111.453125	177019.921875	108920.148438	132021.562500	133074.156250	104862.765625	0.000000
114375.492188	130606.789062	170103.484375	177014.296875	108915.851562	132015.937500	133069.687500	104858.656250	0.000000
114373.257812	130603.398438	170100.265625	177014.734375	108915.765625	132015.578125	133071.203125	104861.156250	0.000000
114376.382812	130606.164062	170103.125000	177018.500000	108917.820312	132017.453125	133074.328125	104865.718750	0.000000
114379.156250	130610.640625	170107.687500	177022.062500	108920.148438	132020.859375	133077.828125	104870.453125	0.000000
114377.812500	130611.617188	170108.234375	177021.171875	108919.968750	132019.593750	133075.406250	104866.164062	0.000000
114375.578125	130608.492188	170106.968750	177020.906250	108918.445312	132015.312500	133072.453125	104863.125000	0.000000
114378.171875	130610.281250	170108.671875	177023.859375	108921.218750	132018.968750	133075.406250	104865.718750	0.000000
114380.320312	130613.585938	170111.000000	177023.765625	108922.023438	132023.984375	133075.859375	104863.039062	0.000000
114375.851562	130610.906250	170107.515625	177017.781250	108917.906250	132020.765625	133071.562500	104857.937500	0.000000
114375.132812	130610.726562	170107.062500	177015.812500	108918.359375	132020.406250	133071.203125	104858.296875	0.000000
114374.148438	130606.437500	170104.203125	177013.125000	108917.015625	132016.031250	133068.250000	104856.148438	0.000000
114377.281250	130607.867188	170105.093750	177017.687500	108920.414062	132018.171875	133073.000000	104863.125000	0.000000
114380.226562	130610.367188	170107.609375	177022.968750	108924.171875	132020.937500	133078.187500	104870.101562	0.000000
114380.226562	130610.281250	170108.671875	177023.046875	108924.882812	132021.296875	133079.703125	104871.796875	0.000000
114383.273438	130614.484375	170113.234375	177025.015625	108928.460938	132022.015625	133080.234375	104872.867188	0.000000
114384.429688	130616.265625	170116.093750	177027.968750	108931.320312	132021.843750	133081.750000	104877.429688	0.000000
114383.804688	130613.226562	170113.406250	177026.984375	108929.171875	132020.937500	133080.593750	104877.429688	0.000000
114387.382812	130612.695312	170113.406250	177026.359375	108926.851562	132020.406250	133078.187500	104872.687500	0.000000
114391.671875	130616.179688	170117.437500	177028.859375	108928.640625	132022.812500	133079.250000	104871.976562	0.000000
114390.335938	130617.250000	170117.890625	177027.250000	108929.085938	132022.734375	133078.531250	104871.078125	0.000000
114388.898438	130616.539062	170117.703125	177023.671875	108929.171875	132022.734375	133077.109375	104869.382812	0.000000
114392.570312	130618.507812	170120.296875	177024.750000	108931.859375	132027.109375	133081.671875	104871.976562	0.000000
114395.968750	130620.742188	170122.171875	177027.250000	108934.539062	132033.640625	133086.500000	104873.945312	0.000000
114395.515625	130621.726562	170122.078125	177028.156250	108934.000000	132033.906250	133089.000000	104874.296875	0.000000
114395.250000	130622.617188	170123.250000	177028.328125	108934.359375	132032.468750	133087.562500	104871.976562	0.000000
114393.726562	130620.382812	170120.921875	177027.609375	108932.843750	132030.953125	133085.250000	104871.882812	0.000000
114395.695312	130618.773438	170121.015625	177029.406250	108932.218750	132030.687500	133086.578125	104874.476562	0.000000
114398.289062	130620.023438	170122.078125	177030.109375	108932.750000	132033.453125	133089.718750	104879.125000	0.000000
114398.382812	130621.726562	170121.906250	177026.187500	108931.585938	132034.000000	133088.015625	104877.343750	0.000000
114394.359375	130620.289062	170119.218750	177020.640625	108930.156250	132030.953125	133083.015625	104872.421875	0.000000
114391.671875	130617.523438	170117.609375	177021.265625	108932.390625	132029.890625	133083.906250	104872.687500	0.000000
