114390.960938	130780.328125	167896.562500	173064.640625	108902.085938	132041.156250	133199.781250	104921.687500	0.000000
114391.585938	130782.210938	167896.203125	173064.203125	108901.640625	132041.156250	133197.453125	104921.953125	0.000000
114389.796875	130781.492188	167894.781250	173061.968750	108898.148438	132039.546875	133193.609375	104919.179688	0.000000
114386.757812	130776.843750	167891.734375	173060.265625	108893.593750	132036.593750	133190.562500	104915.789062	0.000000
114387.382812	130778.187500	167892.359375	173062.593750	108896.273438	132039.265625	133194.765625	104919.093750	0.000000
114388.367188	130779.257812	167894.250000	173062.765625	108897.796875	132040.609375	133196.828125	104918.734375	0.000000
114385.773438	130779.078125	167894.781250	173058.656250	108897.164062	132039.453125	133193.609375	104912.742188	0.000000
114387.648438	130781.671875	167897.906250	173056.421875	108898.328125	132040.515625	133194.140625	104910.062500	0.000000
114398.203125	130787.125000	167899.078125	173056.421875	108896.453125	132043.296875	133194.593750	104908.007812	0.000000
114407.406250	130791.507812	167901.656250	173060.531250	108897.796875	132045.000000	133196.468750	104912.031250	0.000000
114407.140625	130790.703125	167903.000000	173061.875000	108897.078125	132042.046875	133194.046875	104909.882812	0.000000
114407.234375	130794.101562	167908.453125	173067.234375	108902.351562	132042.843750	133195.921875	104914.000000	0.000000
114400.437500	130789.718750	167904.875000	173066.609375	108901.101562	132040.343750	133195.218750	104912.835938	0.000000
114397.218750	130786.320312	167901.218750	173067.953125	108901.367188	132041.156250	133198.437500	104918.109375	0.000000
114394.000000	130783.015625	167898.171875	173066.703125	108901.546875	132039.984375	133197.890625	104921.242188	0.000000
114389.171875	130780.328125	167893.890625	173063.843750	108898.687500	132037.937500	133194.312500	104920.617188	0.000000
114384.609375	130777.742188	167889.421875	173060.265625	108894.664062	132035.687500	133188.781250	104914.625000	0.000000
114380.585938	130775.148438	167883.421875	173054.906250	108889.656250	132032.390625	133184.031250	104908.632812	0.000000
114383.625000	130775.593750	167883.781250	173055.078125	108889.117188	132032.125000	133185.468750	104908.812500	0.000000
114390.507812	130778.453125	167887.000000	173057.859375	108891.890625	132034.984375	133188.859375	104911.851562	0.000000
114398.554688	130785.515625	167894.687500	173062.406250	108897.617188	132042.578125	133196.015625	104917.750000	0.000000
114396.859375	130785.875000	167894.156250	173059.546875	108896.898438	132042.937500	133194.593750	104914.804688	0.000000
114392.656250	130780.867188	167888.703125	173054.718750	108893.320312	132038.468750	133189.765625	104909.796875	0.000000
114391.406250	130776.132812	167883.250000	173051.062500	108888.406250	132037.031250	133188.234375	104905.773438	0.000000
114392.476562	130776.132812	167880.921875	173051.687500	108888.140625	132038.281250	133191.906250	104908.546875	0.000000
114393.554688	130778.632812	167882.531250	173054.718750	108890.101562	132039.453125	133195.031250	104914.000000	0.000000
114396.773438	130782.570312	167887.359375	173057.765625	108892.609375	132040.515625	133195.390625	104917.664062	0.000000
114395.609375	130781.765625	167887.531250	173056.687500	108891.710938	132037.390625	133190.125000	104914.445312	0.000000
114393.820312	130777.023438	167883.875000	173052.218750	108886.437500	132033.812500	133185.734375	104909.171875	0.000000
114396.234375	130776.304688	167884.500000	173050.875000	108884.742188	132033.187500	133185.562500	104906.398438	0.000000
114403.210938	130783.101562	167892.546875	173056.875000	108889.921875	132038.281250	133191.734375	104909.617188	0.000000
114407.945312	130788.648438	167899.875000	173063.218750	108897.164062	132044.359375	133198.609375	104917.664062	0.000000
114398.828125	130780.507812	167890.046875	173055.796875	108889.750000	132036.671875	133188.593750	104907.742188	0.000000
114395.070312	130778.093750	167886.203125	173056.781250	108889.476562	132038.906250	133192.265625	104912.031250	0.000000
114397.218750	130782.742188	167889.421875	173061.421875	108895.382812	132044.359375	133198.515625	104919.539062	0.000000
114394.984375	130784.000000	167889.593750	173060.890625	108896.187500	132044.812500	133198.171875	104919.984375	0.000000
114392.117188	130782.835938	167889.421875	173060.625000	108896.273438	132042.765625	133195.390625	104918.828125	0.000000
114388.007812	130779.257812	167886.468750	173058.031250	108896.187500	132038.281250	133193.156250	104916.679688	0.000000
