114066.414062	130753.148438	165648.781250	168904.906250	108766.093750	131824.875000	132854.125000	104714.085938	0.000000
114064.445312	130751.187500	165646.015625	168899.796875	108763.773438	131822.734375	132850.812500	104710.242188	0.000000
114065.250000	130752.171875	165646.109375	168898.812500	108763.773438	131825.765625	132853.046875	104710.687500	0.000000
114064.445312	130752.617188	165645.484375	168898.109375	108761.984375	131827.640625	132854.656250	104711.937500	0.000000
114064.890625	130752.617188	165645.828125	168898.109375	108762.343750	131829.968750	132855.562500	104713.101562	0.000000
114061.851562	130749.039062	165643.250000	168895.593750	108760.734375	131829.609375	132852.609375	104710.953125	0.000000
114060.156250	130746.000000	165640.562500	168895.062500	108757.695312	131829.515625	132850.640625	104708.898438	0.000000
114060.421875	130740.187500	165637.078125	168894.078125	108754.476562	131826.390625	132850.375000	104708.804688	0.000000
114061.492188	130738.843750	165636.890625	168893.281250	108753.937500	131824.781250	132852.609375	104711.851562	0.000000
114062.117188	130740.273438	165639.484375	168892.468750	108755.632812	131825.140625	132854.656250	104714.085938	0.000000
114058.812500	130738.398438	165638.765625	168888.625000	108753.578125	131821.031250	132851.437500	104711.937500	0.000000
114055.953125	130734.195312	165634.843750	168885.234375	108749.468750	131816.296875	132847.515625	104708.804688	0.000000
114056.132812	130733.390625	165632.968750	168886.296875	108748.218750	131816.015625	132847.875000	104710.148438	0.000000
114056.937500	130734.554688	165633.937500	168886.843750	108748.304688	131817.000000	132848.671875	104712.117188	0.000000
114057.382812	130736.968750	165636.984375	168889.703125	108752.867188	131820.578125	132850.453125	104713.546875	0.000000
114056.398438	130735.898438	165636.531250	168890.500000	108754.296875	131821.296875	132849.031250	104710.593750	0.000000
114057.914062	130734.109375	165635.015625	168889.703125	108754.023438	131819.593750	132847.062500	104706.390625	0.000000
114065.515625	130738.757812	165641.281250	168895.250000	108758.765625	131823.625000	132851.984375	104709.343750	0.000000
114070.617188	130746.179688	165647.796875	168898.640625	108762.429688	131828.984375	132857.531250	104712.382812	0.000000
114071.148438	130749.484375	165649.765625	168896.312500	108762.070312	131828.531250	132857.343750	104712.203125	0.000000
114067.125000	130748.414062	165647.531250	168892.828125	108760.289062	131825.312500	132854.312500	104709.523438	0.000000
114063.015625	130745.101562	165643.953125	168891.937500	108759.484375	131824.875000	132854.312500	104708.804688	0.000000
114060.687500	130744.125000	165642.343750	168893.281250	108760.375000	131827.281250	132857.078125	104711.578125	0.000000
114062.835938	130750.203125	165645.484375	168897.203125	108764.312500	131832.656250	132861.718750	104716.585938	0.000000
114066.140625	130754.226562	165647.890625	168899.718750	108765.742188	131835.328125	132863.328125	104718.734375	0.000000
