113897.250000	130770.320312	164561.500000	167036.734375	108567.257812	131793.218750	132733.343750	104717.210938	0.000000
113894.664062	130766.828125	164558.734375	167034.328125	108566.273438	131791.250000	132732.718750	104716.765625	0.000000
113894.484375	130764.414062	164556.328125	167032.531250	108563.679688	131788.937500	132730.656250	104716.500000	0.000000
113896.179688	130768.710938	164557.390625	167033.515625	108563.765625	131792.156250	132730.750000	104716.226562	0.000000
113899.843750	130776.398438	164561.500000	167037.281250	108568.148438	131798.765625	132735.296875	104719.625000	0.000000
113899.218750	130777.914062	164562.843750	167037.640625	108570.117188	131798.234375	132736.562500	104720.250000	0.000000
113894.390625	130772.281250	164559.265625	167033.515625	108566.898438	131794.390625	132733.156250	104716.851562	0.000000
113895.015625	130771.210938	164557.656250	167034.062500	108566.093750	131795.093750	132734.328125	104717.484375	0.000000
113896.804688	130773.265625	164559.000000	167037.640625	108569.046875	131798.671875	132738.171875	104720.703125	0.000000
113897.523438	130775.054688	164561.421875	167038.890625	108570.835938	131800.375000	132739.500000	104721.679688	0.000000
113898.507812	130777.203125	164563.296875	167038.890625	108572.265625	131800.640625	132738.796875	104721.328125	0.000000
113894.484375	130774.164062	164559.453125	167036.296875	108570.921875	131797.062500	132736.375000	104720.968750	0.000000
113892.335938	130769.601562	164554.093750	167034.062500	108566.718750	131794.031250	132734.765625	104719.539062	0.000000
113893.406250	130768.710938	164553.375000	167035.578125	108564.750000	131795.546875	132735.390625	104720.070312	0.000000
113897.703125	130773.179688	164556.687500	167038.437500	108567.617188	131801.000000	132739.062500	104723.562500	0.000000
113901.187500	130775.054688	164560.171875	167039.421875	108569.671875	131800.906250	132739.859375	104725.078125	0.000000
113903.062500	130775.953125	164563.203125	167039.156250	108570.296875	131798.234375	132738.875000	104724.453125	0.000000
113902.257812	130775.679688	164563.656250	167039.250000	108569.671875	131796.796875	132738.609375	104722.757812	0.000000
113903.335938	130778.718750	164565.890625	167041.390625	108571.007812	131797.250000	132740.125000	104724.273438	0.000000
113905.210938	130782.835938	164568.031250	167044.078125	108574.140625	131799.578125	132743.625000	104727.671875	0.000000
113903.335938	130782.117188	164567.765625	167044.156250	108574.054688	131799.578125	132741.828125	104725.351562	0.000000
113900.828125	130780.507812	164567.234375	167045.234375	108573.695312	131798.500000	132738.515625	104721.773438	0.000000
113901.632812	130778.812500	164566.421875	167046.125000	108573.781250	131800.828125	132738.078125	104720.343750	0.000000
113907.359375	130784.171875	164572.421875	167050.593750	108579.507812	131807.796875	132744.515625	104726.507812	0.000000
113908.875000	130788.468750	164576.343750	167053.281250	108583.796875	131810.562500	132748.625000	104731.609375	0.000000
113902.703125	130785.960938	164574.921875	167050.859375	108583.703125	131806.453125	132747.640625	104732.140625	0.000000
113894.484375	130782.117188	164572.421875	167048.281250	108582.992188	131803.687500	132746.031250	104730.804688	0.000000
113890.007812	130774.343750	164564.546875	167044.968750	108575.750000	131798.500000	132740.937500	104725.882812	0.000000
113892.335938	130770.046875	164558.468750	167042.734375	108569.398438	131793.578125	132735.390625	104721.234375	0.000000
113898.328125	130775.953125	164561.859375	167044.421875	108571.726562	131796.359375	132737.984375	104723.117188	0.000000
113902.351562	130781.765625	164566.328125	167048.000000	108575.835938	131798.671875	132740.843750	104725.351562	0.000000
113903.421875	130781.406250	164565.890625	167048.359375	108576.289062	131796.984375	132739.234375	104723.203125	0.000000
113905.921875	130781.046875	164565.703125	167048.718750	108574.859375	131797.062500	132738.609375	104722.757812	0.000000
113909.054688	130784.171875	164568.843750	167050.515625	108576.289062	131800.468750	132741.031250	104724.546875	0.000000
113911.648438	130788.375000	164572.593750	167051.484375	108578.789062	131804.671875	132743.265625	104725.882812	0.000000
113915.046875	130789.453125	164575.359375	167053.015625	108580.218750	131804.578125	132742.718750	104726.328125	0.000000
113913.078125	130785.781250	164571.796875	167050.156250	108577.093750	131799.390625	132737.890625	104722.039062	0.000000
113913.968750	130784.890625	164570.359375	167048.718750	108574.406250	131798.500000	132737.546875	104720.523438	0.000000
113921.750000	130791.328125	164576.171875	167051.046875	108576.554688	131803.421875	132741.109375	104723.117188	0.000000
113924.703125	130792.046875	164576.703125	167051.046875	108576.015625	131802.515625	132740.671875	104723.921875	0.000000
113921.570312	130787.218750	164573.312500	167048.359375	108574.585938	131799.578125	132738.968750	104722.664062	0.000000
113912.898438	130776.843750	164562.406250	167039.156250	108565.734375	131792.500000	132730.296875	104714.617188	0.000000
113907.000000	130770.406250	164554.984375	167034.234375	108559.656250	131791.796875	132727.703125	104711.578125	0.000000
113905.921875	130771.390625	164554.265625	167035.046875	108560.460938	131796.265625	132732.531250	104714.085938	0.000000
113904.406250	130771.929688	164552.828125	167032.453125	108560.101562	131796.265625	132733.515625	104714.171875	0.000000
113898.773438	130768.257812	164548.906250	167028.250000	108558.132812	131792.234375	132729.406250	104711.218750	0.000000
113894.750000	130763.703125	164546.218750	167026.453125	108556.078125	131787.046875	132726.281250	104710.242188	0.000000
113895.554688	130759.140625	164544.515625	167026.812500	108553.757812	131784.015625	132725.640625	104710.242188	0.000000
113899.757812	130761.195312	164548.984375	167031.109375	108556.882812	131786.250000	132729.937500	104714.351562	0.000000
113904.312500	130771.210938	164558.828125	167036.828125	108565.648438	131794.468750	132737.265625	104720.875000	0.000000
113900.921875	130773.984375	164559.890625	167035.750000	108566.812500	131794.031250	132735.031250	104719.265625	0.000000
113895.914062	130769.867188	164556.687500	167033.343750	108564.843750	131788.578125	132731.015625	104715.781250	0.000000
113895.195312	130769.781250	164556.953125	167034.953125	108565.828125	131789.828125	132733.062500	104717.835938	0.000000
113897.164062	130773.265625	164558.828125	167035.937500	108567.882812	131794.203125	132736.203125	104719.984375	0.000000
113903.242188	130780.156250	164564.640625	167040.671875	108573.695312	131801.000000	132741.031250	104725.351562	0.000000
113901.367188	130779.078125	164565.796875	167040.578125	108574.859375	131798.671875	132740.125000	104725.523438	0.000000
113899.312500	130775.859375	164565.890625	167039.328125	108574.859375	131795.093750	132738.343750	104723.382812	0.000000
