114021.531250	130872.062500	164737.015625	167206.531250	108652.640625	131857.687500	132800.390625	104775.414062	0.000000
114020.726562	130874.031250	164737.640625	167203.750000	108652.460938	131857.328125	132797.171875	104773.804688	0.000000
114022.156250	130873.757812	164736.750000	167203.578125	108651.921875	131858.671875	132797.890625	104775.234375	0.000000
114022.960938	130872.242188	164736.031250	167205.718750	108652.195312	131861.265625	132800.843750	104777.562500	0.000000
114022.156250	130873.132812	164737.906250	167210.281250	108655.320312	131865.828125	132804.500000	104781.851562	0.000000
114015.718750	130870.812500	164737.375000	167210.640625	108655.593750	131864.750000	132804.328125	104781.945312	0.000000
114008.031250	130864.734375	164733.437500	167207.421875	108653.445312	131856.515625	132800.296875	104777.921875	0.000000
114006.773438	130862.140625	164733.078125	167209.750000	108654.789062	131853.656250	132801.203125	104780.421875	0.000000
114010.351562	130865.718750	164736.203125	167214.843750	108658.812500	131857.781250	132806.296875	104786.593750	0.000000
114011.781250	130868.218750	164737.187500	167216.812500	108659.343750	131856.171875	132805.843750	104787.125000	0.000000
114010.796875	130869.468750	164737.546875	167217.703125	108659.703125	131855.453125	132806.390625	104787.125000	0.000000
114004.812500	130864.554688	164732.984375	167214.656250	108656.664062	131851.968750	132802.718750	104783.820312	0.000000
114001.593750	130858.203125	164728.156250	167211.078125	108651.296875	131848.296875	132799.953125	104780.601562	0.000000
114003.023438	130857.937500	164727.718750	167210.546875	108649.867188	131848.750000	132799.406250	104779.617188	0.000000
114004.898438	130861.867188	164730.218750	167210.093750	108651.390625	131852.859375	132801.281250	104779.531250	0.000000
114004.093750	130863.304688	164729.687500	167207.234375	108650.312500	131851.875000	132799.859375	104778.726562	0.000000
113998.640625	130859.906250	164725.921875	167202.500000	108646.109375	131845.078125	132792.078125	104773.179688	0.000000
113995.601562	130857.218750	164722.890625	167199.812500	108643.609375	131842.578125	132790.296875	104770.859375	0.000000
113997.031250	130859.101562	164723.515625	167200.890625	108644.500000	131846.328125	132792.968750	104772.109375	0.000000
113999.265625	130861.695312	164725.843750	167201.703125	108645.757812	131850.437500	132794.484375	104771.929688	0.000000
114002.039062	130865.359375	164730.218750	167204.468750	108649.507812	131852.593750	132796.015625	104774.078125	0.000000
114000.695312	130863.929688	164729.687500	167203.484375	108650.046875	131848.828125	132791.906250	104771.210938	0.000000
114000.695312	130862.671875	164729.765625	167203.750000	108649.242188	131846.953125	132791.265625	104769.695312	0.000000
114003.382812	130862.671875	164730.843750	167205.187500	108648.523438	131847.140625	132792.437500	104769.250000	0.000000
114009.367188	130865.539062	164734.234375	167206.703125	108649.156250	131847.578125	132791.984375	104769.156250	0.000000
114012.320312	130868.578125	164736.921875	167208.312500	108651.296875	131848.828125	132792.703125	104770.406250	0.000000
114009.281250	130865.625000	164736.031250	167208.218750	108651.390625	131847.218750	132792.250000	104770.500000	0.000000
114006.062500	130860.437500	164733.968750	167209.296875	108650.492188	131845.609375	132793.156250	104772.015625	0.000000
114004.007812	130858.296875	164732.812500	167211.890625	108649.960938	131843.656250	132792.968750	104774.789062	0.000000
114002.218750	130859.992188	164732.453125	167213.140625	108649.867188	131845.437500	132793.062500	104776.312500	0.000000
114001.500000	130861.515625	164732.281250	167212.781250	108650.132812	131846.234375	132793.328125	104775.867188	0.000000
113996.945312	130855.968750	164725.843750	167207.328125	108646.289062	131841.140625	132788.859375	104770.500000	0.000000
113997.835938	130852.570312	164722.437500	167206.875000	108644.054688	131839.531250	132788.328125	104770.500000	0.000000
114001.593750	130854.984375	164722.796875	167208.140625	108646.562500	131844.359375	132793.062500	104772.375000	0.000000
114003.554688	130858.828125	164723.953125	167208.484375	108649.960938	131849.375000	132797.000000	104774.789062	0.000000
114007.312500	130864.914062	164728.343750	167209.296875	108652.640625	131851.968750	132797.437500	104774.609375	0.000000
114007.671875	130865.445312	164730.046875	167206.703125	108652.281250	131850.625000	132793.687500	104770.765625	0.000000
114005.703125	130862.671875	164729.140625	167204.562500	108650.406250	131849.734375	132792.250000	104768.085938	0.000000
114007.226562	130866.695312	164731.015625	167205.000000	108653.085938	131857.687500	132798.781250	104771.750000	0.000000
114009.906250	130870.898438	164732.812500	167205.187500	108655.414062	131863.500000	132803.703125	104773.898438	0.000000
114009.015625	130872.953125	164733.265625	167205.453125	108656.218750	131864.656250	132805.484375	104775.507812	0.000000
114002.218750	130868.398438	164727.171875	167202.328125	108652.101562	131858.218750	132800.031250	104772.820312	0.000000
114000.609375	130863.031250	164722.890625	167200.796875	108648.171875	131852.859375	132796.281250	104770.679688	0.000000
114002.304688	130860.437500	164722.796875	167201.250000	108645.664062	131850.718750	132795.203125	104769.875000	0.000000
114004.453125	130862.320312	164726.468750	167202.671875	108646.742188	131850.984375	132795.750000	104770.320312	0.000000
114010.085938	130869.289062	164732.984375	167204.562500	108651.296875	131855.000000	132798.515625	104773.179688	0.000000
114009.640625	130869.109375	164731.296875	167201.343750	108649.781250	131853.218750	132796.093750	104770.054688	0.000000
114004.812500	130863.210938	164726.828125	167198.562500	108645.937500	131849.281250	132793.953125	104767.906250	0.000000
114004.093750	130861.515625	164726.375000	167199.453125	108647.093750	131851.343750	132796.734375	104770.500000	0.000000
114004.539062	130863.570312	164728.609375	167201.703125	108651.210938	131855.890625	132800.921875	104774.257812	0.000000
114005.703125	130868.578125	164734.875000	167205.890625	108656.570312	131859.921875	132804.140625	104777.828125	0.000000
114004.187500	130868.578125	164736.296875	167206.609375	108656.304688	131855.812500	132800.031250	104775.328125	0.000000
114005.796875	130869.023438	164737.640625	167209.031250	108656.039062	131855.265625	132798.687500	104774.968750	0.000000
114009.101562	130870.632812	164739.062500	167211.265625	108656.570312	131858.484375	132800.125000	104775.953125	0.000000
114012.140625	130871.171875	164738.265625	167211.078125	108656.125000	131859.468750	132799.765625	104774.343750	0.000000
114012.500000	130871.343750	164737.187500	167209.468750	108655.945312	131856.796875	132798.343750	104774.523438	0.000000
114007.937500	130867.234375	164733.171875	167205.000000	108652.195312	131852.140625	132794.046875	104771.843750	0.000000
114002.039062	130860.976562	164725.296875	167198.828125	108646.289062	131848.296875	132792.437500	104770.054688	0.000000
113999.625000	130858.382812	164721.281250	167196.234375	108643.250000	131846.515625	132792.531250	104770.140625	0.000000
114003.828125	130861.515625	164725.125000	167198.656250	108644.593750	131847.843750	132793.593750	104770.859375	0.000000
114004.898438	130862.406250	164728.703125	167201.156250	108646.648438	131848.921875	132793.859375	104771.843750	0.000000
114003.468750	130859.992188	164728.343750	167200.890625	108646.109375	131847.218750	132792.531250	104769.875000	0.000000
114003.289062	130857.398438	164725.562500	167199.375000	108644.593750	131847.406250	132792.531250	104769.875000	0.000000
114002.750000	130858.742188	164724.234375	167198.296875	108645.937500	131851.250000	132795.468750	104771.484375	0.000000
114003.648438	130862.585938	164726.546875	167199.812500	108648.171875	131853.031250	132796.015625	104772.914062	0.000000
114005.437500	130866.429688	164731.921875	167202.500000	108651.210938	131852.953125	132796.734375	104774.257812	0.000000
114004.632812	130866.250000	164733.343750	167201.968750	108652.101562	131850.171875	132795.031250	104773.000000	0.000000
114005.164062	130864.734375	164732.906250	167202.593750	108651.210938	131849.734375	132795.203125	104773.625000	0.000000
