114150.898438	130740.187500	166022.781250	169646.343750	108752.687500	131884.328125	132917.515625	104752.171875	0.000000
114153.585938	130743.226562	166025.546875	169647.328125	108753.492188	131886.562500	132918.593750	104753.062500	0.000000
114152.421875	130744.656250	166027.250000	169646.531250	108754.921875	131887.718750	132920.468750	104753.156250	0.000000
114149.828125	130744.031250	166026.437500	169645.812500	108756.171875	131887.375000	132923.859375	104756.101562	0.000000
114151.437500	130745.015625	166027.687500	169649.125000	108758.500000	131890.140625	132928.421875	104759.945312	0.000000
114156.085938	130750.468750	166033.328125	169653.687500	108763.328125	131898.640625	132933.968750	104764.601562	0.000000
114159.304688	130755.562500	166038.328125	169657.609375	108767.617188	131904.265625	132937.546875	104769.601562	0.000000
114156.976562	130752.703125	166037.078125	169657.078125	108767.882812	131901.140625	132936.734375	104769.875000	0.000000
114155.281250	130748.773438	166033.765625	169655.921875	108765.648438	131896.046875	132934.500000	104769.875000	0.000000
114157.781250	130745.281250	166033.500000	169657.265625	108763.414062	131889.781250	132932.984375	104769.781250	0.000000
114158.414062	130745.015625	166033.859375	169656.625000	108761.718750	131888.531250	132931.109375	104767.281250	0.000000
114155.281250	130744.835938	166032.250000	169654.218750	108759.835938	131886.390625	132929.046875	104764.773438	0.000000
114149.562500	130744.570312	166029.031250	169651.171875	108758.765625	131884.593750	132926.187500	104762.093750	0.000000
114144.820312	130742.867188	166026.078125	169647.953125	108757.070312	131883.609375	132923.062500	104759.140625	0.000000
114146.250000	130742.781250	166027.250000	169649.125000	108757.781250	131884.781250	132923.500000	104758.875000	0.000000
114146.164062	130742.421875	166026.437500	169649.296875	108756.531250	131884.156250	132922.968750	104758.695312	0.000000
114148.304688	130744.570312	166025.718750	169647.953125	108755.906250	131887.546875	132922.609375	104759.414062	0.000000
114149.023438	130744.210938	166023.671875	169644.921875	108753.398438	131887.093750	132920.562500	104757.531250	0.000000
114152.062500	130743.585938	166023.046875	169644.656250	108753.578125	131886.656250	132922.968750	104758.515625	0.000000
114154.570312	130743.765625	166024.656250	169646.078125	108754.296875	131885.046875	132925.390625	104760.304688	0.000000
114155.460938	130745.820312	166027.062500	169646.890625	108754.828125	131885.046875	132924.843750	104759.054688	0.000000
114159.218750	130751.718750	166031.000000	169648.765625	108758.765625	131889.156250	132925.921875	104759.859375	0.000000
114159.125000	130753.601562	166032.875000	169650.468750	108761.265625	131888.796875	132924.843750	104758.968750	0.000000
114156.710938	130751.718750	166031.812500	169650.906250	108760.375000	131887.453125	132924.218750	104757.710938	0.000000
114158.585938	130752.976562	166032.875000	169652.078125	108761.804688	131890.312500	132925.468750	104759.320312	0.000000
114160.468750	130753.148438	166034.671875	169652.515625	108760.914062	131888.796875	132925.390625	104759.859375	0.000000
114161.984375	130754.046875	166036.640625	169652.609375	108759.929688	131889.062500	132925.562500	104760.039062	0.000000
