114243.703125	130775.414062	166429.843750	170352.218750	108807.671875	131923.484375	132958.015625	104809.929688	0.000000
114246.117188	130778.812500	166434.140625	170354.453125	108810.796875	131929.562500	132962.125000	104812.968750	0.000000
114243.078125	130776.937500	166433.687500	170353.468750	108809.367188	131930.015625	132961.421875	104812.429688	0.000000
114237.984375	130773.265625	166429.312500	170350.968750	108806.687500	131926.625000	132956.765625	104808.500000	0.000000
114232.351562	130766.742188	166423.234375	170349.531250	108801.500000	131921.437500	132952.562500	104805.281250	0.000000
114234.406250	130767.187500	166424.484375	170353.109375	108802.304688	131921.609375	132954.984375	104808.500000	0.000000
114238.250000	130771.390625	166428.953125	170354.640625	108804.632812	131924.203125	132957.390625	104810.109375	0.000000
114239.234375	130773.359375	166430.734375	170353.921875	108805.617188	131925.015625	132958.203125	104809.835938	0.000000
114235.750000	130771.390625	166428.765625	170350.781250	108804.187500	131920.187500	132954.531250	104806.796875	0.000000
114238.343750	130771.125000	166430.296875	170351.328125	108804.453125	131917.859375	132952.562500	104806.265625	0.000000
114244.601562	130773.359375	166434.312500	170354.187500	108807.851562	131919.203125	132954.343750	104810.281250	0.000000
114246.296875	130773.890625	166435.828125	170353.203125	108807.757812	131919.640625	132955.875000	104811.000000	0.000000
114248.085938	130776.398438	166437.171875	170353.921875	108809.187500	131922.140625	132957.921875	104812.070312	0.000000
114243.703125	130774.789062	166434.765625	170351.953125	108809.281250	131920.812500	132956.312500	104811.179688	0.000000
114238.343750	130772.554688	166430.562500	170350.078125	108807.226562	131920.625000	132954.437500	104809.210938	0.000000
114238.695312	130774.164062	166429.484375	170351.234375	108808.210938	131924.390625	132957.218750	104811.890625	0.000000
114242.093750	130777.468750	166431.718750	170351.859375	108809.101562	131927.421875	132960.156250	104814.937500	0.000000
114245.492188	130781.765625	166435.390625	170352.390625	108810.625000	131929.125000	132961.953125	104815.468750	0.000000
114242.367188	130779.976562	166433.328125	170350.875000	108810.265625	131924.734375	132959.171875	104813.234375	0.000000
114239.234375	130773.804688	166428.140625	170347.484375	108806.421875	131920.531250	132954.796875	104809.750000	0.000000
114240.757812	130771.031250	166427.968750	170347.656250	108806.867188	131921.250000	132956.500000	104809.929688	0.000000
114242.367188	130771.390625	166429.484375	170348.281250	108808.562500	131924.109375	132959.000000	104812.070312	0.000000
114247.546875	130777.289062	166430.109375	170349.890625	108810.890625	131927.515625	132961.140625	104813.679688	0.000000
114246.117188	130777.203125	166427.968750	170349.265625	108810.445312	131926.171875	132959.093750	104811.265625	0.000000
114244.507812	130772.820312	166425.546875	170347.218750	108806.687500	131924.296875	132956.312500	104809.210938	0.000000
114246.742188	130772.015625	166425.203125	170346.593750	108804.007812	131922.781250	132954.703125	104807.875000	0.000000
114249.515625	130774.429688	166427.875000	170347.921875	108804.273438	131922.781250	132955.250000	104808.945312	0.000000
114254.343750	130778.632812	166433.875000	170351.421875	108807.312500	131924.296875	132956.937500	104812.343750	0.000000
114252.554688	130776.039062	166434.312500	170350.609375	108806.148438	131919.906250	132952.562500	104810.914062	0.000000
114248.890625	130769.867188	166429.937500	170349.359375	108802.484375	131915.171875	132948.812500	104808.320312	0.000000
