113835.023438	130820.656250	164273.171875	166442.093750	108553.484375	131787.765625	132750.687500	104736.789062	0.000000
113833.507812	130818.062500	164271.921875	166442.093750	108553.484375	131788.031250	132752.562500	104737.687500	0.000000
113833.867188	130819.226562	164273.968750	166445.046875	108556.171875	131790.187500	132754.609375	104739.656250	0.000000
113839.585938	130825.484375	164280.140625	166449.687500	108560.101562	131793.843750	132756.671875	104742.250000	0.000000
113840.835938	130827.804688	164283.187500	166450.953125	108561.085938	131790.265625	132754.531250	104741.531250	0.000000
113845.929688	130831.023438	164288.093750	166454.703125	108565.828125	131791.437500	132756.765625	104745.015625	0.000000
113851.656250	130833.617188	164293.015625	166458.187500	108568.953125	131794.828125	132759.437500	104747.789062	0.000000
113856.484375	130838.000000	164297.046875	166460.687500	108571.726562	131798.046875	132763.468750	104751.812500	0.000000
113859.789062	130841.578125	164300.265625	166461.765625	108574.054688	131801.812500	132765.968750	104753.960938	0.000000
113858.539062	130840.945312	164298.921875	166459.171875	108573.070312	131802.796875	132765.437500	104753.515625	0.000000
113854.070312	130834.515625	164293.015625	166455.953125	108568.507812	131801.812500	132763.828125	104751.187500	0.000000
113853.531250	130828.164062	164289.265625	166455.328125	108564.039062	131796.890625	132762.031250	104749.843750	0.000000
113856.929688	130828.250000	164293.203125	166458.906250	108564.929688	131795.640625	132763.375000	104751.812500	0.000000
113862.562500	130834.601562	164301.250000	166464.000000	108568.593750	131797.875000	132765.078125	104753.960938	0.000000
113867.031250	130839.789062	164305.531250	166464.265625	108570.117188	131796.000000	132763.015625	104752.976562	0.000000
113863.546875	130838.265625	164301.515625	166458.812500	108567.343750	131791.171875	132757.656250	104748.687500	0.000000
113861.492188	130837.734375	164299.093750	166458.093750	108566.453125	131792.234375	132757.828125	104749.492188	0.000000
113859.789062	130837.640625	164295.968750	166457.296875	108566.179688	131794.750000	132758.906250	104750.648438	0.000000
113854.781250	130834.242188	164290.968750	166455.328125	108564.398438	131795.187500	132757.203125	104749.757812	0.000000
113846.734375	130829.054688	164285.328125	166452.203125	108561.710938	131791.703125	132752.656250	104745.554688	0.000000
113838.421875	130822.351562	164279.156250	166449.687500	108558.406250	131787.593750	132750.421875	104742.601562	0.000000
113842.265625	130824.320312	164282.562500	166453.187500	108560.640625	131789.375000	132754.531250	104745.554688	0.000000
113847.539062	130827.000000	164285.859375	166453.812500	108559.835938	131789.640625	132755.781250	104746.539062	0.000000
113851.210938	130831.117188	164290.875000	166455.421875	108561.351562	131791.078125	132757.656250	104748.328125	0.000000
113848.343750	130831.742188	164291.140625	166453.625000	108562.070312	131790.000000	132757.656250	104747.523438	0.000000
113840.656250	130825.484375	164283.625000	166447.906250	108557.867188	131787.953125	132756.671875	104744.484375	0.000000
113837.710938	130820.117188	164278.359375	166446.203125	108555.367188	131786.250000	132757.484375	104744.664062	0.000000
113839.406250	130821.906250	164278.531250	166447.546875	108557.507812	131788.843750	132760.515625	104746.804688	0.000000
113840.835938	130827.179688	164280.500000	166450.140625	108560.906250	131791.703125	132761.671875	104748.414062	0.000000
113841.109375	130828.789062	164282.640625	166450.671875	108562.070312	131789.562500	132758.453125	104746.179688	0.000000
113841.375000	130827.984375	164283.546875	166451.031250	108561.445312	131787.406250	132755.421875	104743.140625	0.000000
