114211.515625	130421.812500	171824.031250	180033.656250	108684.289062	131895.062500	132910.812500	104672.687500	0.000000
114212.953125	130419.570312	171821.625000	180034.640625	108683.843750	131895.687500	132913.578125	104676.445312	0.000000
114212.953125	130418.054688	171819.484375	180032.937500	108682.500000	131894.796875	132914.750000	104678.406250	0.000000
114212.679688	130418.945312	171821.984375	180032.937500	108685.007812	131895.500000	132915.734375	104678.054688	0.000000
114209.460938	130418.414062	171822.156250	180030.796875	108684.109375	131891.296875	132910.093750	104670.007812	0.000000
114211.250000	130422.703125	171826.187500	180034.546875	108689.031250	131895.421875	132916.625000	104677.250000	0.000000
114211.695312	130424.851562	171826.000000	180033.296875	108688.406250	131896.125000	132915.640625	104675.640625	0.000000
114212.320312	130427.796875	171826.890625	180032.671875	108687.242188	131896.218750	132914.468750	104673.578125	0.000000
114212.148438	130431.015625	171828.687500	180033.468750	108689.476562	131900.250000	132915.906250	104675.992188	0.000000
114212.320312	130430.390625	171827.968750	180033.031250	108689.296875	131900.250000	132915.375000	104674.117188	0.000000
114213.484375	130428.156250	171828.687500	180034.640625	108690.546875	131900.953125	132919.484375	104678.140625	0.000000
114211.695312	130423.773438	171825.734375	180030.609375	108684.828125	131894.609375	132911.531250	104671.437500	0.000000
114212.054688	130424.757812	171826.000000	180029.812500	108683.398438	131895.234375	132911.609375	104671.617188	0.000000
114211.609375	130427.890625	171827.609375	180028.828125	108686.796875	131899.796875	132915.015625	104674.382812	0.000000
114206.062500	130423.328125	171823.500000	180024.437500	108684.289062	131896.671875	132909.296875	104666.968750	0.000000
114203.828125	130420.023438	171820.109375	180024.625000	108683.398438	131894.703125	132912.062500	104669.554688	0.000000
114200.078125	130418.320312	171816.343750	180024.171875	108682.945312	131896.843750	132914.656250	104673.937500	0.000000
114200.343750	130421.718750	171817.515625	180025.343750	108685.007812	131903.187500	132916.984375	104675.460938	0.000000
114203.648438	130428.070312	171821.265625	180026.765625	108688.937500	131908.921875	132919.125000	104678.585938	0.000000
114201.234375	130427.171875	171818.218750	180022.750000	108687.953125	131907.843750	132917.609375	104675.015625	0.000000
114196.585938	130420.109375	171811.250000	180017.296875	108682.679688	131901.500000	132915.453125	104671.164062	0.000000
114196.054688	130415.281250	171807.671875	180013.265625	108678.117188	131896.218750	132912.234375	104668.664062	0.000000
114202.132812	130418.945312	171812.765625	180014.703125	108678.296875	131897.031250	132910.546875	104668.578125	0.000000
114207.046875	130422.523438	171817.515625	180018.015625	108680.000000	131896.125000	132909.468750	104669.023438	0.000000
114206.515625	130423.773438	171817.781250	180018.812500	108682.500000	131896.046875	132909.562500	104670.007812	0.000000
114201.773438	130418.945312	171811.703125	180016.578125	108679.906250	131893.093750	132907.765625	104668.125000	0.000000
114202.312500	130418.765625	171812.765625	180019.531250	108681.164062	131893.531250	132909.109375	104670.992188	0.000000
114202.398438	130420.734375	171814.828125	180021.312500	108683.664062	131896.937500	132913.140625	104675.187500	0.000000
114201.054688	130420.914062	171815.281250	180018.984375	108682.945312	131895.953125	132908.937500	104672.687500	0.000000
114199.359375	130421.179688	171815.093750	180017.031250	108684.289062	131894.796875	132908.390625	104674.210938	0.000000
