114292.789062	130464.726562	172811.359375	181626.078125	108719.515625	131958.265625	132987.250000	104752.617188	0.000000
114295.117188	130467.671875	172813.062500	181627.515625	108720.945312	131961.218750	132988.140625	104751.187500	0.000000
114295.921875	130470.265625	172813.500000	181630.828125	108721.210938	131961.843750	132987.250000	104751.273438	0.000000
114291.445312	130466.781250	172808.500000	181625.359375	108716.921875	131958.625000	132981.359375	104744.835938	0.000000
114289.484375	130466.062500	172808.500000	181623.937500	108717.906250	131957.109375	132980.281250	104745.195312	0.000000
114288.585938	130464.281250	172809.656250	181623.937500	108717.195312	131953.890625	132976.171875	104743.226562	0.000000
114294.578125	130466.960938	172813.859375	181627.421875	108721.125000	131956.562500	132979.203125	104747.250000	0.000000
114296.812500	130469.281250	172815.734375	181628.406250	108724.257812	131961.046875	132984.484375	104751.546875	0.000000
114295.023438	130471.968750	172814.578125	181624.828125	108725.234375	131964.531250	132986.000000	104750.468750	0.000000
114296.187500	130477.781250	172817.890625	181626.171875	108730.867188	131968.640625	132990.468750	104756.460938	0.000000
114290.109375	130471.164062	172808.500000	181618.031250	108723.718750	131961.046875	132982.156250	104747.789062	0.000000
114290.195312	130464.812500	172800.812500	181615.703125	108715.937500	131954.328125	132975.812500	104741.085938	0.000000
114290.640625	130460.343750	172798.484375	181615.890625	108711.828125	131950.046875	132972.140625	104739.031250	0.000000
114292.609375	130462.578125	172801.609375	181617.406250	108712.898438	131951.656250	132972.953125	104741.710938	0.000000
114294.398438	130465.710938	172805.187500	181618.390625	108716.562500	131953.625000	132974.921875	104743.226562	0.000000
114295.296875	130467.046875	172807.609375	181620.718750	108720.320312	131956.562500	132980.453125	104747.882812	0.000000
114295.562500	130466.515625	172807.515625	181621.515625	108721.664062	131957.468750	132986.000000	104752.078125	0.000000
114298.781250	130469.914062	172809.750000	181622.781250	108724.968750	131961.125000	132990.031250	104755.750000	0.000000
114298.960938	130473.218750	172810.546875	181619.203125	108724.789062	131964.078125	132989.843750	104751.367188	0.000000
114295.117188	130475.367188	172809.562500	181614.281250	108724.429688	131965.234375	132987.703125	104744.390625	0.000000
114292.164062	130472.054688	172806.437500	181610.968750	108723.273438	131963.453125	132986.625000	104742.070312	0.000000
114292.429688	130467.406250	172803.671875	181610.250000	108720.679688	131960.500000	132984.843750	104741.445312	0.000000
114289.484375	130464.281250	172800.546875	181609.359375	108719.335938	131959.703125	132984.484375	104743.585938	0.000000
114286.617188	130463.828125	172798.125000	181609.359375	108720.140625	131959.437500	132984.031250	104744.125000	0.000000
