114241.203125	130731.421875	166663.375000	170831.343750	108820.281250	131898.453125	133030.890625	104815.203125	0.000000
114237.625000	130724.187500	166657.203125	170831.171875	108815.804688	131891.296875	133025.875000	104814.304688	0.000000
114233.695312	130717.835938	166651.578125	170830.906250	108809.906250	131885.671875	133021.500000	104811.890625	0.000000
114232.171875	130717.750000	166649.078125	170829.562500	108807.226562	131885.406250	133020.421875	104811.179688	0.000000
114238.250000	130726.773438	166656.406250	170834.750000	108813.750000	131894.156250	133028.015625	104817.703125	0.000000
114236.015625	130729.367188	166656.937500	170834.218750	108817.687500	131898.187500	133031.515625	104822.445312	0.000000
114230.648438	130727.132812	166652.734375	170831.171875	108818.671875	131898.187500	133031.421875	104823.609375	0.000000
114226.718750	130719.984375	166645.765625	170827.062500	108814.375000	131895.062500	133028.203125	104817.882812	0.000000
114228.867188	130717.476562	166645.500000	170828.578125	108812.859375	131893.718750	133028.375000	104817.078125	0.000000
114227.968750	130714.257812	166645.578125	170828.406250	108810.796875	131889.687500	133028.203125	104818.156250	0.000000
114226.804688	130713.546875	166646.031250	170829.296875	108812.585938	131889.062500	133030.078125	104820.210938	0.000000
114220.546875	130710.234375	166640.671875	170825.093750	108809.546875	131884.859375	133025.437500	104813.593750	0.000000
114216.703125	130706.835938	166633.687500	170821.250000	108804.718750	131882.187500	133022.484375	104810.015625	0.000000
114220.460938	130711.484375	166636.640625	170823.125000	108806.773438	131885.937500	133026.062500	104813.054688	0.000000
114225.554688	130719.625000	166644.156250	170828.312500	108813.039062	131893.265625	133032.765625	104819.312500	0.000000
114224.210938	130722.398438	166646.203125	170828.843750	108814.468750	131895.328125	133032.406250	104819.046875	0.000000
114218.226562	130717.750000	166640.578125	170824.015625	108810.976562	131890.937500	133026.328125	104813.593750	0.000000
114220.906250	130716.492188	166640.406250	170826.875000	108811.601562	131890.765625	133026.765625	104814.664062	0.000000
114225.734375	130718.281250	166643.531250	170830.906250	108814.648438	131893.093750	133030.265625	104818.960938	0.000000
114231.546875	130722.750000	166648.531250	170833.765625	108817.773438	131895.687500	133034.015625	104823.609375	0.000000
114229.578125	130720.875000	166646.656250	170830.453125	108816.789062	131891.921875	133032.312500	104822.984375	0.000000
114227.343750	130719.625000	166645.312500	170828.312500	108816.882812	131889.875000	133030.968750	104822.445312	0.000000
114230.117188	130720.789062	166647.281250	170829.390625	108817.328125	131891.296875	133031.328125	104822.890625	0.000000
114233.421875	130723.382812	166649.250000	170831.000000	108816.609375	131893.000000	133031.781250	104822.531250	0.000000
114235.835938	130727.578125	166651.937500	170831.890625	108817.062500	131895.953125	133032.140625	104823.156250	0.000000
114231.632812	130724.992188	166647.109375	170827.593750	108813.570312	131893.453125	133028.203125	104820.570312	0.000000
114228.414062	130722.664062	166644.687500	170824.734375	108813.664062	131892.109375	133026.328125	104818.601562	0.000000
114230.476562	130724.898438	166647.281250	170828.843750	108819.117188	131897.031250	133032.500000	104824.140625	0.000000
114232.796875	130726.773438	166648.984375	170832.250000	108821.617188	131897.828125	133035.359375	104827.007812	0.000000
114234.406250	130727.312500	166650.765625	170833.312500	108821.351562	131894.875000	133032.312500	104824.859375	0.000000
114236.195312	130730.445312	166656.218750	170837.250000	108824.929688	131896.312500	133034.640625	104827.812500	0.000000
114228.328125	130724.273438	166650.234375	170830.812500	108818.843750	131888.625000	133025.609375	104816.367188	0.000000
114227.968750	130725.078125	166651.031250	170832.062500	108820.632812	131893.265625	133030.531250	104819.406250	0.000000
114227.343750	130726.328125	166650.140625	170831.343750	108821.976562	131898.281250	133035.437500	104821.906250	0.000000
114230.921875	130731.250000	166653.984375	170834.296875	108827.343750	131906.953125	133044.390625	104829.062500	0.000000
114232.890625	130733.750000	166657.031250	170835.203125	108830.109375	131910.875000	133046.796875	104830.671875	0.000000
114229.843750	130729.460938	166653.625000	170830.187500	108826.984375	131907.843750	133044.109375	104826.828125	0.000000
114235.304688	130731.250000	166654.250000	170830.093750	108826.718750	131909.359375	133044.562500	104827.539062	0.000000
114238.695312	130732.945312	166655.593750	170830.453125	108824.656250	131908.921875	133043.218750	104825.125000	0.000000
114240.843750	130735.718750	166658.906250	170831.625000	108823.671875	131907.656250	133041.437500	104823.070312	0.000000
114238.343750	130737.054688	166658.546875	170828.937500	108823.320312	131903.812500	133038.843750	104820.210938	0.000000
114231.007812	130731.695312	166652.468750	170823.578125	108820.453125	131897.734375	133034.546875	104817.882812	0.000000
114226.359375	130724.718750	166646.656250	170821.968750	108816.703125	131894.875000	133031.875000	104816.367188	0.000000
114227.968750	130723.382812	166645.140625	170824.375000	108815.539062	131895.687500	133033.484375	104818.867188	0.000000
114231.453125	130725.164062	166647.109375	170827.062500	108816.703125	131897.468750	133034.281250	104820.742188	0.000000
114233.242188	130727.132812	166650.140625	170828.312500	108818.398438	131896.218750	133031.234375	104818.507812	0.000000
114230.023438	130724.359375	166648.453125	170827.593750	108818.492188	131893.265625	133029.625000	104818.062500	0.000000
114228.507812	130723.203125	166647.281250	170829.828125	108819.117188	131894.078125	133032.765625	104821.101562	0.000000
114230.476562	130728.382812	166650.328125	170835.640625	108823.320312	131899.343750	133037.593750	104826.828125	0.000000
114229.578125	130729.906250	166650.953125	170836.531250	108824.125000	131901.234375	133037.140625	104825.570312	0.000000
114231.726562	130733.835938	166654.968750	170839.046875	108828.328125	131904.890625	133040.093750	104828.257812	0.000000
114227.343750	130731.875000	166651.484375	170834.750000	108826.359375	131902.562500	133036.515625	104823.429688	0.000000
114226.625000	130730.171875	166650.328125	170836.093750	108827.609375	131903.734375	133039.906250	104827.718750	0.000000
114229.578125	130731.601562	166653.187500	170839.937500	108831.453125	131907.390625	133044.109375	104833.710938	0.000000
114231.726562	130735.093750	166656.671875	170839.578125	108832.523438	131907.656250	133042.328125	104830.398438	0.000000
114234.226562	130740.007812	166662.390625	170840.203125	108835.296875	131909.187500	133042.781250	104831.835938	0.000000
114235.835938	130738.664062	166663.375000	170837.875000	108834.132812	131906.046875	133038.578125	104827.898438	0.000000
114238.968750	130738.757812	166664.812500	170840.921875	108836.281250	131906.687500	133040.453125	104831.476562	0.000000
114243.703125	130740.632812	166664.984375	170842.171875	108836.195312	131908.828125	133043.312500	104833.976562	0.000000
114254.343750	130744.031250	166665.968750	170842.078125	108835.390625	131911.156250	133044.656250	104832.812500	0.000000
114261.406250	130746.359375	166669.812500	170845.296875	108835.476562	131910.250000	133043.484375	104831.031250	0.000000
114266.507812	130747.515625	166670.531250	170845.203125	108833.242188	131907.218750	133039.734375	104826.914062	0.000000
114279.734375	130753.242188	166674.640625	170849.140625	108835.656250	131910.609375	133042.421875	104829.242188	0.000000
114296.906250	130765.492188	166686.171875	170858.359375	108844.148438	131919.828125	133049.562500	104835.679688	0.000000
114306.203125	130768.351562	166690.203125	170857.718750	108843.609375	131920.812500	133048.046875	104834.156250	0.000000
114311.382812	130767.453125	166691.453125	170856.203125	108843.437500	131917.953125	133045.015625	104832.101562	0.000000
114313.531250	130765.492188	166689.937500	170853.437500	108842.804688	131914.187500	133043.312500	104830.398438	0.000000
