114072.851562	130714.351562	165822.140625	169317.250000	108726.398438	131853.031250	132885.234375	104740.187500	0.000000
114074.007812	130717.031250	165825.281250	169318.046875	108728.812500	131854.375000	132886.671875	104740.992188	0.000000
114074.281250	130717.570312	165826.796875	169317.515625	108729.710938	131850.531250	132883.187500	104738.851562	0.000000
114076.875000	130717.390625	165827.875000	169318.765625	108728.367188	131849.281250	132882.375000	104738.132812	0.000000
114078.656250	130718.820312	165829.203125	169321.000000	108728.906250	131851.781250	132884.078125	104738.398438	0.000000
114076.242188	130719.804688	165829.031250	169320.546875	108730.335938	131855.000000	132886.140625	104738.757812	0.000000
114074.812500	130720.515625	165829.031250	169319.750000	108730.867188	131855.812500	132885.781250	104738.578125	0.000000
114072.218750	130719.179688	165826.609375	169317.250000	108729.085938	131852.953125	132882.828125	104736.617188	0.000000
114069.179688	130713.367188	165819.468750	169313.671875	108723.718750	131848.031250	132879.156250	104735.179688	0.000000
114072.937500	130713.812500	165819.375000	169315.718750	108723.718750	131849.453125	132880.765625	104738.132812	0.000000
114075.890625	130715.335938	165821.078125	169318.406250	108725.687500	131850.984375	132882.562500	104740.101562	0.000000
114076.695312	130716.046875	165822.421875	169319.203125	108725.234375	131849.906250	132880.953125	104738.578125	0.000000
114073.828125	130715.781250	165820.531250	169317.421875	108723.804688	131847.500000	132876.125000	104734.914062	0.000000
114070.703125	130715.335938	165818.656250	169316.890625	108723.000000	131847.218750	132875.578125	104732.140625	0.000000
114070.703125	130717.117188	165820.359375	169318.140625	108723.804688	131848.656250	132876.921875	104731.875000	0.000000
114072.851562	130719.359375	165824.296875	169319.562500	108724.968750	131850.359375	132877.906250	104732.054688	0.000000
114074.906250	130722.484375	165828.859375	169320.812500	108728.007812	131852.140625	132878.796875	104733.398438	0.000000
114069.539062	130716.312500	165825.640625	169316.437500	108725.148438	131846.234375	132874.781250	104729.281250	0.000000
114067.843750	130710.234375	165821.078125	169311.968750	108721.304688	131843.015625	132873.796875	104726.687500	0.000000
114069.984375	130710.593750	165819.375000	169309.734375	108719.875000	131846.062500	132875.140625	104727.406250	0.000000
114073.828125	130716.492188	165822.062500	169309.828125	108721.664062	131851.062500	132877.906250	104730.351562	0.000000
114075.351562	130723.734375	165827.156250	169312.328125	108727.296875	131857.328125	132882.203125	104734.828125	0.000000
114069.539062	130723.648438	165827.250000	169312.953125	108732.390625	131858.125000	132883.906250	104737.148438	0.000000
114066.679688	130720.429688	165825.000000	169312.500000	108733.015625	131857.687500	132886.046875	104737.953125	0.000000
114071.242188	130719.984375	165824.828125	169313.843750	108731.226562	131857.859375	132887.125000	104737.867188	0.000000
114073.828125	130718.640625	165826.265625	169315.718750	108729.976562	131856.703125	132885.781250	104736.437500	0.000000
114074.187500	130719.625000	165830.187500	169320.906250	108733.914062	131855.984375	132885.687500	104739.476562	0.000000
114070.523438	130715.960938	165826.796875	169319.390625	108731.585938	131850.625000	132880.046875	104737.062500	0.000000
114069.718750	130715.781250	165824.375000	169318.140625	108729.710938	131851.343750	132880.046875	104737.421875	0.000000
114068.914062	130715.507812	165822.140625	169316.531250	108727.023438	131850.796875	132878.984375	104735.984375	0.000000
