114365.476562	130668.039062	168457.156250	174173.109375	108839.765625	131987.687500	133120.015625	104857.757812	0.000000
114365.390625	130671.609375	168460.640625	174176.250000	108841.734375	131990.000000	133123.687500	104860.085938	0.000000
114368.789062	130676.257812	168465.828125	174181.703125	108845.851562	131993.312500	133127.531250	104864.195312	0.000000
114370.570312	130679.125000	168467.968750	174184.562500	108847.726562	131993.671875	133126.453125	104866.257812	0.000000
114365.656250	130675.632812	168463.765625	174182.328125	108844.773438	131991.171875	133124.046875	104864.734375	0.000000
114365.296875	130675.367188	168463.593750	174186.703125	108846.562500	131993.578125	133127.437500	104871.078125	0.000000
114365.835938	130674.296875	168463.593750	174188.765625	108846.476562	131994.484375	133127.265625	104873.585938	0.000000
114361.718750	130670.625000	168459.562500	174184.828125	108842.632812	131989.828125	133122.531250	104870.101562	0.000000
114361.453125	130673.039062	168461.890625	174186.531250	108845.218750	131987.593750	133121.906250	104873.492188	0.000000
114357.695312	130669.289062	168457.593750	174182.765625	108842.539062	131984.015625	133118.406250	104869.742188	0.000000
114357.789062	130667.234375	168455.812500	174180.812500	108840.570312	131984.015625	133118.593750	104867.953125	0.000000
114363.601562	130671.343750	168460.906250	174183.750000	108844.242188	131988.578125	133124.140625	104872.515625	0.000000
114370.398438	130677.867188	168468.765625	174188.046875	108848.171875	131992.687500	133126.640625	104874.656250	0.000000
114365.296875	130674.476562	168465.734375	174185.546875	108846.203125	131989.109375	133122.796875	104872.515625	0.000000
114357.789062	130666.335938	168459.203125	174180.531250	108842.718750	131984.468750	133119.312500	104867.328125	0.000000
114358.414062	130666.695312	168460.906250	174185.000000	108846.296875	131986.875000	133124.140625	104872.960938	0.000000
114360.382812	130669.289062	168463.671875	174188.312500	108848.796875	131989.734375	133127.531250	104876.890625	0.000000
114363.507812	130672.687500	168466.718750	174188.312500	108848.351562	131991.343750	133124.500000	104871.351562	0.000000
114364.046875	130675.101562	168468.140625	174187.781250	108847.906250	131989.468750	133119.125000	104867.773438	0.000000
114372.453125	130680.460938	168473.875000	174192.343750	108850.851562	131991.609375	133120.828125	104869.382812	0.000000
114380.054688	130683.773438	168477.984375	174195.281250	108853.718750	131995.375000	133123.328125	104871.882812	0.000000
114384.429688	130686.367188	168482.625000	174197.078125	108855.414062	131996.796875	133124.140625	104872.156250	0.000000
114387.828125	130689.671875	168488.171875	174199.218750	108857.828125	131995.906250	133125.296875	104873.765625	0.000000
114389.351562	130692.804688	168492.546875	174202.625000	108862.921875	131997.609375	133127.265625	104879.304688	0.000000
114387.203125	130687.882812	168489.062500	174201.812500	108861.937500	131996.000000	133128.515625	104884.312500	0.000000
114387.117188	130686.007812	168486.468750	174199.312500	108858.453125	131993.859375	133123.953125	104880.109375	0.000000
114383.000000	130684.757812	168483.531250	174196.265625	108855.148438	131992.250000	133121.093750	104873.765625	0.000000
114379.960938	130687.171875	168482.890625	174195.921875	108855.679688	131995.468750	133122.437500	104874.476562	0.000000
114381.210938	130689.226562	168484.062500	174196.000000	108858.273438	131997.343750	133125.656250	104876.804688	0.000000
114378.976562	130683.500000	168480.031250	174190.640625	108853.804688	131992.515625	133122.171875	104872.062500	0.000000
114382.195312	130684.578125	168481.921875	174192.062500	108854.429688	131994.296875	133124.671875	104873.406250	0.000000
114389.078125	130689.492188	168487.015625	174196.359375	108858.273438	131999.031250	133129.406250	104876.710938	0.000000
114394.625000	130693.609375	168492.203125	174200.031250	108862.210938	132001.265625	133130.937500	104877.789062	0.000000
114395.070312	130695.929688	168494.968750	174203.609375	108865.609375	132002.437500	133133.703125	104882.796875	0.000000
114384.875000	130688.156250	168484.593750	174195.109375	108856.664062	131995.015625	133123.328125	104871.078125	0.000000
114385.773438	130690.570312	168485.218750	174200.203125	108860.242188	132001.093750	133129.500000	104879.578125	0.000000
114385.773438	130691.015625	168484.156250	174198.859375	108858.726562	132000.828125	133127.265625	104877.789062	0.000000
114392.570312	130700.046875	168491.578125	174201.812500	108864.351562	132007.078125	133131.906250	104881.898438	0.000000
114390.507812	130703.085938	168491.921875	174199.765625	108866.140625	132008.968750	133133.703125	104882.343750	0.000000
114381.304688	130693.960938	168483.343750	174191.718750	108860.156250	132003.234375	133128.609375	104875.460938	0.000000
114378.445312	130686.898438	168478.609375	174188.843750	108855.054688	131996.890625	133123.781250	104871.351562	0.000000
114381.390625	130688.242188	168481.109375	174191.093750	108854.875000	131995.468750	133125.296875	104872.515625	0.000000
114384.070312	130691.460938	168484.687500	174193.671875	108856.484375	131999.484375	133126.734375	104872.867188	0.000000
114383.625000	130688.960938	168483.531250	174193.671875	108857.117188	131996.093750	133126.453125	104872.867188	0.000000
114380.765625	130685.468750	168481.015625	174191.718750	108857.289062	131993.671875	133127.000000	104871.351562	0.000000
114381.835938	130686.007812	168482.000000	174192.515625	108857.203125	131995.906250	133126.546875	104869.296875	0.000000
114382.195312	130686.007812	168482.359375	174192.609375	108856.312500	131996.890625	133127.718750	104870.906250	0.000000
114384.875000	130691.281250	168486.656250	174196.453125	108861.406250	132003.953125	133135.312500	104878.953125	0.000000
114380.226562	130691.015625	168486.031250	174194.656250	108863.195312	132004.937500	133135.312500	104880.023438	0.000000
114373.882812	130683.773438	168480.656250	174189.203125	108857.117188	131998.859375	133126.734375	104869.296875	0.000000
114377.367188	130686.632812	168481.468750	174193.046875	108858.632812	132002.531250	133129.500000	104873.671875	0.000000
114377.812500	130685.648438	168479.406250	174193.500000	108857.921875	132002.343750	133130.390625	104877.250000	0.000000
114376.562500	130684.578125	168478.609375	174194.390625	108858.453125	132001.000000	133131.828125	104883.687500	0.000000
114369.500000	130676.531250	168471.281250	174187.687500	108851.750000	131991.531250	133122.796875	104876.804688	0.000000
114364.937500	130669.289062	168465.375000	174184.031250	108847.460938	131985.453125	133117.437500	104872.687500	0.000000
114366.906250	130668.304688	168465.640625	174185.359375	108846.921875	131985.718750	133117.515625	104873.671875	0.000000
114370.750000	130673.312500	168470.375000	174186.171875	108848.976562	131990.093750	133120.203125	104874.929688	0.000000
114371.109375	130675.101562	168472.609375	174184.109375	108847.546875	131988.843750	133118.140625	104872.867188	0.000000
114372.273438	130678.140625	168474.843750	174182.953125	108847.007812	131988.046875	133115.734375	104868.578125	0.000000
114372.453125	130677.156250	168473.234375	174180.625000	108845.046875	131986.156250	133116.359375	104865.179688	0.000000
114375.312500	130676.890625	168472.703125	174180.984375	108846.117188	131987.234375	133119.937500	104864.648438	0.000000
114378.085938	130678.851562	168475.390625	174183.843750	108850.500000	131991.343750	133123.859375	104865.273438	0.000000
114381.304688	130683.773438	168480.031250	174188.312500	108856.039062	131997.875000	133129.046875	104868.664062	0.000000
114382.195312	130685.648438	168481.921875	174189.828125	108859.617188	131998.500000	133130.125000	104870.007812	0.000000
114382.468750	130685.289062	168482.812500	174190.109375	108860.960938	131998.328125	133128.781250	104868.218750	0.000000
114385.679688	130688.242188	168484.687500	174193.140625	108864.351562	132004.312500	133133.968750	104874.210938	0.000000
114387.203125	130689.585938	168483.250000	174190.109375	108860.062500	132003.234375	133130.843750	104871.531250	0.000000
114387.117188	130690.390625	168482.625000	174187.250000	108856.664062	132001.000000	133127.984375	104869.296875	0.000000
114386.039062	130692.531250	168486.468750	174189.203125	108858.898438	132000.640625	133128.343750	104872.515625	0.000000
114380.945312	130689.132812	168484.062500	174188.046875	108857.921875	131997.875000	133126.453125	104874.125000	0.000000
114384.875000	130692.531250	168486.390625	174191.625000	108861.937500	132003.515625	133132.718750	104879.398438	0.000000
114390.062500	130697.718750	168490.406250	174194.031250	108864.890625	132008.609375	133135.578125	104880.468750	0.000000
114393.906250	130701.476562	168496.046875	174196.359375	108868.023438	132008.421875	133136.921875	104880.382812	0.000000
114396.945312	130706.929688	168502.921875	174200.468750	108874.460938	132014.859375	133142.734375	104885.031250	0.000000
114392.117188	130699.867188	168496.578125	174193.859375	108867.570312	132009.953125	133136.390625	104876.984375	0.000000
114388.367188	130692.351562	168488.625000	174189.031250	108860.242188	132003.062500	133130.578125	104871.531250	0.000000
114385.859375	130687.882812	168483.875000	174187.328125	108856.218750	132000.296875	133129.859375	104871.710938	0.000000
114384.703125	130689.226562	168483.875000	174188.578125	108856.937500	132000.640625	133131.109375	104874.210938	0.000000
114377.546875	130686.007812	168478.609375	174184.921875	108854.164062	131995.187500	133125.921875	104868.843750	0.000000
114370.664062	130677.781250	168470.828125	174180.093750	108848.265625	131986.156250	133119.671875	104865.179688	0.000000
114368.429688	130672.773438	168466.093750	174175.625000	108842.093750	131982.234375	133114.921875	104860.351562	0.000000
114370.398438	130676.171875	168467.875000	174174.187500	108842.179688	131986.875000	133117.609375	104861.781250	0.000000
114372.007812	130678.945312	168471.187500	174173.390625	108842.804688	131989.828125	133117.156250	104860.445312	0.000000
114374.867188	130681.625000	168473.687500	174175.000000	108846.203125	131992.250000	133117.875000	104862.140625	0.000000
114378.171875	130683.328125	168475.203125	174179.281250	108850.679688	131995.546875	133122.968750	104868.398438	0.000000
114381.835938	130686.546875	168478.343750	174186.796875	108855.328125	131996.796875	133128.875000	104876.000000	0.000000
114380.945312	130685.828125	168476.906250	174188.312500	108854.789062	131994.750000	133127.265625	104876.359375	0.000000
114376.117188	130683.679688	168475.125000	174185.281250	108851.750000	131992.328125	133123.515625	104872.687500	0.000000
114376.203125	130687.351562	168478.703125	174187.421875	108855.328125	131992.062500	133124.578125	104876.085938	0.000000
114373.437500	130682.875000	168475.656250	174183.125000	108852.820312	131988.750000	133121.984375	104872.687500	0.000000
114371.914062	130678.851562	168471.718750	174179.015625	108849.875000	131987.593750	133121.000000	104868.492188	0.000000
114371.828125	130678.226562	168469.484375	174175.796875	108848.796875	131989.031250	133123.062500	104868.218750	0.000000
114374.867188	130681.984375	168472.343750	174176.328125	108850.406250	131990.984375	133124.500000	104868.039062	0.000000
114377.992188	130687.617188	168476.906250	174178.656250	108854.343750	131994.484375	133124.218750	104865.273438	0.000000
114381.031250	130691.195312	168480.750000	174182.500000	108858.453125	131998.953125	133128.687500	104868.937500	0.000000
114381.390625	130689.406250	168480.937500	174182.062500	108856.132812	131998.328125	133127.171875	104865.359375	0.000000
114383.093750	130690.570312	168484.156250	174183.046875	108855.953125	131998.140625	133127.265625	104867.148438	0.000000
114385.234375	130695.398438	168488.890625	174183.843750	108858.273438	131998.953125	133128.687500	104869.117188	0.000000
114382.914062	130697.007812	168490.046875	174183.578125	108860.781250	131998.859375	133128.609375	104870.812500	0.000000
114380.859375	130694.500000	168487.812500	174182.687500	108860.781250	131998.046875	133128.421875	104873.945312	0.000000
114382.914062	130694.320312	168486.828125	174183.750000	108861.312500	132000.640625	133132.000000	104878.679688	0.000000
114379.781250	130692.265625	168482.718750	174181.515625	108858.632812	132000.562500	133130.656250	104877.875000	0.000000
114381.304688	130696.554688	168485.140625	174184.921875	108861.765625	132003.515625	133134.781250	104882.343750	0.000000
114381.835938	130698.078125	168487.093750	174186.437500	108863.195312	132002.078125	133134.593750	104882.796875	0.000000
114378.445312	130693.875000	168483.796875	174183.937500	108859.882812	131997.609375	133130.843750	104879.398438	0.000000
