114032.437500	130827.179688	164973.859375	167778.734375	108728.367188	131840.968750	132810.046875	104760.750000	0.000000
114031.812500	130826.640625	164973.140625	167776.937500	108728.992188	131836.406250	132807.453125	104759.054688	0.000000
114032.171875	130823.875000	164971.796875	167774.968750	108728.101562	131838.468750	132808.265625	104759.140625	0.000000
114031.812500	130819.937500	164968.937500	167772.468750	108725.953125	131838.906250	132809.593750	104758.789062	0.000000
114032.078125	130819.226562	164969.375000	167771.390625	108725.507812	131841.500000	132812.906250	104761.203125	0.000000
114035.742188	130822.085938	164972.515625	167770.406250	108728.632812	131844.281250	132816.484375	104765.046875	0.000000
114032.437500	130820.656250	164970.359375	167765.406250	108726.132812	131840.781250	132814.250000	104761.914062	0.000000
114027.789062	130817.523438	164965.984375	167762.718750	108723.000000	131841.859375	132815.140625	104760.484375	0.000000
114030.734375	130821.640625	164967.140625	167768.265625	108725.867188	131849.187500	132821.140625	104764.687500	0.000000
114033.421875	130824.140625	164969.031250	167772.734375	108727.648438	131852.406250	132822.828125	104766.476562	0.000000
114037.531250	130828.429688	164973.046875	167774.703125	108730.781250	131854.828125	132823.546875	104767.546875	0.000000
114038.875000	130831.296875	164974.562500	167772.296875	108732.210938	131853.031250	132820.421875	104764.242188	0.000000
114038.335938	130829.054688	164973.312500	167768.453125	108730.242188	131850.984375	132817.734375	104762.273438	0.000000
114037.351562	130827.000000	164971.343750	167767.015625	108728.726562	131847.843750	132815.500000	104760.218750	0.000000
114038.960938	130829.054688	164971.890625	167768.000000	108727.742188	131848.031250	132815.328125	104758.429688	0.000000
114037.445312	130829.687500	164972.062500	167767.375000	108725.414062	131846.515625	132812.812500	104755.750000	0.000000
114033.062500	130826.914062	164968.046875	167763.890625	108720.320312	131840.703125	132806.562500	104750.117188	0.000000
114030.023438	130822.890625	164962.593750	167763.171875	108716.656250	131838.640625	132804.500000	104750.382812	0.000000
114027.343750	130819.937500	164958.828125	167766.031250	108715.312500	131838.906250	132806.296875	104753.687500	0.000000
114027.695312	130818.593750	164957.843750	167768.265625	108714.687500	131838.015625	132806.296875	104753.960938	0.000000
114028.148438	130816.812500	164957.937500	167765.578125	108712.898438	131834.531250	132804.328125	104752.710938	0.000000
114028.320312	130813.679688	164958.468750	167760.843750	108710.664062	131827.640625	132800.390625	104749.312500	0.000000
114032.257812	130813.234375	164962.406250	167760.046875	108713.796875	131827.109375	132801.281250	104750.562500	0.000000
114038.695312	130816.453125	164969.203125	167764.062500	108719.335938	131832.734375	132806.828125	104755.390625	0.000000
114043.703125	130821.007812	164972.781250	167766.921875	108723.539062	131838.015625	132811.296875	104757.804688	0.000000
114041.109375	130822.531250	164972.062500	167766.921875	108724.789062	131838.546875	132812.281250	104758.968750	0.000000
114035.210938	130821.812500	164968.312500	167764.875000	108722.820312	131835.875000	132808.796875	104754.945312	0.000000
114037.085938	130824.859375	164969.828125	167768.625000	108723.898438	131838.468750	132810.406250	104756.375000	0.000000
114042.539062	130830.843750	164974.203125	167775.875000	108727.203125	131843.375000	132812.812500	104758.875000	0.000000
