114279.828125	130705.765625	166976.125000	171413.656250	108789.250000	131918.296875	133066.015625	104808.945312	0.000000
114277.593750	130704.601562	166975.765625	171411.875000	108789.250000	131914.453125	133064.406250	104808.046875	0.000000
114274.820312	130700.757812	166971.109375	171410.343750	108788.445312	131914.093750	133065.484375	104809.031250	0.000000
114275.890625	130700.851562	166969.953125	171411.156250	108788.984375	131918.125000	133068.531250	104811.718750	0.000000
114277.945312	130706.304688	166970.484375	171409.546875	108788.539062	131922.234375	133068.343750	104809.390625	0.000000
114280.984375	130711.664062	166973.171875	171408.468750	108789.429688	131922.593750	133069.156250	104809.031250	0.000000
114276.609375	130706.656250	166968.968750	171402.656250	108785.320312	131915.359375	133064.593750	104803.851562	0.000000
114277.500000	130702.812500	166967.000000	171402.937500	108783.796875	131913.750000	133063.609375	104804.562500	0.000000
114282.242188	130704.875000	166970.750000	171407.843750	108786.664062	131916.781250	133068.968750	104810.820312	0.000000
114283.226562	130705.765625	166972.187500	171406.328125	108785.320312	131916.687500	133066.203125	104804.742188	0.000000
114281.968750	130704.601562	166971.734375	171404.453125	108782.726562	131914.453125	133062.718750	104802.414062	0.000000
114278.398438	130700.578125	166968.968750	171401.234375	108777.984375	131907.937500	133056.359375	104796.960938	0.000000
114278.570312	130700.492188	166968.515625	171402.390625	108778.882812	131909.453125	133058.156250	104799.195312	0.000000
114280.093750	130703.085938	166970.046875	171406.500000	108782.640625	131910.968750	133062.437500	104804.203125	0.000000
114279.023438	130704.695312	166970.218750	171405.609375	108781.296875	131910.250000	133060.484375	104802.242188	0.000000
114279.648438	130704.335938	166970.671875	171406.953125	108780.851562	131907.750000	133059.312500	104803.671875	0.000000
114276.070312	130697.632812	166968.078125	171405.171875	108777.984375	131901.859375	133054.578125	104800.539062	0.000000
114274.281250	130696.734375	166968.875000	171408.031250	108780.046875	131903.546875	133059.046875	104803.578125	0.000000
114278.304688	130702.101562	166972.718750	171413.484375	108785.406250	131911.515625	133067.453125	104809.750000	0.000000
114280.812500	130707.289062	166977.375000	171414.187500	108787.914062	131917.312500	133070.140625	104810.281250	0.000000
114284.203125	130715.335938	166985.328125	171417.140625	108793.632812	131924.390625	133073.890625	104812.070312	0.000000
114280.539062	130716.406250	166985.328125	171415.531250	108795.601562	131926.265625	133073.984375	104811.539062	0.000000
