114020.101562	130926.062500	164574.828125	166849.875000	108710.578125	131939.578125	132878.718750	104849.804688	0.000000
114018.578125	130922.398438	164572.500000	166850.781250	108710.218750	131938.859375	132879.156250	104849.625000	0.000000
114019.742188	130926.781250	164577.328125	166854.796875	108715.132812	131943.968750	132883.984375	104854.992188	0.000000
114017.953125	130927.671875	164578.406250	166854.968750	108717.015625	131946.562500	132886.765625	104857.226562	0.000000
114012.054688	130924.101562	164574.828125	166850.328125	108716.031250	131943.062500	132886.312500	104856.242188	0.000000
114007.578125	130918.109375	164569.906250	166846.656250	108712.718750	131940.656250	132886.765625	104856.867188	0.000000
114003.554688	130913.367188	164564.640625	166843.625000	108709.679688	131939.937500	132885.953125	104856.773438	0.000000
114004.812500	130917.664062	164565.703125	166844.515625	108711.562500	131944.406250	132887.656250	104859.101562	0.000000
114009.640625	130925.976562	164570.718750	166846.656250	108714.781250	131949.781250	132889.703125	104861.070312	0.000000
114008.476562	130927.140625	164570.000000	166844.687500	108713.171875	131947.265625	132885.859375	104857.046875	0.000000
114008.476562	130925.171875	164567.046875	166843.437500	108710.757812	131942.359375	132882.828125	104854.539062	0.000000
114012.406250	130928.117188	164567.593750	166845.859375	108712.273438	131942.718750	132884.437500	104855.703125	0.000000
114016.609375	130933.398438	164571.156250	166849.437500	108716.031250	131948.343750	132887.750000	104857.406250	0.000000
114017.148438	130936.164062	164573.046875	166850.781250	108716.562500	131951.390625	132888.734375	104855.968750	0.000000
114012.765625	130933.304688	164570.000000	166847.562500	108712.273438	131946.281250	132883.718750	104850.164062	0.000000
114010.171875	130928.296875	164565.984375	166844.875000	108707.539062	131940.656250	132878.984375	104847.390625	0.000000
114011.429688	130925.703125	164562.765625	166844.609375	108704.492188	131939.578125	132877.906250	104847.476562	0.000000
114013.484375	130924.632812	164563.468750	166845.046875	108703.335938	131940.125000	132878.531250	104849.804688	0.000000
114014.375000	130925.882812	164566.421875	166847.281250	108705.296875	131941.812500	132879.875000	104853.203125	0.000000
114009.460938	130921.773438	164562.484375	166844.515625	108703.867188	131938.156250	132876.484375	104849.710938	0.000000
114007.132812	130915.781250	164557.484375	166842.734375	108701.367188	131933.687500	132873.437500	104847.210938	0.000000
114009.640625	130916.226562	164557.484375	166844.515625	108703.062500	131934.218750	132876.125000	104849.984375	0.000000
114012.140625	130918.820312	164560.437500	166845.234375	108705.570312	131936.000000	132878.718750	104852.304688	0.000000
114012.140625	130919.625000	164562.578125	166845.140625	108706.015625	131936.906250	132878.890625	104853.289062	0.000000
114008.742188	130916.859375	164561.859375	166842.453125	108704.945312	131934.843750	132876.390625	104850.695312	0.000000
114008.031250	130914.171875	164560.078125	166839.593750	108702.976562	131933.328125	132875.046875	104848.375000	0.000000
114013.843750	130915.875000	164562.843750	166841.468750	108703.781250	131934.390625	132875.859375	104848.375000	0.000000
114019.203125	130918.640625	164567.046875	166842.906250	108703.515625	131934.312500	132876.484375	104848.375000	0.000000
114020.187500	130919.000000	164567.140625	166840.937500	108701.812500	131932.875000	132876.125000	104846.945312	0.000000
114015.179688	130916.406250	164562.046875	166835.484375	108699.312500	131930.640625	132873.265625	104842.742188	0.000000
114011.875000	130912.476562	164557.656250	166834.234375	108696.000000	131928.406250	132870.937500	104839.429688	0.000000
114015.273438	130913.546875	164559.359375	166837.718750	108697.343750	131929.656250	132872.000000	104840.859375	0.000000
114019.296875	130916.500000	164563.203125	166840.843750	108699.578125	131931.453125	132874.062500	104844.796875	0.000000
114020.812500	130922.312500	164568.843750	166843.984375	108704.140625	131935.562500	132875.765625	104847.117188	0.000000
114015.179688	130921.414062	164566.875000	166842.375000	108705.031250	131933.953125	132871.562500	104844.531250	0.000000
114010.976562	130915.781250	164561.500000	166839.953125	108702.078125	131930.546875	132869.687500	104843.453125	0.000000
114011.695312	130914.445312	164559.718750	166840.312500	108701.812500	131931.000000	132871.468750	104845.781250	0.000000
114012.859375	130915.156250	164559.000000	166840.843750	108701.632812	131930.375000	132874.156250	104848.726562	0.000000
114013.390625	130917.210938	164559.546875	166839.328125	108700.828125	131931.265625	132875.312500	104849.265625	0.000000
114008.921875	130913.992188	164556.328125	166833.421875	108695.914062	131926.437500	132869.687500	104843.007812	0.000000
114007.937500	130910.867188	164552.828125	166831.015625	108691.265625	131922.140625	132865.125000	104838.804688	0.000000
114012.140625	130913.187500	164555.156250	166833.968750	108692.250000	131923.843750	132867.359375	104839.429688	0.000000
114013.390625	130915.515625	164555.875000	166834.593750	108693.859375	131926.796875	132870.046875	104841.132812	0.000000
114013.390625	130916.859375	164555.703125	166832.796875	108694.835938	131927.875000	132870.578125	104841.218750	0.000000
114008.476562	130913.007812	164552.031250	166829.312500	108693.226562	131924.296875	132866.468750	104837.820312	0.000000
114004.539062	130908.179688	164547.656250	166826.906250	108690.101562	131922.859375	132864.937500	104835.585938	0.000000
114004.718750	130908.273438	164547.656250	166826.453125	108689.835938	131926.796875	132868.078125	104835.226562	0.000000
114006.507812	130910.507812	164549.796875	166826.984375	108690.546875	131929.562500	132869.062500	104835.585938	0.000000
114006.062500	130911.851562	164549.703125	166825.656250	108689.656250	131929.562500	132868.078125	104837.195312	0.000000
114001.859375	130910.687500	164547.468750	166822.609375	108689.476562	131925.906250	132866.109375	104837.195312	0.000000
113998.101562	130905.765625	164543.453125	166820.468750	108685.812500	131921.875000	132863.609375	104836.125000	0.000000
114002.484375	130905.140625	164543.531250	166821.890625	108685.453125	131920.718750	132863.609375	104836.390625	0.000000
114008.382812	130908.898438	164547.109375	166827.437500	108689.656250	131924.203125	132868.250000	104840.148438	0.000000
114009.460938	130911.046875	164551.046875	166830.656250	108691.265625	131925.359375	132869.062500	104840.859375	0.000000
114006.953125	130908.718750	164552.562500	166831.281250	108691.085938	131920.187500	132863.968750	104838.539062	0.000000
114007.671875	130907.375000	164553.546875	166832.437500	108691.710938	131919.562500	132862.796875	104839.070312	0.000000
114009.187500	130908.179688	164554.093750	166833.343750	108692.695312	131921.250000	132863.156250	104838.984375	0.000000
114010.265625	130909.703125	164555.609375	166834.140625	108692.875000	131922.500000	132862.890625	104838.718750	0.000000
114010.351562	130912.203125	164557.390625	166835.390625	108693.500000	131924.109375	132862.703125	104840.054688	0.000000
114005.968750	130910.148438	164553.015625	166831.281250	108691.085938	131923.125000	132860.031250	104837.109375	0.000000
114002.929688	130904.515625	164546.843750	166827.531250	108687.953125	131922.500000	132861.281250	104837.109375	0.000000
114003.914062	130903.890625	164543.718750	166827.265625	108686.968750	131923.937500	132864.859375	104839.343750	0.000000
114006.507812	130907.468750	164545.421875	166828.781250	108688.937500	131928.046875	132869.328125	104842.117188	0.000000
114009.546875	130913.726562	164550.250000	166831.109375	108693.945312	131933.406250	132872.906250	104845.867188	0.000000
114007.578125	130912.296875	164549.343750	166828.593750	108693.585938	131930.734375	132869.953125	104843.992188	0.000000
114003.468750	130905.679688	164543.531250	166824.390625	108688.312500	131925.640625	132867.359375	104841.218750	0.000000
114006.148438	130903.445312	164542.281250	166825.656250	108687.062500	131923.937500	132867.984375	104842.468750	0.000000
114009.546875	130904.960938	164544.250000	166827.437500	108687.507812	131922.500000	132866.468750	104842.382812	0.000000
114012.585938	130909.789062	164549.437500	166831.109375	108690.546875	131924.296875	132867.093750	104843.093750	0.000000
114012.140625	130910.062500	164552.203125	166830.390625	108690.812500	131920.265625	132863.328125	104838.539062	0.000000
114010.976562	130909.343750	164552.390625	166829.406250	108690.187500	131919.640625	132863.062500	104836.929688	0.000000
114009.015625	130908.984375	164552.562500	166829.578125	108691.445312	131921.437500	132865.125000	104838.445312	0.000000
114012.234375	130913.460938	164556.046875	166832.625000	108695.109375	131923.750000	132868.703125	104842.562500	0.000000
114017.414062	130918.640625	164560.703125	166836.015625	108700.296875	131929.750000	132873.265625	104846.585938	0.000000
114016.703125	130917.835938	164560.796875	166834.765625	108700.648438	131928.859375	132871.203125	104845.242188	0.000000
114014.820312	130914.085938	164555.421875	166833.703125	108696.273438	131924.656250	132868.250000	104842.289062	0.000000
114013.750000	130912.203125	164552.390625	166834.687500	108693.765625	131924.390625	132869.328125	104843.632812	0.000000
114011.429688	130912.656250	164550.515625	166833.875000	108694.664062	131927.781250	132871.562500	104845.867188	0.000000
114007.671875	130912.296875	164546.937500	166829.218750	108693.320312	131931.000000	132871.734375	104845.421875	0.000000
114003.203125	130908.898438	164542.281250	166823.500000	108690.281250	131928.406250	132868.437500	104840.507812	0.000000
114001.593750	130904.960938	164540.500000	166822.343750	108688.492188	131926.531250	132867.812500	104838.445312	0.000000
114002.125000	130902.460938	164539.875000	166823.500000	108687.062500	131922.500000	132866.734375	104837.734375	0.000000
114008.210938	130907.828125	164545.687500	166829.046875	108691.265625	131924.109375	132868.250000	104841.132812	0.000000
114013.664062	130915.781250	164553.375000	166834.687500	108697.523438	131928.406250	132872.187500	104844.976562	0.000000
114011.070312	130914.617188	164552.125000	166833.343750	108696.625000	131924.734375	132869.062500	104842.117188	0.000000
114008.210938	130910.953125	164548.546875	166831.187500	108692.875000	131923.937500	132867.625000	104839.789062	0.000000
114007.851562	130911.757812	164549.437500	166830.656250	108691.976562	131928.406250	132870.484375	104840.328125	0.000000
114007.406250	130912.921875	164551.140625	166828.593750	108692.960938	131932.343750	132873.078125	104841.398438	0.000000
114006.421875	130913.812500	164550.593750	166826.093750	108693.679688	131933.500000	132873.796875	104842.117188	0.000000
114001.859375	130909.257812	164544.515625	166821.718750	108689.476562	131928.578125	132868.250000	104837.015625	0.000000
113998.375000	130903.804688	164539.781250	166819.031250	108687.507812	131926.000000	132866.640625	104835.320312	0.000000
113998.375000	130902.640625	164540.500000	166820.468750	108688.671875	131927.156250	132869.593750	104838.179688	0.000000
114001.593750	130906.039062	164543.718750	166822.796875	108690.187500	131927.953125	132870.937500	104840.328125	0.000000
114004.007812	130909.343750	164546.046875	166823.062500	108690.546875	131927.156250	132869.140625	104838.898438	0.000000
114000.515625	130909.968750	164546.046875	166822.078125	108690.546875	131924.828125	132866.546875	104836.929688	0.000000
113999.085938	130906.843750	164544.515625	166822.515625	108689.921875	131922.234375	132865.750000	104837.109375	0.000000
114000.335938	130905.500000	164544.078125	166823.500000	108688.757812	131922.140625	132865.656250	104837.375000	0.000000
114002.304688	130908.632812	164545.328125	166825.031250	108690.546875	131928.312500	132868.250000	104839.429688	0.000000
114003.828125	130911.578125	164547.468750	166826.187500	108693.140625	131934.031250	132871.562500	104841.039062	0.000000
113999.265625	130908.539062	164545.328125	166821.718750	108691.171875	131930.546875	132867.984375	104837.734375	0.000000
113997.476562	130905.054688	164543.625000	166818.312500	108687.953125	131926.625000	132864.500000	104834.250000	0.000000
113999.265625	130904.156250	164542.203125	166818.593750	108684.734375	131926.171875	132862.359375	104832.640625	0.000000
114000.875000	130905.500000	164542.109375	166819.843750	108683.484375	131927.515625	132862.703125	104832.640625	0.000000
114003.828125	130907.023438	164545.500000	166821.984375	108685.187500	131926.171875	132863.515625	104833.976562	0.000000
114001.945312	130902.906250	164543.984375	166819.921875	108682.859375	131916.515625	132857.437500	104830.851562	0.000000
114005.968750	130902.101562	164544.781250	166821.187500	108683.398438	131914.375000	132857.343750	104831.382812	0.000000
114011.156250	130904.789062	164547.562500	166822.875000	108685.007812	131917.671875	132859.765625	104833.085938	0.000000
114013.843750	130909.523438	164550.250000	166824.750000	108688.406250	131923.937500	132864.671875	104834.421875	0.000000
114017.507812	130915.156250	164555.343750	166827.171875	108692.875000	131928.859375	132869.593750	104836.390625	0.000000
114014.375000	130915.156250	164554.984375	166825.828125	108694.929688	131929.484375	132871.203125	104837.468750	0.000000
114011.781250	130910.953125	164550.515625	166823.234375	108693.859375	131930.468750	132872.812500	104838.984375	0.000000
114012.585938	130910.867188	164550.062500	166824.312500	108692.781250	131931.625000	132875.406250	104842.203125	0.000000
114012.320312	130912.296875	164548.281250	166821.718750	108691.531250	131931.890625	132875.140625	104841.398438	0.000000
114011.601562	130913.187500	164546.937500	166820.828125	108690.281250	131931.093750	132874.156250	104840.234375	0.000000
114006.687500	130910.421875	164544.437500	166817.250000	108686.437500	131926.000000	132868.250000	104835.585938	0.000000
114003.648438	130905.320312	164538.984375	166814.656250	108680.179688	131919.734375	132862.890625	104831.835938	0.000000
114005.164062	130903.351562	164535.937500	166813.765625	108676.507812	131917.312500	132860.656250	104829.953125	0.000000
114007.226562	130907.375000	164538.437500	166815.187500	108679.195312	131920.625000	132862.359375	104830.757812	0.000000
114008.921875	130914.445312	164545.328125	166818.765625	108685.632812	131924.562500	132865.750000	104834.070312	0.000000
114005.882812	130914.710938	164548.000000	166818.765625	108689.382812	131923.312500	132864.671875	104832.812500	0.000000
114003.023438	130910.867188	164546.671875	166820.015625	108690.101562	131924.031250	132865.296875	104833.351562	0.000000
114002.398438	130908.007812	164544.515625	166820.375000	108688.406250	131923.937500	132865.562500	104834.960938	0.000000
114003.109375	130908.453125	164543.812500	166822.078125	108688.406250	131925.281250	132867.531250	104838.539062	0.000000
114003.289062	130908.718750	164544.875000	166823.328125	108689.656250	131925.906250	132868.343750	104840.234375	0.000000
114001.414062	130906.398438	164543.531250	166823.687500	108688.851562	131924.031250	132866.015625	104838.359375	0.000000
114001.859375	130905.945312	164541.656250	166823.953125	108687.421875	131923.578125	132865.296875	104837.375000	0.000000
114005.257812	130908.179688	164543.171875	166824.390625	108688.312500	131925.359375	132866.375000	104838.273438	0.000000
114010.265625	130912.656250	164547.562500	166824.843750	108690.640625	131930.109375	132868.968750	104839.789062	0.000000
114010.351562	130914.976562	164549.890625	166822.968750	108690.460938	131929.843750	132868.250000	104838.804688	0.000000
114008.031250	130913.367188	164548.546875	166820.281250	108689.382812	131925.640625	132866.109375	104835.765625	0.000000
114007.937500	130911.937500	164547.562500	166820.640625	108688.578125	131925.281250	132865.296875	104834.070312	0.000000
114008.296875	130912.031250	164547.203125	166824.578125	108689.921875	131926.968750	132867.984375	104836.835938	0.000000
114008.476562	130913.992188	164549.890625	166828.062500	108691.531250	131929.031250	132870.218750	104839.703125	0.000000
114008.656250	130914.976562	164552.828125	166829.500000	108692.156250	131928.859375	132868.609375	104839.968750	0.000000
114006.773438	130913.187500	164550.953125	166826.281250	108690.101562	131925.187500	132863.687500	104835.765625	0.000000
114006.953125	130909.078125	164545.500000	166820.546875	108685.898438	131923.484375	132861.718750	104832.367188	0.000000
114007.132812	130906.039062	164540.406250	166815.015625	108682.593750	131923.843750	132862.890625	104831.382812	0.000000
114004.093750	130903.984375	164537.093750	166811.171875	108682.593750	131925.187500	132863.156250	104832.101562	0.000000
114000.968750	130903.625000	164535.765625	166809.375000	108683.664062	131926.531250	132863.609375	104834.070312	0.000000
113996.406250	130901.117188	164533.515625	166808.218750	108684.554688	131926.531250	132862.703125	104832.812500	0.000000
113998.460938	130902.015625	164535.046875	166813.140625	108686.617188	131928.937500	132865.750000	104834.960938	0.000000
114003.468750	130902.460938	164538.265625	166817.609375	108687.867188	131927.953125	132866.546875	104835.945312	0.000000
114007.578125	130904.429688	164541.390625	166819.218750	108688.757812	131927.687500	132867.531250	104835.765625	0.000000
114009.640625	130907.109375	164543.000000	166819.750000	108691.445312	131928.937500	132869.140625	104837.195312	0.000000
114006.507812	130904.250000	164539.875000	166816.359375	108687.601562	131924.109375	132864.937500	104832.367188	0.000000
114004.453125	130901.296875	164535.765625	166813.937500	108683.125000	131920.359375	132862.890625	104830.046875	0.000000
114003.382812	130900.132812	164532.890625	166812.328125	108682.054688	131919.203125	132863.687500	104831.835938	0.000000
114005.617188	130903.085938	164535.484375	166812.953125	108685.453125	131922.062500	132867.359375	104834.960938	0.000000
114007.578125	130907.554688	164538.703125	166814.109375	108687.242188	131924.296875	132868.875000	104836.750000	0.000000
114004.718750	130906.750000	164538.703125	166811.437500	108684.914062	131923.046875	132864.937500	104833.617188	0.000000
114004.539062	130905.234375	164538.171875	166812.062500	108683.929688	131924.031250	132864.046875	104833.351562	0.000000
114009.101562	130907.648438	164540.500000	166815.906250	108687.421875	131928.234375	132868.609375	104836.664062	0.000000
114012.320312	130912.296875	164546.218750	166820.546875	108692.335938	131932.343750	132873.343750	104841.132812	0.000000
114011.070312	130914.976562	164551.140625	166823.421875	108695.734375	131931.171875	132874.953125	104843.187500	0.000000
114003.289062	130910.593750	164546.750000	166819.484375	108693.945312	131926.343750	132870.125000	104838.179688	0.000000
