114219.117188	130773.179688	165982.093750	169509.109375	108761.359375	131889.875000	132931.546875	104764.242188	0.000000
114221.445312	130772.734375	165980.390625	169508.578125	108758.320312	131890.140625	132929.406250	104762.093750	0.000000
114229.398438	130778.632812	165984.328125	169510.625000	108759.750000	131895.328125	132931.281250	104763.617188	0.000000
114234.320312	130782.296875	165987.187500	169511.437500	108762.250000	131899.171875	132933.703125	104765.671875	0.000000
114240.937500	130785.070312	165989.875000	169514.921875	108765.289062	131901.234375	132937.984375	104771.210938	0.000000
114243.617188	130783.640625	165989.515625	169517.515625	108767.078125	131899.531250	132939.953125	104775.414062	0.000000
114244.781250	130782.390625	165991.031250	169518.765625	108767.437500	131896.406250	132939.593750	104777.296875	0.000000
114246.296875	130784.976562	165994.968750	169519.750000	108770.031250	131896.671875	132940.140625	104775.953125	0.000000
114244.601562	130784.890625	165995.328125	169518.671875	108770.390625	131895.328125	132936.828125	104770.054688	0.000000
114244.953125	130785.515625	165995.062500	169518.234375	108769.046875	131895.328125	132934.500000	104766.031250	0.000000
114248.625000	130789.718750	165997.921875	169519.921875	108770.031250	131899.703125	132938.265625	104766.835938	0.000000
114251.664062	130792.937500	165999.171875	169522.437500	108771.554688	131904.265625	132940.671875	104768.796875	0.000000
114248.625000	130790.257812	165996.484375	169521.000000	108769.140625	131904.437500	132940.218750	104768.085938	0.000000
114242.812500	130785.960938	165993.625000	169517.343750	108767.257812	131900.062500	132936.656250	104766.296875	0.000000
114240.937500	130782.296875	165990.500000	169515.375000	108765.562500	131897.203125	132936.468750	104766.117188	0.000000
114238.250000	130776.937500	165987.546875	169514.468750	108762.968750	131894.156250	132936.921875	104766.117188	0.000000
114237.804688	130777.562500	165989.515625	169516.171875	108765.468750	131895.234375	132937.625000	104767.460938	0.000000
114238.789062	130781.765625	165993.265625	169516.625000	108769.226562	131896.218750	132937.718750	104768.710938	0.000000
114238.070312	130783.726562	165997.109375	169516.437500	108769.945312	131895.062500	132934.406250	104767.187500	0.000000
114238.070312	130783.906250	165998.453125	169518.765625	108770.476562	131895.687500	132935.578125	104767.820312	0.000000
114236.375000	130783.281250	165997.109375	169520.468750	108772.179688	131899.968750	132939.328125	104770.140625	0.000000
114231.812500	130781.671875	165995.421875	169522.078125	108772.359375	131901.234375	132940.406250	104771.843750	0.000000
114225.375000	130778.992188	165991.750000	169517.781250	108768.601562	131897.734375	132936.656250	104769.250000	0.000000
114217.421875	130774.695312	165986.750000	169512.421875	108764.578125	131891.843750	132929.937500	104764.062500	0.000000
114211.695312	130769.601562	165982.625000	169511.250000	108761.445312	131889.968750	132927.437500	104762.187500	0.000000
114207.585938	130766.382812	165979.687500	169511.078125	108759.835938	131890.765625	132928.421875	104763.164062	0.000000
114205.437500	130765.398438	165976.375000	169507.953125	108758.046875	131890.140625	132928.875000	104762.453125	0.000000
114199.625000	130762.453125	165972.171875	169501.953125	108754.476562	131885.484375	132926.812500	104758.250000	0.000000
114194.976562	130762.000000	165971.359375	169498.828125	108754.023438	131883.609375	132926.546875	104757.804688	0.000000
114190.421875	130756.187500	165965.015625	169495.343750	108749.195312	131879.406250	132922.609375	104755.750000	0.000000
114186.398438	130751.992188	165961.265625	169495.343750	108747.414062	131878.609375	132921.531250	104755.656250	0.000000
114184.695312	130754.132812	165963.140625	169497.937500	108750.000000	131881.468750	132923.953125	104757.625000	0.000000
114182.101562	130756.187500	165962.609375	169495.250000	108749.289062	131880.656250	132921.890625	104756.640625	0.000000
114175.578125	130755.742188	165959.562500	169490.609375	108747.585938	131877.359375	132917.515625	104752.531250	0.000000
114172.000000	130753.953125	165957.421875	169488.812500	108746.335938	131878.250000	132917.062500	104751.101562	0.000000
114172.359375	130752.257812	165957.421875	169487.921875	108745.445312	131878.781250	132916.984375	104749.492188	0.000000
114173.429688	130751.632812	165957.687500	169487.031250	108744.640625	131880.125000	132917.968750	104748.953125	0.000000
114174.148438	130754.671875	165960.640625	169488.812500	108746.960938	131885.046875	132920.562500	104749.578125	0.000000
114167.265625	130750.648438	165956.875000	169486.843750	108746.609375	131881.203125	132918.328125	104747.703125	0.000000
114159.039062	130746.000000	165949.640625	169484.250000	108743.835938	131879.328125	132914.656250	104747.789062	0.000000
114159.390625	130748.148438	165949.546875	169485.156250	108746.156250	131884.328125	132918.328125	104751.273438	0.000000
114160.023438	130747.343750	165950.718750	169484.703125	108746.156250	131880.750000	132919.937500	104752.437500	0.000000
114163.773438	130750.562500	165955.718750	169486.843750	108747.859375	131878.875000	132921.453125	104754.851562	0.000000
114165.476562	130751.718750	165959.921875	169488.546875	108749.468750	131879.593750	132920.375000	104753.156250	0.000000
114163.687500	130746.710938	165956.875000	169485.781250	108745.984375	131878.250000	132918.765625	104748.148438	0.000000
114164.046875	130745.101562	165954.375000	169484.875000	108744.906250	131880.578125	132921.187500	104747.164062	0.000000
114165.023438	130745.906250	165954.828125	169485.328125	108745.351562	131882.265625	132923.687500	104747.789062	0.000000
114161.179688	130744.125000	165952.687500	169483.984375	108743.031250	131878.968750	132921.265625	104747.429688	0.000000
114153.765625	130739.468750	165948.921875	169480.859375	108740.882812	131872.890625	132915.375000	104744.664062	0.000000
114151.171875	130738.492188	165946.953125	169480.687500	108741.421875	131873.421875	132916.265625	104747.882812	0.000000
114150.812500	130740.007812	165946.687500	169480.046875	108742.585938	131875.390625	132918.500000	104749.937500	0.000000
114151.351562	130744.570312	165950.531250	169479.156250	108741.781250	131876.375000	132919.843750	104748.593750	0.000000
114152.867188	130747.695312	165953.390625	169477.015625	108741.156250	131876.812500	132920.015625	104746.625000	0.000000
114145.804688	130741.257812	165945.625000	169466.281250	108733.820312	131871.000000	132914.921875	104739.296875	0.000000
114139.453125	130732.679688	165936.140625	169460.031250	108727.742188	131868.421875	132913.218750	104735.984375	0.000000
114139.453125	130732.140625	165934.359375	169461.906250	108728.101562	131873.234375	132915.375000	104737.953125	0.000000
114140.257812	130733.390625	165937.578125	169464.937500	108730.867188	131876.906250	132917.875000	104741.890625	0.000000
114135.789062	130732.226562	165935.875000	169464.671875	108731.046875	131873.515625	132918.765625	104743.406250	0.000000
114127.656250	130729.007812	165933.093750	169463.687500	108730.781250	131867.343750	132915.812500	104741.796875	0.000000
114125.601562	130729.187500	165934.078125	169464.765625	108730.867188	131864.218750	132913.578125	104740.546875	0.000000
114128.281250	130733.390625	165938.546875	169467.453125	108732.929688	131867.781250	132914.921875	104741.351562	0.000000
114134.453125	130741.078125	165944.640625	169472.093750	108737.484375	131874.843750	132918.328125	104744.835938	0.000000
114133.015625	130741.617188	165943.109375	169471.203125	108737.664062	131874.140625	132919.218750	104746.359375	0.000000
114125.601562	130735.179688	165937.031250	169465.843750	108732.929688	131866.171875	132915.375000	104744.210938	0.000000
114124.437500	130730.351562	165934.890625	169464.593750	108731.671875	131865.546875	132916.359375	104745.734375	0.000000
114120.859375	130724.453125	165930.859375	169462.625000	108730.242188	131863.500000	132917.515625	104747.164062	0.000000
114119.070312	130725.796875	165932.031250	169462.078125	108732.750000	131866.093750	132921.531250	104749.757812	0.000000
114120.500000	130730.617188	165937.031250	169463.250000	108736.328125	131870.031250	132924.125000	104750.562500	0.000000
114120.679688	130731.875000	165940.703125	169464.765625	108737.578125	131869.750000	132922.515625	104748.953125	0.000000
114121.398438	130730.976562	165940.968750	169467.000000	108736.148438	131868.234375	132920.468750	104747.078125	0.000000
114124.703125	130732.765625	165942.406250	169472.187500	108738.382812	131872.078125	132922.875000	104749.312500	0.000000
114128.820312	130736.789062	165943.828125	169475.937500	108741.156250	131877.890625	132925.296875	104752.171875	0.000000
114128.281250	130738.492188	165941.953125	169472.640625	108741.328125	131881.203125	132925.921875	104752.171875	0.000000
114123.812500	130734.914062	165936.406250	169465.921875	108738.648438	131878.515625	132922.796875	104748.234375	0.000000
114123.632812	130730.976562	165932.656250	169462.531250	108734.085938	131874.671875	132918.953125	104744.664062	0.000000
114127.742188	130733.390625	165935.421875	169466.640625	108734.359375	131872.890625	132920.562500	104747.609375	0.000000
114132.664062	130738.578125	165940.968750	169471.031250	108735.789062	131874.312500	132921.531250	104749.843750	0.000000
114135.789062	130743.140625	165946.328125	169472.906250	108737.039062	131874.578125	132921.000000	104748.414062	0.000000
114134.898438	130744.570312	165947.937500	169472.640625	108737.484375	131874.671875	132918.140625	104745.468750	0.000000
114131.765625	130741.531250	165944.640625	169470.750000	108736.054688	131876.187500	132916.984375	104743.765625	0.000000
114129.445312	130737.859375	165940.968750	169470.578125	108736.414062	131878.781250	132920.375000	104745.734375	0.000000
114128.820312	130736.078125	165938.828125	169469.500000	108737.218750	131880.578125	132923.687500	104747.523438	0.000000
114127.210938	130732.140625	165933.093750	169464.671875	108733.914062	131877.796875	132920.828125	104744.570312	0.000000
114123.632812	130726.328125	165927.828125	169458.500000	108729.531250	131871.906250	132915.453125	104738.757812	0.000000
114124.796875	130724.453125	165928.546875	169458.500000	108728.367188	131869.578125	132914.468750	104738.398438	0.000000
114126.757812	130721.773438	165928.546875	169459.125000	108725.687500	131863.765625	132912.421875	104737.867188	0.000000
114132.929688	130725.617188	165935.609375	169464.046875	108728.453125	131866.171875	132914.296875	104740.546875	0.000000
114136.953125	130732.226562	165944.359375	169470.390625	108733.734375	131870.203125	132918.234375	104744.750000	0.000000
114135.968750	130732.585938	165945.625000	169470.750000	108734.359375	131867.343750	132915.906250	104744.664062	0.000000
