114080.445312	130802.679688	165365.453125	168443.296875	108751.609375	131880.312500	132847.687500	104765.406250	0.000000
114080.539062	130802.773438	165365.906250	168444.187500	108751.164062	131878.781250	132846.890625	104764.507812	0.000000
114082.859375	130806.171875	165368.046875	168448.125000	108754.742188	131882.546875	132852.781250	104768.710938	0.000000
114083.484375	130808.671875	165370.109375	168448.390625	108755.906250	131884.328125	132855.640625	104770.140625	0.000000
114079.640625	130805.187500	165366.078125	168442.671875	108753.132812	131880.937500	132852.156250	104765.937500	0.000000
114074.281250	130796.156250	165359.109375	168437.296875	108748.039062	131874.312500	132847.156250	104760.929688	0.000000
114072.851562	130789.179688	165355.265625	168436.859375	108745.804688	131872.703125	132847.687500	104759.859375	0.000000
114072.312500	130787.039062	165355.000000	168439.093750	108746.875000	131874.500000	132849.828125	104761.382812	0.000000
114072.671875	130790.609375	165361.156250	168444.718750	108751.343750	131876.109375	132851.625000	104766.296875	0.000000
114070.523438	130794.281250	165365.906250	168450.718750	108756.890625	131875.656250	132852.062500	104771.390625	0.000000
114066.859375	130791.507812	165365.281250	168453.484375	108758.585938	131872.078125	132850.375000	104773.000000	0.000000
114066.414062	130791.242188	165363.937500	168455.359375	108758.585938	131871.812500	132850.109375	104774.343750	0.000000
114065.875000	130792.132812	165362.765625	168455.187500	108757.875000	131871.906250	132850.640625	104775.953125	0.000000
114063.546875	130790.343750	165360.812500	168452.406250	108755.812500	131872.531250	132851.718750	104775.148438	0.000000
114061.312500	130787.125000	165357.234375	168445.968750	108753.398438	131872.609375	132850.375000	104771.390625	0.000000
114063.101562	130788.195312	165356.781250	168441.687500	108752.687500	131875.656250	132851.265625	104768.265625	0.000000
114067.843750	130791.953125	165359.734375	168440.609375	108752.148438	131878.781250	132851.890625	104766.296875	0.000000
114072.398438	130796.960938	165362.765625	168440.421875	108753.132812	131880.312500	132851.984375	104764.773438	0.000000
114075.085938	130801.875000	165365.359375	168441.062500	108756.351562	131882.984375	132853.500000	104765.578125	0.000000
114073.382812	130802.328125	165364.734375	168439.093750	108757.421875	131881.921875	132852.609375	104764.507812	0.000000
114069.539062	130798.125000	165359.828125	168435.687500	108754.023438	131878.343750	132848.765625	104761.468750	0.000000
114077.851562	130802.234375	165364.296875	168439.890625	108756.796875	131882.984375	132851.796875	104763.882812	0.000000
114084.742188	130805.632812	165369.390625	168444.000000	108757.875000	131885.406250	132853.500000	104767.101562	0.000000
114087.507812	130807.156250	165372.609375	168448.656250	108759.570312	131885.843750	132855.734375	104771.210938	0.000000
114082.773438	130802.679688	165369.484375	168449.187500	108757.875000	131879.593750	132854.578125	104771.484375	0.000000
114077.140625	130796.070312	165365.546875	168448.921875	108755.101562	131873.781250	132853.406250	104772.109375	0.000000
114073.562500	130792.046875	165361.968750	168449.375000	108754.382812	131871.000000	132853.500000	104773.625000	0.000000
114072.218750	130794.632812	165360.625000	168448.125000	108755.187500	131873.062500	132854.578125	104774.164062	0.000000
114071.867188	130801.250000	165363.406250	168446.234375	108757.695312	131877.625000	132856.625000	104774.257812	0.000000
114071.773438	130804.023438	165363.671875	168441.500000	108757.515625	131877.890625	132853.765625	104770.054688	0.000000
114074.460938	130803.578125	165362.140625	168436.578125	108755.007812	131876.281250	132850.375000	104764.687500	0.000000
114082.953125	130806.437500	165365.187500	168436.312500	108756.351562	131880.031250	132852.609375	104764.328125	0.000000
114089.921875	130811.179688	165368.046875	168436.765625	108758.406250	131883.609375	132854.843750	104765.851562	0.000000
114089.750000	130812.789062	165367.250000	168433.906250	108756.796875	131884.593750	132853.406250	104764.953125	0.000000
114085.812500	130811.085938	165364.203125	168431.484375	108754.476562	131882.718750	132850.281250	104762.992188	0.000000
114080.445312	130804.289062	165359.375000	168430.593750	108751.609375	131877.437500	132848.765625	104761.203125	0.000000
114080.093750	130800.804688	165358.750000	168434.000000	108751.609375	131877.437500	132851.171875	104763.617188	0.000000
114079.734375	130797.406250	165357.671875	168436.859375	108750.804688	131879.406250	132854.843750	104766.835938	0.000000
114079.015625	130794.101562	165356.250000	168437.750000	108751.164062	131882.265625	132858.234375	104767.992188	0.000000
114074.281250	130788.828125	165353.109375	168435.687500	108749.734375	131880.312500	132856.265625	104766.382812	0.000000
114072.851562	130786.945312	165352.843750	168437.656250	108751.789062	131879.593750	132856.453125	104767.906250	0.000000
114075.796875	130789.359375	165356.062500	168442.578125	108755.460938	131882.718750	132858.500000	104770.945312	0.000000
114075.976562	130789.093750	165355.437500	168443.296875	108754.921875	131881.109375	132857.703125	104769.875000	0.000000
114074.460938	130791.062500	165355.437500	168442.218750	108754.203125	131880.656250	132857.250000	104768.265625	0.000000
114073.828125	130794.906250	165357.765625	168443.562500	108755.812500	131880.484375	132856.000000	104768.351562	0.000000
114069.812500	130793.296875	165357.234375	168445.078125	108754.476562	131876.812500	132850.734375	104767.640625	0.000000
114065.960938	130789.718750	165354.015625	168443.109375	108749.648438	131872.531250	132848.500000	104765.937500	0.000000
114061.226562	130786.765625	165349.625000	168437.390625	108744.726562	131870.031250	132846.531250	104763.437500	0.000000
114060.781250	130788.648438	165350.250000	168433.281250	108744.195312	131871.093750	132847.156250	104762.007812	0.000000
114059.437500	130789.093750	165349.812500	168425.671875	108742.312500	131872.078125	132845.718750	104757.179688	0.000000
114058.812500	130786.859375	165347.125000	168421.562500	108739.093750	131869.750000	132844.468750	104755.476562	0.000000
114060.507812	130785.070312	165345.421875	168420.937500	108736.773438	131869.843750	132844.109375	104756.375000	0.000000
114064.351562	130785.609375	165346.046875	168419.781250	108737.132812	131871.453125	132844.468750	104755.835938	0.000000
114070.523438	130789.273438	165350.078125	168418.875000	108738.648438	131872.890625	132846.265625	104756.281250	0.000000
114069.539062	130789.359375	165349.906250	168416.375000	108739.632812	131872.078125	132845.281250	104754.851562	0.000000
114064.710938	130787.484375	165348.640625	168417.812500	108740.617188	131870.468750	132844.015625	104753.781250	0.000000
114064.804688	130788.195312	165350.703125	168422.906250	108742.937500	131870.468750	132844.734375	104754.765625	0.000000
114069.007812	130794.632812	165355.531250	168429.796875	108747.859375	131873.328125	132848.671875	104759.414062	0.000000
114074.281250	130800.898438	165362.062500	168437.750000	108753.398438	131877.796875	132853.671875	104765.671875	0.000000
114073.117188	130800.445312	165363.671875	168441.140625	108754.203125	131876.640625	132853.328125	104766.476562	0.000000
114072.492188	130797.851562	165362.765625	168443.296875	108753.218750	131875.828125	132851.437500	104765.312500	0.000000
114074.992188	130796.421875	165362.765625	168446.687500	108752.242188	131876.453125	132851.437500	104767.367188	0.000000
114080.898438	130798.656250	165366.171875	168450.890625	108754.562500	131879.859375	132853.328125	104770.765625	0.000000
114085.453125	130803.039062	165373.328125	168453.843750	108758.679688	131884.781250	132856.812500	104773.804688	0.000000
114077.765625	130799.914062	165369.484375	168447.406250	108756.617188	131881.109375	132852.875000	104770.585938	0.000000
114071.328125	130796.601562	165363.843750	168440.343750	108753.851562	131879.140625	132851.000000	104767.640625	0.000000
114070.257812	130796.421875	165361.156250	168437.921875	108753.218750	131880.484375	132853.234375	104769.250000	0.000000
114069.984375	130792.757812	165354.453125	168432.296875	108747.054688	131876.453125	132851.437500	104767.460938	0.000000
114069.539062	130789.093750	165349.625000	168427.375000	108741.328125	131874.218750	132848.671875	104763.617188	0.000000
114068.648438	130790.078125	165350.875000	168426.843750	108743.117188	131875.828125	132849.484375	104762.007812	0.000000
114064.179688	130786.054688	165348.015625	168424.968750	108743.390625	131874.500000	132848.312500	104760.664062	0.000000
