114389.882812	130780.156250	167735.015625	172806.625000	108891.359375	132034.796875	133191.812500	104911.226562	0.000000
114389.796875	130780.328125	167735.812500	172803.765625	108888.226562	132031.312500	133186.906250	104904.429688	0.000000
114392.390625	130780.867188	167736.078125	172804.390625	108885.992188	132032.125000	133185.296875	104901.750000	0.000000
114392.476562	130779.523438	167734.296875	172805.187500	108884.382812	132033.453125	133185.921875	104902.109375	0.000000
114394.984375	130782.835938	167736.078125	172807.328125	108886.976562	132037.296875	133189.218750	104906.132812	0.000000
114395.250000	130783.546875	167735.640625	172805.546875	108886.531250	132036.671875	133187.531250	104904.429688	0.000000
114391.492188	130781.765625	167732.593750	172801.171875	108884.203125	132034.718750	133183.765625	104900.671875	0.000000
114390.687500	130781.132812	167731.609375	172800.000000	108884.468750	132034.796875	133185.640625	104902.460938	0.000000
114390.781250	130780.781250	167733.406250	172802.593750	108886.882812	132034.265625	133190.125000	104909.617188	0.000000
114388.546875	130780.062500	167733.125000	172800.359375	108883.218750	132032.296875	133185.640625	104905.054688	0.000000
114391.585938	130784.804688	167737.687500	172802.421875	108885.906250	132034.796875	133188.421875	104907.742188	0.000000
114391.046875	130784.000000	167735.906250	172800.546875	108885.187500	132032.468750	133185.375000	104904.343750	0.000000
114390.687500	130780.960938	167734.109375	172799.921875	108884.296875	132030.328125	133183.859375	104903.265625	0.000000
114394.804688	130781.765625	167738.312500	172804.734375	108888.406250	132034.437500	133187.609375	104908.992188	0.000000
114398.648438	130785.781250	167742.968750	172809.296875	108893.773438	132040.343750	133193.343750	104914.000000	0.000000
114396.593750	130785.960938	167741.890625	172807.421875	108894.750000	132042.484375	133194.234375	104913.195312	0.000000
114394.804688	130782.656250	167739.656250	172804.296875	108892.250000	132039.265625	133189.578125	104908.546875	0.000000
114397.218750	130780.867188	167739.125000	172806.078125	108891.625000	132038.828125	133189.843750	104909.171875	0.000000
114399.453125	130782.210938	167740.187500	172810.828125	108893.054688	132040.515625	133192.984375	104913.546875	0.000000
114399.898438	130784.890625	167741.625000	172811.984375	108893.593750	132043.031250	133194.140625	104914.085938	0.000000
114401.601562	130787.929688	167744.218750	172809.843750	108893.945312	132044.281250	133190.390625	104908.632812	0.000000
114397.125000	130783.460938	167739.921875	172803.484375	108889.390625	132038.109375	133182.781250	104900.320312	0.000000
114398.382812	130782.570312	167739.921875	172804.734375	108890.640625	132036.593750	133185.203125	104903.539062	0.000000
114402.226562	130784.445312	167742.968750	172811.890625	108895.828125	132037.578125	133193.421875	104916.234375	0.000000
114399.273438	130780.328125	167738.937500	172807.687500	108889.296875	132032.828125	133186.453125	104908.718750	0.000000
114400.617188	130783.726562	167742.781250	172808.593750	108891.265625	132034.078125	133186.187500	104908.187500	0.000000
114396.679688	130781.671875	167741.453125	172805.812500	108889.476562	132030.515625	133182.609375	104905.773438	0.000000
