114046.296875	130723.382812	165439.125000	168641.328125	108708.968750	131788.484375	132835.171875	104719.359375	0.000000
114050.140625	130726.328125	165441.890625	168643.109375	108711.734375	131791.171875	132838.562500	104722.218750	0.000000
114053.984375	130730.617188	165449.046875	168649.734375	108717.195312	131794.656250	132844.375000	104730.179688	0.000000
114057.203125	130735.179688	165455.125000	168655.187500	108723.000000	131799.750000	132849.484375	104736.703125	0.000000
114054.789062	130737.773438	165456.031250	168654.468750	108725.593750	131802.156250	132851.265625	104737.687500	0.000000
114049.601562	130732.679688	165452.187500	168650.890625	108722.289062	131798.140625	132847.953125	104734.109375	0.000000
114047.453125	130727.578125	165447.890625	168650.890625	108719.250000	131796.625000	132845.812500	104733.750000	0.000000
114049.242188	130729.007812	165449.046875	168654.015625	108720.140625	131800.546875	132848.765625	104737.507812	0.000000
114051.210938	130731.781250	165451.375000	168655.453125	108721.390625	131803.421875	132852.156250	104739.203125	0.000000
114046.921875	130729.906250	165448.968750	168650.984375	108717.640625	131799.218750	132849.296875	104734.554688	0.000000
114043.078125	130727.851562	165445.562500	168646.687500	108714.867188	131795.812500	132845.984375	104730.804688	0.000000
114039.859375	130727.046875	165442.609375	168646.250000	108713.796875	131796.531250	132846.343750	104731.695312	0.000000
114038.429688	130727.226562	165441.000000	168645.437500	108712.367188	131799.484375	132847.687500	104733.039062	0.000000
114036.906250	130728.203125	165439.390625	168643.296875	108712.812500	131800.468750	132848.312500	104733.484375	0.000000
114036.281250	130728.117188	165440.375000	168641.859375	108712.898438	131798.765625	132845.281250	104732.054688	0.000000
114037.531250	130728.835938	165443.062500	168643.390625	108714.507812	131797.328125	132843.843750	104731.250000	0.000000
114040.570312	130728.476562	165443.500000	168644.281250	108715.406250	131797.156250	132845.359375	104732.140625	0.000000
114044.328125	130728.921875	165444.937500	168644.281250	108714.507812	131795.375000	132845.906250	104730.804688	0.000000
114048.351562	130732.226562	165447.531250	168643.562500	108713.976562	131794.750000	132844.296875	104728.742188	0.000000
114048.531250	130735.359375	165449.765625	168644.640625	108716.742188	131794.656250	132844.734375	104728.835938	0.000000
114046.382812	130733.664062	165448.781250	168645.078125	108719.070312	131791.968750	132845.281250	104730.445312	0.000000
114044.414062	130730.796875	165446.640625	168646.515625	108719.429688	131791.875000	132846.531250	104731.875000	0.000000
114046.023438	130732.054688	165446.812500	168650.265625	108720.859375	131796.984375	132848.765625	104734.203125	0.000000
114047.632812	130734.375000	165448.421875	168651.250000	108723.000000	131800.015625	132850.015625	104735.812500	0.000000
114050.406250	130739.742188	165454.234375	168653.390625	108727.742188	131805.031250	132851.437500	104736.078125	0.000000
114049.062500	130739.023438	165453.703125	168652.234375	108726.312500	131804.484375	132849.203125	104732.593750	0.000000
114048.710938	130737.414062	165451.468750	168650.890625	108724.703125	131804.671875	132849.296875	104731.515625	0.000000
114048.710938	130737.773438	165450.843750	168651.156250	108723.273438	131804.046875	132848.500000	104731.609375	0.000000
114048.531250	130738.132812	165450.390625	168650.984375	108720.765625	131801.093750	132845.625000	104730.000000	0.000000
114042.898438	130735.179688	165446.812500	168646.421875	108716.562500	131795.093750	132840.000000	104725.882812	0.000000
114038.335938	130729.812500	165442.250000	168641.687500	108713.703125	131790.984375	132836.515625	104724.007812	0.000000
114037.531250	130724.007812	165438.140625	168640.703125	108710.484375	131788.937500	132835.890625	104724.546875	0.000000
114038.960938	130723.648438	165437.968750	168643.296875	108711.382812	131790.093750	132837.140625	104728.296875	0.000000
114042.539062	130724.632812	165440.281250	168644.359375	108713.171875	131791.078125	132839.468750	104730.984375	0.000000
114045.039062	130723.828125	165440.203125	168641.781250	108711.828125	131788.312500	132837.671875	104728.117188	0.000000
114041.914062	130717.835938	165435.812500	168638.203125	108709.414062	131784.734375	132834.906250	104723.382812	0.000000
114043.609375	130717.835938	165436.093750	168639.453125	108710.484375	131786.703125	132837.234375	104723.382812	0.000000
