113859.882812	130874.921875	164256.890625	166379.515625	108593.718750	131819.328125	132777.421875	104759.773438	0.000000
113860.687500	130881.179688	164260.390625	166381.296875	108597.742188	131826.125000	132780.281250	104760.664062	0.000000
113855.500000	130881.179688	164257.531250	166377.625000	108597.562500	131826.390625	132778.937500	104757.531250	0.000000
113850.312500	130875.015625	164250.640625	166375.031250	108594.882812	131821.750000	132776.796875	104757.179688	0.000000
113849.781250	130871.976562	164247.156250	166376.109375	108593.992188	131822.093750	132778.125000	104758.695312	0.000000
113853.445312	130874.656250	164249.296875	166378.531250	108594.796875	131825.140625	132779.828125	104759.500000	0.000000
113856.570312	130878.679688	164254.578125	166382.187500	108597.210938	131827.281250	132781.531250	104761.382812	0.000000
113850.851562	130871.617188	164248.937500	166375.750000	108591.125000	131818.796875	132775.093750	104753.960938	0.000000
113849.507812	130865.625000	164244.109375	166371.734375	108585.851562	131813.515625	132771.781250	104749.578125	0.000000
113851.210938	130865.265625	164244.296875	166373.250000	108586.835938	131815.312500	132774.015625	104752.796875	0.000000
113849.687500	130868.578125	164245.640625	166374.687500	108590.414062	131819.156250	132776.968750	104756.195312	0.000000
113848.078125	130873.226562	164248.578125	166375.578125	108594.703125	131822.375000	132780.640625	104757.000000	0.000000
113846.382812	130873.492188	164249.921875	166376.015625	108597.210938	131823.078125	132782.250000	104757.625000	0.000000
113846.828125	130870.812500	164249.390625	166377.093750	108596.046875	131822.640625	132783.312500	104759.320312	0.000000
113847.718750	130870.367188	164249.656250	166379.062500	108595.421875	131824.156250	132785.281250	104760.398438	0.000000
113849.148438	130871.796875	164251.265625	166380.671875	108597.031250	131828.187500	132789.125000	104763.617188	0.000000
113850.046875	130874.835938	164251.625000	166379.328125	108597.656250	131830.062500	132790.015625	104765.671875	0.000000
113845.757812	130871.882812	164246.171875	166373.703125	108592.914062	131824.515625	132783.500000	104760.484375	0.000000
113845.578125	130868.843750	164242.500000	166371.281250	108588.710938	131822.093750	132780.359375	104758.164062	0.000000
113846.914062	130865.890625	164240.625000	166370.125000	108586.031250	131820.046875	132777.687500	104756.460938	0.000000
113850.671875	130868.039062	164244.031250	166373.078125	108586.570312	131820.578125	132776.875000	104756.726562	0.000000
113854.070312	130872.687500	164248.218750	166375.578125	108589.429688	131822.546875	132776.875000	104756.906250	0.000000
113854.156250	130872.507812	164248.937500	166374.593750	108589.335938	131819.234375	132773.484375	104754.492188	0.000000
113852.640625	130867.593750	164245.718750	166372.000000	108586.210938	131812.796875	132770.078125	104752.257812	0.000000
113856.570312	130868.304688	164246.796875	166372.265625	108586.390625	131814.140625	132771.421875	104753.062500	0.000000
113860.414062	130871.523438	164249.125000	166373.781250	108588.000000	131817.000000	132772.500000	104754.140625	0.000000
113859.437500	130872.242188	164249.031250	166372.171875	108588.710938	131817.718750	132773.921875	104755.210938	0.000000
113852.281250	130866.429688	164243.750000	166365.656250	108584.687500	131812.453125	132770.000000	104749.757812	0.000000
113850.585938	130864.914062	164241.250000	166364.750000	108584.601562	131813.875000	132771.687500	104750.468750	0.000000
113851.656250	130867.148438	164241.875000	166367.265625	108586.210938	131818.171875	132775.984375	104755.031250	0.000000
113853.351562	130869.289062	164244.296875	166371.015625	108587.375000	131818.531250	132776.250000	104757.984375	0.000000
113851.921875	130869.468750	164244.296875	166373.781250	108588.359375	131817.000000	132775.531250	104758.250000	0.000000
113845.843750	130862.320312	164237.765625	166368.421875	108584.781250	131810.843750	132770.796875	104754.140625	0.000000
113846.648438	130857.218750	164235.343750	166366.187500	108581.468750	131807.703125	132768.468750	104753.242188	0.000000
113850.492188	130858.117188	164237.500000	166367.531250	108582.187500	131807.437500	132769.640625	104754.851562	0.000000
113852.546875	130860.796875	164238.296875	166366.640625	108581.289062	131808.421875	132769.546875	104753.781250	0.000000
113855.679688	130866.695312	164240.718750	166367.890625	108582.898438	131811.281250	132770.171875	104754.226562	0.000000
113853.445312	130866.875000	164239.640625	166367.531250	108581.648438	131807.437500	132765.875000	104750.117188	0.000000
113849.507812	130865.085938	164236.875000	166367.968750	108580.843750	131807.437500	132766.062500	104749.492188	0.000000
113846.562500	130864.375000	164234.640625	166366.812500	108581.023438	131810.484375	132769.187500	104750.562500	0.000000
113848.437500	130867.773438	164236.515625	166367.437500	108581.562500	131812.984375	132770.078125	104751.812500	0.000000
