113971.375000	130877.781250	164457.531250	166713.890625	108652.101562	131883.968750	132849.750000	104815.468750	0.000000
113974.054688	130881.632812	164459.218750	166715.328125	108653.531250	131886.031250	132850.812500	104816.546875	0.000000
113975.218750	130884.046875	164459.859375	166715.046875	108653.984375	131886.562500	132850.453125	104816.367188	0.000000
113971.640625	130882.078125	164457.531250	166712.375000	108652.546875	131882.093750	132846.890625	104811.625000	0.000000
113975.039062	130883.773438	164460.031250	166715.500000	108654.789062	131884.062500	132849.828125	104813.054688	0.000000
113978.164062	130885.203125	164461.281250	166718.812500	108656.570312	131886.828125	132852.515625	104816.992188	0.000000
113981.203125	130891.289062	164464.687500	166721.218750	108660.421875	131893.359375	132856.546875	104820.390625	0.000000
113983.085938	130893.968750	164466.296875	166720.421875	108660.953125	131894.343750	132855.828125	104820.117188	0.000000
113982.367188	130892.804688	164464.328125	166717.562500	108659.437500	131890.234375	132852.421875	104817.976562	0.000000
113982.187500	130888.515625	164461.546875	166716.484375	108656.570312	131886.562500	132851.890625	104816.812500	0.000000
113985.226562	130886.007812	164461.546875	166718.625000	108654.875000	131886.750000	132853.500000	104817.703125	0.000000
113988.179688	130888.335938	164463.781250	166721.765625	108657.023438	131889.968750	132857.171875	104820.210938	0.000000
113986.210938	130891.375000	164465.843750	166723.015625	108660.242188	131893.890625	132860.203125	104823.250000	0.000000
113980.492188	130889.046875	164462.437500	166719.078125	108660.242188	131892.906250	132859.218750	104821.546875	0.000000
113979.687500	130888.335938	164460.031250	166716.656250	108660.328125	131895.500000	132861.375000	104821.820312	0.000000
113980.851562	130886.726562	164458.421875	166716.656250	108659.968750	131896.312500	132863.062500	104822.984375	0.000000
113982.906250	130888.070312	164460.828125	166718.812500	108661.226562	131899.796875	132866.015625	104825.929688	0.000000
113985.406250	130892.539062	164462.890625	166718.812500	108662.921875	131903.640625	132869.140625	104826.375000	0.000000
113984.421875	130893.070312	164462.437500	166715.671875	108661.132812	131902.390625	132867.531250	104822.000000	0.000000
113987.015625	130892.804688	164464.234375	166717.109375	108660.687500	131900.687500	132866.546875	104820.476562	0.000000
113989.875000	130892.359375	164464.859375	166718.546875	108659.789062	131899.343750	132865.218750	104820.210938	0.000000
113994.437500	130899.328125	164470.312500	166723.546875	108665.781250	131904.359375	132869.140625	104824.765625	0.000000
113996.671875	130905.593750	164474.968750	166728.015625	108672.039062	131910.250000	132874.328125	104829.867188	0.000000
113991.484375	130903.804688	164471.562500	166725.968750	108672.218750	131909.093750	132872.906250	104829.593750	0.000000
113986.390625	130898.882812	164466.296875	166724.078125	108668.554688	131906.500000	132871.656250	104829.773438	0.000000
113984.960938	130894.773438	164462.796875	166724.000000	108665.601562	131904.437500	132872.640625	104830.226562	0.000000
113988.359375	130897.546875	164465.843750	166723.640625	108665.421875	131905.343750	132872.453125	104828.257812	0.000000
113990.148438	130901.742188	164469.781250	166722.031250	108667.304688	131907.578125	132871.296875	104825.750000	0.000000
113987.734375	130900.765625	164470.218750	166720.500000	108668.460938	131905.781250	132871.031250	104824.859375	0.000000
113987.015625	130896.109375	164468.343750	166720.500000	108668.460938	131904.531250	132871.468750	104825.843750	0.000000
