114031.898438	130769.156250	165200.046875	168166.312500	108740.976562	131826.125000	132806.734375	104750.117188	0.000000
114032.703125	130769.695312	165201.125000	168166.843750	108741.062500	131828.812500	132807.718750	104750.921875	0.000000
114028.500000	130767.281250	165197.734375	168164.156250	108740.796875	131825.953125	132804.421875	104747.703125	0.000000
114025.281250	130763.703125	165194.156250	168162.468750	108740.882812	131824.421875	132802.531250	104745.734375	0.000000
114028.679688	130767.906250	165199.343750	168167.015625	108745.265625	131829.171875	132807.546875	104748.593750	0.000000
114034.671875	130772.640625	165205.421875	168171.312500	108747.320312	131832.390625	132809.953125	104750.468750	0.000000
114042.000000	130778.718750	165211.234375	168175.250000	108751.164062	131837.218750	132813.531250	104753.960938	0.000000
114040.218750	130778.992188	165210.515625	168173.640625	108750.273438	131836.234375	132810.765625	104751.453125	0.000000
114040.929688	130780.507812	165211.234375	168172.562500	108749.289062	131835.609375	132808.703125	104749.039062	0.000000
114040.750000	130779.882812	165210.515625	168172.484375	108748.664062	131836.500000	132808.796875	104749.312500	0.000000
114040.929688	130781.585938	165211.140625	168175.250000	108750.000000	131840.078125	132810.859375	104754.492188	0.000000
114040.304688	130781.226562	165211.046875	168174.359375	108749.023438	131838.828125	132811.484375	104755.750000	0.000000
114038.070312	130778.812500	165209.890625	168170.781250	108747.765625	131832.468750	132808.796875	104753.335938	0.000000
114034.937500	130775.773438	165207.828125	168169.171875	108747.140625	131829.437500	132808.343750	104752.257812	0.000000
114035.296875	130777.468750	165208.546875	168172.203125	108751.609375	131833.906250	132813.000000	104754.851562	0.000000
114036.281250	130781.226562	165211.859375	168175.875000	108755.367188	131839.453125	132816.031250	104757.890625	0.000000
114037.445312	130785.250000	165216.328125	168178.203125	108755.632812	131839.625000	132816.578125	104758.968750	0.000000
114036.906250	130786.585938	165217.750000	168177.750000	108755.187500	131837.125000	132813.531250	104755.296875	0.000000
114034.406250	130780.156250	165211.937500	168173.812500	108749.648438	131831.218750	132808.171875	104750.921875	0.000000
114031.718750	130773.718750	165206.312500	168171.500000	108745.804688	131828.187500	132806.296875	104751.101562	0.000000
114033.781250	130777.023438	165207.734375	168173.015625	108746.515625	131832.203125	132808.171875	104751.273438	0.000000
114036.640625	130782.117188	165212.125000	168175.968750	108749.468750	131836.937500	132810.500000	104752.257812	0.000000
114035.921875	130783.546875	165213.187500	168176.328125	108751.343750	131837.562500	132810.406250	104751.632812	0.000000
114032.257812	130779.796875	165208.812500	168172.125000	108749.289062	131835.421875	132808.078125	104748.148438	0.000000
114031.453125	130775.500000	165204.609375	168170.593750	108746.695312	131834.437500	132807.359375	104746.984375	0.000000
114037.000000	130779.703125	165208.546875	168174.718750	108749.289062	131836.406250	132811.484375	104751.726562	0.000000
114040.929688	130783.726562	165213.375000	168177.937500	108753.671875	131839.000000	132814.421875	104755.296875	0.000000
114039.140625	130782.921875	165213.187500	168174.359375	108752.328125	131836.500000	132811.031250	104750.468750	0.000000
114035.117188	130777.023438	165207.296875	168167.656250	108746.250000	131831.843750	132807.187500	104745.640625	0.000000
114032.703125	130772.375000	165201.843750	168164.515625	108742.492188	131832.031250	132806.828125	104743.585938	0.000000
114031.453125	130772.281250	165201.750000	168165.500000	108742.937500	131834.000000	132808.265625	104745.640625	0.000000
114030.828125	130772.820312	165202.468750	168165.062500	108741.328125	131829.968750	132807.640625	104745.554688	0.000000
114030.648438	130773.179688	165203.093750	168165.328125	108741.507812	131826.843750	132803.875000	104745.015625	0.000000
114028.234375	130770.406250	165201.937500	168166.125000	108741.328125	131824.421875	132801.468750	104744.664062	0.000000
114029.757812	130771.125000	165205.156250	168170.062500	108745.984375	131826.843750	132803.875000	104747.968750	0.000000
114034.046875	130775.414062	165210.156250	168172.921875	108750.359375	131831.125000	132808.171875	104751.812500	0.000000
114038.335938	130780.867188	165214.531250	168173.906250	108753.578125	131837.218750	132813.093750	104755.570312	0.000000
114038.960938	130781.492188	165213.375000	168171.046875	108752.507812	131836.500000	132811.296875	104753.335938	0.000000
114037.625000	130780.507812	165209.890625	168169.078125	108751.703125	131835.953125	132810.234375	104751.812500	0.000000
114036.906250	130780.867188	165208.375000	168169.078125	108752.507812	131839.093750	132814.343750	104753.515625	0.000000
114038.875000	130781.132812	165209.890625	168170.421875	108752.062500	131839.171875	132815.328125	104756.015625	0.000000
114040.664062	130782.742188	165211.500000	168172.125000	108751.609375	131837.031250	132814.343750	104755.390625	0.000000
114037.976562	130783.015625	165209.437500	168170.515625	108750.898438	131833.546875	132810.406250	104750.921875	0.000000
114034.492188	130779.437500	165204.250000	168167.203125	108747.765625	131832.468750	132806.921875	104747.968750	0.000000
114037.085938	130779.078125	165205.156250	168169.171875	108749.734375	131836.671875	132809.062500	104750.468750	0.000000
114038.695312	130778.093750	165206.578125	168170.328125	108751.164062	131837.562500	132810.671875	104751.992188	0.000000
114039.859375	130780.601562	165209.000000	168172.484375	108753.851562	131839.359375	132809.875000	104752.257812	0.000000
114039.765625	130781.937500	165211.671875	168173.109375	108755.007812	131836.500000	132807.546875	104750.023438	0.000000
114041.195312	130781.132812	165213.015625	168172.750000	108753.851562	131836.046875	132807.906250	104748.328125	0.000000
114043.789062	130781.765625	165212.562500	168174.531250	108754.476562	131840.781250	132814.781250	104752.710938	0.000000
114044.687500	130781.937500	165210.953125	168173.734375	108753.757812	131843.562500	132819.531250	104755.750000	0.000000
114044.507812	130782.210938	165210.953125	168171.140625	108752.328125	131843.562500	132819.250000	104755.656250	0.000000
114043.968750	130783.195312	165211.578125	168169.078125	108752.507812	131842.125000	132815.953125	104752.171875	0.000000
114045.937500	130784.351562	165212.562500	168169.968750	108753.312500	131842.312500	132814.343750	104751.546875	0.000000
114045.843750	130781.937500	165211.406250	168170.515625	108751.164062	131838.468750	132812.906250	104751.812500	0.000000
114044.062500	130779.257812	165211.046875	168170.687500	108750.093750	131835.062500	132810.046875	104752.617188	0.000000
114043.164062	130779.617188	165211.859375	168171.312500	108750.273438	131834.437500	132808.078125	104752.617188	0.000000
114041.109375	130779.882812	165211.140625	168169.437500	108750.093750	131832.390625	132804.593750	104750.203125	0.000000
114041.828125	130778.812500	165209.703125	168167.296875	108750.093750	131832.921875	132804.140625	104749.578125	0.000000
114044.773438	130776.484375	165207.921875	168167.468750	108748.218750	131832.921875	132805.046875	104750.648438	0.000000
114045.398438	130774.695312	165206.765625	168167.734375	108747.054688	131832.921875	132807.281250	104752.171875	0.000000
114045.671875	130775.859375	165208.093750	168168.546875	108748.484375	131834.437500	132808.796875	104752.171875	0.000000
114040.750000	130770.320312	165205.421875	168164.343750	108744.726562	131830.062500	132805.218750	104747.429688	0.000000
114037.890625	130766.023438	165203.093750	168163.625000	108743.117188	131828.531250	132804.328125	104745.289062	0.000000
114037.976562	130766.476562	165202.562500	168165.859375	108743.210938	131828.625000	132805.312500	104746.359375	0.000000
114037.531250	130766.921875	165202.203125	168166.046875	108742.226562	131824.687500	132805.218750	104747.523438	0.000000
114035.476562	130768.531250	165202.109375	168166.125000	108743.476562	131825.765625	132805.125000	104749.757812	0.000000
114030.203125	130764.414062	165198.265625	168162.906250	108741.156250	131822.375000	132799.593750	104747.343750	0.000000
114030.468750	130760.210938	165195.578125	168161.218750	108737.304688	131818.703125	132795.656250	104743.765625	0.000000
114035.835938	130760.664062	165197.812500	168163.453125	108738.203125	131821.921875	132798.343750	104745.734375	0.000000
114040.304688	130765.398438	165202.906250	168167.656250	108742.851562	131828.625000	132804.593750	104750.117188	0.000000
114043.703125	130771.656250	165209.437500	168171.500000	108746.429688	131833.187500	132807.906250	104751.906250	0.000000
114042.359375	130772.554688	165211.234375	168172.203125	108748.039062	131830.859375	132805.843750	104750.648438	0.000000
114040.218750	130771.390625	165209.437500	168170.421875	108748.484375	131830.500000	132805.937500	104750.296875	0.000000
114039.140625	130770.945312	165208.812500	168172.390625	108751.789062	131832.656250	132809.781250	104753.781250	0.000000
114036.367188	130771.210938	165208.812500	168173.734375	108754.023438	131834.968750	132812.812500	104757.179688	0.000000
114031.093750	130770.046875	165206.843750	168172.031250	108754.382812	131834.796875	132813.093750	104758.968750	0.000000
114024.296875	130766.828125	165202.375000	168167.109375	108752.062500	131833.812500	132808.625000	104756.281250	0.000000
114020.812500	130758.515625	165195.312500	168162.375000	108745.179688	131828.625000	132803.875000	104751.273438	0.000000
114023.406250	130758.070312	165193.968750	168163.890625	108744.546875	131829.796875	132806.031250	104751.726562	0.000000
114031.273438	130764.593750	165198.437500	168165.687500	108746.960938	131835.250000	132809.062500	104753.335938	0.000000
114038.250000	130772.281250	165204.437500	168166.671875	108750.093750	131839.453125	132811.296875	104755.835938	0.000000
114038.515625	130774.429688	165205.687500	168163.625000	108749.648438	131837.656250	132809.875000	104752.882812	0.000000
114035.390625	130771.210938	165202.468750	168161.843750	108746.960938	131835.156250	132808.343750	104752.078125	0.000000
114034.226562	130767.726562	165198.890625	168162.375000	108744.906250	131834.265625	132808.890625	104753.515625	0.000000
114037.445312	130768.257812	165200.046875	168164.968750	108745.351562	131836.140625	132810.500000	104754.671875	0.000000
114042.000000	130774.250000	165205.421875	168168.812500	108748.570312	131839.093750	132811.296875	104753.515625	0.000000
114038.429688	130774.429688	165205.859375	168167.656250	108748.039062	131837.218750	132806.734375	104751.007812	0.000000
114038.070312	130773.718750	165206.937500	168168.281250	108747.765625	131836.859375	132807.015625	104752.617188	0.000000
114044.234375	130777.023438	165211.937500	168172.296875	108750.093750	131838.281250	132810.859375	104756.906250	0.000000
114051.304688	130781.937500	165217.312500	168174.359375	108752.507812	131839.796875	132813.718750	104758.968750	0.000000
114053.984375	130784.625000	165219.187500	168174.000000	108753.671875	131840.515625	132814.421875	104759.500000	0.000000
114054.429688	130785.515625	165218.203125	168172.390625	108754.656250	131841.593750	132813.531250	104758.070312	0.000000
114054.343750	130783.906250	165215.250000	168170.421875	108754.476562	131841.593750	132813.984375	104756.906250	0.000000
114058.453125	130786.945312	165217.671875	168174.890625	108758.851562	131847.500000	132819.343750	104759.593750	0.000000
114059.351562	130791.062500	165221.156250	168178.015625	108762.343750	131849.734375	132821.578125	104760.398438	0.000000
114059.976562	130795.976562	165226.062500	168180.968750	108766.367188	131851.781250	132822.921875	104762.273438	0.000000
114053.890625	130793.296875	165224.109375	168180.171875	108764.312500	131848.562500	132818.093750	104760.039062	0.000000
114048.710938	130783.367188	165216.328125	168175.875000	108756.890625	131841.234375	132812.187500	104755.750000	0.000000
114052.015625	130779.976562	165216.062500	168177.484375	108755.906250	131840.703125	132813.531250	104756.906250	0.000000
114053.265625	130780.328125	165217.125000	168177.750000	108758.046875	131842.937500	132815.953125	104759.593750	0.000000
114051.750000	130780.781250	165216.140625	168175.609375	108757.781250	131842.390625	132815.953125	104759.593750	0.000000
114048.710938	130780.601562	165213.281250	168172.125000	108755.726562	131838.375000	132811.656250	104754.851562	0.000000
114047.726562	130778.992188	165212.218750	168170.875000	108753.851562	131834.437500	132809.062500	104752.437500	0.000000
114050.765625	130779.078125	165214.000000	168173.734375	108755.367188	131835.156250	132811.921875	104754.851562	0.000000
114052.640625	130780.062500	165215.156250	168175.515625	108755.632812	131835.875000	132813.359375	104756.726562	0.000000
114055.593750	130785.070312	165219.718750	168178.281250	108758.140625	131839.718750	132815.234375	104757.984375	0.000000
114054.250000	130783.195312	165219.187500	168176.046875	108755.546875	131835.781250	132811.843750	104753.781250	0.000000
114050.585938	130775.500000	165213.828125	168172.203125	108750.000000	131831.937500	132807.187500	104750.023438	0.000000
114048.171875	130770.585938	165207.921875	168171.218750	108747.320312	131831.046875	132805.937500	104748.328125	0.000000
114047.632812	130771.750000	165205.421875	168171.500000	108748.218750	131834.703125	132808.343750	104749.757812	0.000000
114044.687500	130772.375000	165202.468750	168168.625000	108745.625000	131834.796875	132807.281250	104748.328125	0.000000
114039.140625	130771.476562	165198.078125	168161.921875	108741.062500	131831.578125	132801.828125	104743.585938	0.000000
114040.125000	130770.765625	165197.281250	168160.500000	108740.078125	131832.921875	132800.484375	104743.226562	0.000000
114041.289062	130767.906250	165195.843750	168159.062500	108738.023438	131829.171875	132799.671875	104743.406250	0.000000
114040.570312	130764.148438	165193.796875	168158.531250	108734.890625	131823.000000	132798.515625	104743.679688	0.000000
114045.843750	130769.421875	165199.156250	168163.890625	108741.781250	131827.015625	132803.171875	104749.937500	0.000000
114046.921875	130771.476562	165202.281250	168165.593750	108745.351562	131826.578125	132802.093750	104750.382812	0.000000
114045.671875	130769.242188	165200.500000	168166.312500	108744.906250	131824.421875	132800.031250	104748.687500	0.000000
114046.296875	130766.562500	165199.343750	168168.984375	108745.179688	131824.687500	132799.859375	104749.312500	0.000000
114044.773438	130765.132812	165198.796875	168169.609375	108744.906250	131827.203125	132802.093750	104751.812500	0.000000
114043.164062	130765.671875	165197.812500	168168.359375	108744.726562	131828.359375	132804.234375	104752.617188	0.000000
114039.765625	130762.984375	165195.406250	168164.968750	108742.937500	131823.531250	132800.656250	104749.132812	0.000000
114038.781250	130761.468750	165194.421875	168162.734375	108742.492188	131825.406250	132801.468750	104747.882812	0.000000
114039.765625	130765.039062	165195.671875	168161.921875	108744.015625	131830.234375	132806.468750	104750.468750	0.000000
114041.289062	130769.601562	165196.921875	168159.687500	108744.460938	131832.656250	132808.265625	104750.828125	0.000000
114044.148438	130773.625000	165199.421875	168158.796875	108744.640625	131833.015625	132807.812500	104750.023438	0.000000
114043.078125	130774.164062	165198.718750	168157.453125	108744.281250	131830.062500	132804.140625	104746.445312	0.000000
114041.828125	130770.945312	165195.765625	168156.031250	108741.507812	131825.859375	132800.656250	104743.765625	0.000000
114044.328125	130769.695312	165196.390625	168159.328125	108742.671875	131825.406250	132801.375000	104745.289062	0.000000
114046.023438	130769.867188	165197.187500	168161.484375	108744.640625	131827.906250	132803.171875	104746.625000	0.000000
114046.921875	130771.835938	165198.437500	168160.937500	108747.320312	131830.234375	132805.046875	104748.414062	0.000000
114041.195312	130769.695312	165195.765625	168154.421875	108745.351562	131825.500000	132801.640625	104745.640625	0.000000
114038.695312	130767.992188	165194.062500	168151.562500	108743.210938	131825.593750	132801.203125	104744.570312	0.000000
114042.453125	130769.781250	165196.750000	168155.578125	108744.640625	131829.078125	132804.500000	104747.164062	0.000000
114043.437500	130770.585938	165198.531250	168157.187500	108744.906250	131830.234375	132805.843750	104748.414062	0.000000
114041.828125	130771.031250	165198.718750	168156.468750	108744.195312	131832.468750	132805.750000	104747.609375	0.000000
114040.304688	130767.906250	165197.453125	168155.937500	108742.937500	131829.437500	132802.625000	104744.835938	0.000000
114039.414062	130762.984375	165194.234375	168155.671875	108739.812500	131823.890625	132800.484375	104743.140625	0.000000
114035.296875	130757.976562	165188.343750	168154.500000	108736.773438	131821.296875	132798.968750	104742.601562	0.000000
114033.601562	130758.601562	165188.078125	168153.968750	108737.039062	131820.578125	132798.781250	104743.226562	0.000000
114036.101562	130764.507812	165191.828125	168153.796875	108739.546875	131823.265625	132799.593750	104743.765625	0.000000
114035.835938	130766.562500	165193.531250	168152.359375	108741.062500	131824.687500	132798.687500	104743.679688	0.000000
114030.648438	130760.210938	165188.703125	168147.890625	108736.953125	131820.312500	132795.828125	104740.726562	0.000000
114028.414062	130756.726562	165185.843750	168145.656250	108735.070312	131819.234375	132797.000000	104741.531250	0.000000
114031.273438	130757.796875	165188.703125	168147.437500	108737.484375	131822.546875	132800.750000	104744.750000	0.000000
114035.210938	130762.984375	165193.796875	168152.718750	108743.390625	131830.421875	132807.187500	104750.203125	0.000000
114035.742188	130764.773438	165194.687500	168154.859375	108745.445312	131832.203125	132806.921875	104750.203125	0.000000
