114343.390625	130619.312500	169011.375000	175184.843750	108836.640625	131946.640625	133049.031250	104802.148438	0.000000
114342.679688	130619.398438	169011.468750	175182.781250	108836.820312	131940.390625	133044.390625	104796.515625	0.000000
114342.679688	130616.625000	169008.609375	175181.265625	108834.851562	131936.000000	133041.968750	104793.835938	0.000000
114344.648438	130615.820312	169007.453125	175182.875000	108834.585938	131937.796875	133044.734375	104795.445312	0.000000
114350.812500	130622.976562	169013.890625	175189.406250	108843.257812	131947.000000	133052.875000	104802.953125	0.000000
114351.617188	130624.312500	169015.234375	175192.437500	108847.460938	131950.671875	133057.078125	104807.601562	0.000000
114348.492188	130621.273438	169013.078125	175191.281250	108847.546875	131948.875000	133056.718750	104807.960938	0.000000
114343.125000	130612.875000	169007.625000	175186.187500	108842.453125	131944.500000	133051.453125	104802.773438	0.000000
114343.843750	130608.492188	169004.937500	175183.421875	108838.429688	131942.437500	133051.625000	104803.046875	0.000000
114348.218750	130610.101562	169006.734375	175182.078125	108837.265625	131943.687500	133052.703125	104803.851562	0.000000
114347.062500	130609.742188	169007.265625	175178.937500	108833.507812	131939.671875	133047.328125	104798.664062	0.000000
114344.289062	130608.226562	169008.078125	175177.156250	108831.187500	131932.781250	133042.062500	104795.804688	0.000000
114345.179688	130610.367188	169009.687500	175178.765625	108831.632812	131930.734375	133041.343750	104795.351562	0.000000
114347.867188	130615.460938	169011.296875	175183.328125	108834.132812	131934.312500	133044.921875	104797.414062	0.000000
114346.968750	130618.328125	169009.500000	175184.671875	108835.476562	131937.609375	133046.531250	104797.585938	0.000000
114348.757812	130621.726562	169009.687500	175187.531250	108839.054688	131942.265625	133049.031250	104800.273438	0.000000
114342.500000	130614.390625	169001.187500	175181.000000	108832.343750	131935.921875	133041.875000	104791.953125	0.000000
114341.515625	130611.171875	168998.781250	175178.312500	108829.484375	131936.000000	133041.875000	104789.273438	0.000000
114342.859375	130610.460938	169001.453125	175177.781250	108830.109375	131937.609375	133044.203125	104791.953125	0.000000
114343.125000	130609.835938	169003.875000	175177.062500	108830.382812	131937.437500	133044.296875	104794.281250	0.000000
114343.843750	130612.156250	169007.453125	175178.234375	108831.632812	131938.687500	133045.281250	104797.859375	0.000000
114342.140625	130613.046875	169009.421875	175178.140625	108833.687500	131936.453125	133042.328125	104799.468750	0.000000
114337.492188	130609.562500	169009.421875	175179.390625	108834.937500	131931.984375	133042.781250	104801.789062	0.000000
114336.867188	130608.492188	169009.593750	175181.453125	108835.835938	131931.796875	133043.312500	104802.242188	0.000000
114339.015625	130607.867188	169007.984375	175181.171875	108834.046875	131929.218750	133041.875000	104798.750000	0.000000
114340.171875	130608.757812	169006.468750	175181.000000	108832.078125	131926.625000	133038.484375	104794.101562	0.000000
114340.625000	130612.515625	169008.343750	175182.875000	108834.132812	131929.031250	133039.906250	104795.710938	0.000000
114337.492188	130612.515625	169005.031250	175179.218750	108831.632812	131931.265625	133040.359375	104793.562500	0.000000
114339.546875	130615.460938	169005.843750	175179.031250	108834.132812	131938.687500	133046.000000	104796.429688	0.000000
114339.726562	130617.875000	169007.187500	175177.156250	108835.921875	131943.515625	133048.234375	104796.070312	0.000000
114337.757812	130617.875000	169006.281250	175174.031250	108836.906250	131946.281250	133050.468750	104797.140625	0.000000
114332.843750	130612.875000	169001.015625	175168.843750	108832.882812	131942.000000	133045.812500	104795.351562	0.000000
114325.695312	130603.218750	168992.078125	175164.187500	108823.945312	131932.609375	133036.156250	104787.304688	0.000000
114321.937500	130597.312500	168987.781250	175166.703125	108820.906250	131926.437500	133033.031250	104787.664062	0.000000
114322.203125	130598.656250	168989.828125	175171.968750	108823.765625	131925.453125	133033.031250	104791.953125	0.000000
114331.500000	130608.132812	169000.828125	175181.453125	108833.687500	131933.234375	133040.625000	104801.882812	0.000000
114335.976562	130610.007812	169006.281250	175182.781250	108836.820312	131934.125000	133041.078125	104805.007812	0.000000
114339.101562	130606.523438	169006.203125	175181.453125	108833.601562	131927.875000	133035.531250	104798.304688	0.000000
114343.843750	130605.812500	169005.484375	175181.171875	108831.007812	131924.828125	133032.312500	104794.195312	0.000000
114349.562500	130612.421875	169007.718750	175184.312500	108834.132812	131933.234375	133041.250000	104802.867188	0.000000
114347.062500	130614.125000	169004.140625	175179.218750	108832.078125	131938.156250	133043.218750	104799.648438	0.000000
114340.625000	130611.351562	168997.171875	175172.062500	108828.414062	131935.921875	133039.109375	104791.687500	0.000000
114334.453125	130606.523438	168991.171875	175166.250000	108824.304688	131934.218750	133038.484375	104789.093750	0.000000
114332.843750	130607.062500	168990.468750	175164.734375	108823.765625	131936.093750	133041.250000	104790.257812	0.000000
114335.796875	130610.007812	168994.656250	175163.828125	108825.195312	131937.078125	133040.984375	104788.562500	0.000000
114339.195312	130613.046875	169000.125000	175162.500000	108826.890625	131937.437500	133040.359375	104787.757812	0.000000
114344.195312	130617.609375	169005.921875	175163.750000	108831.367188	131938.421875	133039.281250	104787.664062	0.000000
114347.867188	130616.625000	169007.890625	175166.968750	108833.328125	131939.046875	133040.093750	104791.601562	0.000000
114352.781250	130615.914062	169010.750000	175172.421875	108835.476562	131940.031250	133044.656250	104798.843750	0.000000
114349.203125	130609.742188	169007.187500	175170.546875	108832.437500	131935.109375	133042.500000	104797.765625	0.000000
