114054.343750	130793.742188	165163.031250	168072.078125	108764.132812	131863.046875	132848.843750	104781.500000	0.000000
114054.523438	130796.070312	165166.343750	168071.093750	108767.703125	131864.218750	132849.390625	104781.406250	0.000000
114055.054688	130796.242188	165166.796875	168071.171875	108768.421875	131863.937500	132847.875000	104780.867188	0.000000
114060.328125	130803.578125	165172.781250	168078.328125	108775.570312	131869.312500	132854.578125	104785.875000	0.000000
114060.328125	130808.140625	165175.281250	168080.031250	108779.062500	131874.406250	132857.968750	104786.414062	0.000000
114058.812500	130809.210938	165175.109375	168079.218750	108778.257812	131874.500000	132858.593750	104785.609375	0.000000
114056.218750	130807.156250	165173.406250	168077.609375	108776.375000	131871.187500	132856.453125	104783.101562	0.000000
114054.343750	130804.742188	165171.171875	168078.234375	108773.968750	131869.578125	132853.765625	104783.375000	0.000000
114054.968750	130801.703125	165169.828125	168079.937500	108771.460938	131867.875000	132851.359375	104783.375000	0.000000
114059.257812	130804.117188	165175.906250	168085.750000	108775.218750	131871.984375	132855.734375	104788.023438	0.000000
114059.882812	130804.828125	165178.500000	168087.625000	108777.718750	131872.437500	132856.718750	104789.367188	0.000000
114053.718750	130799.640625	165172.515625	168080.828125	108773.695312	131864.484375	132850.015625	104782.656250	0.000000
114054.789062	130802.507812	165172.968750	168080.125000	108775.664062	131866.265625	132850.812500	104782.570312	0.000000
114058.992188	130807.781250	165175.109375	168081.281250	108778.523438	131871.812500	132854.843750	104785.250000	0.000000
114063.101562	130811.265625	165176.453125	168082.718750	108779.328125	131875.125000	132857.343750	104787.304688	0.000000
114060.601562	130809.921875	165174.218750	168080.562500	108775.664062	131872.890625	132854.656250	104784.984375	0.000000
114058.632812	130810.101562	165173.671875	168077.890625	108775.218750	131872.437500	132852.968750	104781.765625	0.000000
114053.539062	130805.007812	165169.390625	168073.593750	108773.335938	131867.515625	132850.375000	104779.085938	0.000000
114053.718750	130801.789062	165167.781250	168075.562500	108773.515625	131866.265625	132851.171875	104783.906250	0.000000
114056.218750	130801.875000	165167.593750	168077.078125	108773.335938	131867.703125	132851.796875	104788.203125	0.000000
114059.703125	130805.898438	165171.890625	168078.234375	108775.570312	131872.531250	132855.281250	104786.234375	0.000000
114059.882812	130805.992188	165172.781250	168076.984375	108774.593750	131870.562500	132852.781250	104782.570312	0.000000
114061.851562	130803.132812	165172.156250	168076.453125	108770.750000	131867.515625	132850.187500	104779.531250	0.000000
114063.726562	130800.000000	165171.625000	168076.187500	108766.812500	131867.781250	132847.515625	104776.492188	0.000000
114064.179688	130801.343750	165171.171875	168076.718750	108765.828125	131871.359375	132847.234375	104775.953125	0.000000
114066.320312	130807.421875	165174.390625	168080.125000	108769.671875	131873.515625	132850.640625	104780.335938	0.000000
114064.625000	130809.390625	165175.734375	168081.375000	108772.710938	131874.046875	132851.984375	104782.476562	0.000000
114059.882812	130805.632812	165169.750000	168077.343750	108769.945312	131869.312500	132849.031250	104780.515625	0.000000
114056.937500	130800.539062	165163.218750	168074.312500	108766.726562	131864.031250	132847.875000	104780.335938	0.000000
114059.078125	130801.070312	165165.812500	168078.687500	108770.031250	131864.656250	132850.812500	104785.250000	0.000000
114060.687500	130804.921875	165170.281250	168082.437500	108774.320312	131869.312500	132855.468750	104789.273438	0.000000
114061.132812	130806.796875	165172.968750	168082.531250	108776.554688	131871.640625	132856.890625	104789.093750	0.000000
114060.421875	130803.484375	165172.343750	168081.375000	108776.289062	131871.187500	132855.734375	104787.484375	0.000000
114064.804688	130806.171875	165173.859375	168085.218750	108780.492188	131878.062500	132861.718750	104792.226562	0.000000
114063.195312	130805.632812	165170.375000	168082.000000	108778.257812	131879.234375	132861.375000	104790.976562	0.000000
114062.117188	130808.046875	165169.390625	168078.234375	108775.039062	131873.875000	132858.859375	104788.734375	0.000000
114059.257812	130808.312500	165167.593750	168076.187500	108772.000000	131870.656250	132854.218750	104784.085938	0.000000
114055.328125	130803.039062	165162.406250	168073.234375	108767.437500	131866.453125	132849.203125	104778.101562	0.000000
114055.054688	130800.000000	165159.375000	168074.671875	108765.117188	131866.359375	132848.578125	104777.117188	0.000000
114056.757812	130799.820312	165160.890625	168077.265625	108766.367188	131869.484375	132850.109375	104777.382812	0.000000
114064.890625	130805.367188	165170.281250	168083.609375	108772.625000	131873.062500	132854.390625	104781.406250	0.000000
114066.859375	130808.046875	165174.921875	168085.031250	108775.039062	131870.468750	132853.140625	104782.125000	0.000000
114061.312500	130803.937500	165170.375000	168080.203125	108771.640625	131866.625000	132847.687500	104778.101562	0.000000
114059.523438	130801.429688	165165.625000	168077.890625	108769.312500	131864.921875	132848.218750	104778.726562	0.000000
114056.132812	130797.500000	165157.937500	168074.937500	108765.562500	131861.984375	132846.343750	104779.617188	0.000000
114054.695312	130796.875000	165155.703125	168074.125000	108765.921875	131862.875000	132847.687500	104783.734375	0.000000
114050.500000	130793.562500	165153.921875	168071.984375	108765.382812	131861.625000	132846.531250	104778.187500	0.000000
114047.187500	130788.109375	165152.406250	168072.343750	108763.953125	131856.609375	132844.921875	104776.578125	0.000000
114050.585938	130791.953125	165157.312500	168075.921875	108766.726562	131858.578125	132847.593750	104780.062500	0.000000
114052.195312	130797.406250	165162.046875	168076.906250	108769.492188	131865.734375	132850.546875	104781.585938	0.000000
114059.523438	130808.671875	165171.265625	168081.375000	108776.914062	131875.484375	132856.187500	104784.890625	0.000000
114058.812500	130809.210938	165171.703125	168078.781250	108776.109375	131872.078125	132852.421875	104779.171875	0.000000
114056.757812	130805.187500	165168.937500	168075.109375	108772.445312	131867.781250	132848.140625	104774.609375	0.000000
114060.328125	130806.351562	165170.546875	168077.343750	108773.164062	131870.031250	132850.906250	104775.328125	0.000000
114064.000000	130808.945312	165173.234375	168079.671875	108774.414062	131869.843750	132854.390625	104778.812500	0.000000
