113943.742188	130947.078125	164176.156250	166104.765625	108606.054688	131904.265625	132812.546875	104840.679688	0.000000
113937.757812	130941.890625	164171.687500	166100.828125	108602.484375	131899.890625	132809.593750	104835.765625	0.000000
113933.195312	130935.187500	164168.031250	166100.468750	108598.906250	131895.140625	132807.546875	104833.351562	0.000000
113932.476562	130930.625000	164166.500000	166101.187500	108596.671875	131891.484375	132805.218750	104830.851562	0.000000
113933.906250	130932.320312	164168.390625	166102.609375	108597.656250	131892.375000	132804.953125	104830.757812	0.000000
113937.929688	130939.742188	164174.281250	166104.140625	108601.679688	131897.375000	132806.109375	104829.953125	0.000000
113936.953125	130941.890625	164175.093750	166101.093750	108603.375000	131899.078125	132805.406250	104826.914062	0.000000
113933.640625	130940.992188	164171.421875	166099.046875	108603.015625	131899.343750	132807.093750	104827.093750	0.000000
113931.140625	130941.085938	164167.218750	166098.687500	108602.390625	131901.578125	132810.140625	104829.328125	0.000000
113930.687500	130943.320312	164166.328125	166099.218750	108603.015625	131906.953125	132813.531250	104830.851562	0.000000
113929.890625	130945.554688	164167.218750	166098.593750	108603.289062	131909.093750	132815.062500	104832.007812	0.000000
113927.921875	130944.750000	164167.312500	166096.890625	108602.484375	131908.375000	132814.250000	104832.007812	0.000000
113928.632812	130942.695312	164167.578125	166096.796875	108600.960938	131906.859375	132813.359375	104832.640625	0.000000
113932.476562	130945.289062	164171.156250	166099.578125	108602.750000	131906.953125	132814.156250	104835.406250	0.000000
113934.625000	130948.593750	164174.734375	166101.906250	108604.984375	131906.406250	132815.062500	104838.093750	0.000000
113938.203125	130953.867188	164179.656250	166105.031250	108608.921875	131907.484375	132815.140625	104840.054688	0.000000
113934.625000	130951.007812	164175.718750	166101.718750	108607.039062	131903.375000	132809.875000	104835.859375	0.000000
113931.585938	130943.140625	164167.578125	166098.140625	108602.039062	131899.265625	132807.640625	104833.351562	0.000000
113933.640625	130939.476562	164164.453125	166099.218750	108599.890625	131898.187500	132808.078125	104833.617188	0.000000
113937.484375	130942.156250	164167.406250	166100.656250	108601.500000	131900.687500	132809.687500	104835.585938	0.000000
113939.367188	130944.750000	164171.687500	166102.171875	108602.390625	131902.296875	132809.421875	104834.250000	0.000000
113936.500000	130940.187500	164170.703125	166098.687500	108598.187500	131896.671875	132802.718750	104827.812500	0.000000
113939.539062	130938.226562	164172.046875	166099.484375	108596.757812	131896.125000	132801.828125	104824.679688	0.000000
113943.296875	130939.117188	164174.546875	166103.156250	108598.820312	131897.734375	132804.234375	104825.398438	0.000000
113944.101562	130941.531250	164176.515625	166104.578125	108600.695312	131896.671875	132803.703125	104824.414062	0.000000
113946.429688	130946.000000	164178.578125	166103.328125	108600.515625	131894.875000	132801.109375	104821.906250	0.000000
113945.000000	130948.593750	164177.859375	166099.390625	108599.531250	131894.968750	132799.500000	104819.406250	0.000000
113944.640625	130948.328125	164177.500000	166098.687500	108598.906250	131895.062500	132800.750000	104822.351562	0.000000
113945.351562	130947.968750	164177.234375	166099.484375	108598.726562	131895.421875	132803.171875	104826.648438	0.000000
113945.710938	130947.968750	164176.796875	166100.562500	108600.250000	131897.734375	132806.734375	104830.937500	0.000000
113946.156250	130949.132812	164178.406250	166102.078125	108603.468750	131901.312500	132809.250000	104834.070312	0.000000
113942.671875	130946.804688	164177.062500	166100.375000	108603.820312	131899.890625	132808.078125	104834.250000	0.000000
113942.046875	130943.945312	164175.890625	166100.562500	108602.843750	131898.187500	132807.281250	104835.406250	0.000000
113942.132812	130942.429688	164173.843750	166101.093750	108601.054688	131897.828125	132807.359375	104835.406250	0.000000
113944.281250	130945.734375	164176.437500	166102.078125	108602.664062	131900.250000	132809.328125	104834.781250	0.000000
113945.085938	130948.687500	164179.734375	166101.625000	108604.093750	131900.593750	132808.625000	104830.937500	0.000000
113939.007812	130945.820312	164177.859375	166096.796875	108600.960938	131896.671875	132803.968750	104824.859375	0.000000
113937.125000	130944.390625	164175.453125	166095.546875	108599.531250	131896.937500	132804.328125	104823.609375	0.000000
113938.828125	130947.343750	164174.281250	166097.703125	108601.234375	131900.687500	132806.734375	104825.750000	0.000000
113940.523438	130950.562500	164175.890625	166101.281250	108603.375000	131904.359375	132809.062500	104828.437500	0.000000
113939.718750	130951.007812	164176.968750	166103.953125	108605.882812	131906.140625	132810.406250	104829.953125	0.000000
113933.195312	130944.570312	164171.875000	166100.109375	108602.750000	131901.500000	132806.296875	104826.023438	0.000000
113931.140625	130941.085938	164170.265625	166099.937500	108601.320312	131900.875000	132807.187500	104827.718750	0.000000
113932.656250	130941.531250	164172.046875	166102.609375	108602.484375	131900.781250	132809.328125	104831.476562	0.000000
113933.734375	130942.695312	164174.546875	166104.578125	108604.179688	131898.906250	132809.953125	104834.250000	0.000000
113941.687500	130952.710938	164184.390625	166112.093750	108613.210938	131904.531250	132815.234375	104841.578125	0.000000
113942.585938	130957.625000	164187.968750	166114.234375	108619.468750	131907.125000	132817.562500	104845.421875	0.000000
113938.109375	130953.781250	164183.234375	166112.000000	108617.414062	131905.078125	132814.968750	104843.992188	0.000000
113937.843750	130949.757812	164178.218750	166111.015625	108612.320312	131901.500000	132811.921875	104840.679688	0.000000
113942.132812	130950.296875	164180.015625	166113.703125	108613.835938	131903.281250	132813.984375	104842.289062	0.000000
113942.312500	130950.023438	164180.187500	166114.062500	108614.554688	131903.468750	132815.593750	104844.257812	0.000000
113938.023438	130944.664062	164175.812500	166110.843750	108610.351562	131898.906250	132811.296875	104841.218750	0.000000
113941.148438	130943.054688	164175.984375	166110.937500	108608.742188	131898.187500	132810.765625	104840.328125	0.000000
113946.609375	130947.789062	164180.812500	166112.625000	108611.515625	131902.828125	132814.078125	104842.203125	0.000000
113952.593750	130954.945312	164186.718750	166116.656250	108616.875000	131908.375000	132819.531250	104845.421875	0.000000
113952.593750	130954.945312	164187.703125	166117.906250	108617.679688	131906.500000	132818.359375	104845.156250	0.000000
113949.195312	130951.546875	164187.156250	166117.187500	108619.109375	131903.906250	132816.750000	104845.156250	0.000000
113949.734375	130952.085938	164187.250000	166118.171875	108620.898438	131906.859375	132818.812500	104845.242188	0.000000
113949.734375	130952.710938	164185.468750	166119.156250	108620.367188	131908.921875	132819.703125	104845.687500	0.000000
113950.179688	130953.960938	164185.906250	166120.140625	108620.812500	131911.781250	132821.843750	104846.671875	0.000000
113951.164062	130955.210938	164186.718750	166120.312500	108619.648438	131912.218750	132822.203125	104846.312500	0.000000
113947.679688	130951.546875	164181.968750	166114.421875	108613.929688	131905.343750	132816.390625	104840.773438	0.000000
113946.335938	130948.328125	164178.671875	166108.156250	108608.468750	131902.390625	132813.625000	104837.109375	0.000000
113949.468750	130949.671875	164179.296875	166105.828125	108606.507812	131903.546875	132813.000000	104836.304688	0.000000
113951.257812	130952.437500	164181.265625	166105.921875	108606.054688	131905.781250	132813.093750	104834.781250	0.000000
113951.789062	130955.031250	164184.562500	166107.000000	108608.296875	131909.265625	132813.984375	104835.320312	0.000000
113946.515625	130951.187500	164179.921875	166103.781250	108606.414062	131905.156250	132810.406250	104831.656250	0.000000
113945.710938	130948.328125	164177.765625	166105.562500	108606.593750	131902.390625	132811.031250	104832.460938	0.000000
113949.734375	130950.203125	164180.281250	166110.937500	108609.367188	131903.468750	132814.781250	104837.914062	0.000000
113951.703125	130952.257812	164182.593750	166113.968750	108609.906250	131904.171875	132815.500000	104840.414062	0.000000
113953.046875	130954.945312	164185.468750	166115.843750	108611.687500	131905.156250	132816.125000	104841.312500	0.000000
