113980.851562	130880.554688	164609.781250	166999.546875	108665.515625	131904.437500	132851.718750	104795.531250	0.000000
113982.367188	130881.804688	164612.921875	167000.531250	108665.515625	131904.437500	132849.828125	104795.351562	0.000000
113982.187500	130882.968750	164615.156250	166999.093750	108664.976562	131898.984375	132843.671875	104793.562500	0.000000
113979.953125	130882.078125	164613.546875	166997.671875	108663.726562	131894.437500	132840.265625	104790.523438	0.000000
113981.476562	130879.484375	164612.921875	166997.843750	108663.101562	131893.000000	132839.640625	104788.914062	0.000000
113985.679688	130880.734375	164615.953125	167000.796875	108665.515625	131895.062500	132841.609375	104790.882812	0.000000
113988.179688	130884.132812	164618.015625	167002.937500	108668.460938	131897.921875	132844.734375	104794.101562	0.000000
113986.304688	130882.609375	164615.156250	167000.000000	108667.750000	131896.046875	132843.046875	104793.656250	0.000000
113977.359375	130872.507812	164603.703125	166991.671875	108659.523438	131887.640625	132836.062500	104788.648438	0.000000
113973.250000	130867.500000	164598.250000	166989.531250	108655.679688	131886.750000	132835.890625	104788.109375	0.000000
113974.679688	130869.648438	164599.859375	166990.968750	108655.593750	131889.515625	132838.031250	104788.828125	0.000000
113975.929688	130874.117188	164604.156250	166993.562500	108657.468750	131892.546875	132838.750000	104789.187500	0.000000
113973.609375	130874.476562	164603.531250	166992.125000	108656.843750	131890.500000	132835.890625	104785.875000	0.000000
113970.742188	130872.148438	164599.859375	166989.093750	108654.070312	131887.906250	132833.921875	104782.835938	0.000000
113969.132812	130870.187500	164596.375000	166988.812500	108651.835938	131886.109375	132834.281250	104783.375000	0.000000
113967.703125	130868.929688	164593.421875	166986.578125	108648.617188	131884.953125	132833.390625	104782.929688	0.000000
113968.687500	130873.757812	164594.500000	166985.234375	108650.765625	131890.140625	132836.687500	104785.250000	0.000000
113971.640625	130877.429688	164596.468750	166986.140625	108654.515625	131893.531250	132838.750000	104787.039062	0.000000
113970.742188	130873.406250	164593.156250	166983.546875	108652.375000	131889.250000	132835.984375	104783.734375	0.000000
113969.132812	130868.218750	164589.218750	166981.218750	108648.257812	131885.671875	132833.562500	104780.242188	0.000000
113972.000000	130870.093750	164593.062500	166984.890625	108649.867188	131887.015625	132834.546875	104780.867188	0.000000
113974.320312	130872.421875	164600.046875	166989.718750	108653.351562	131886.750000	132835.796875	104783.195312	0.000000
113972.265625	130872.421875	164603.000000	166989.796875	108654.609375	131885.406250	132834.093750	104782.390625	0.000000
