114163.242188	130739.742188	166181.390625	169986.453125	108762.070312	131907.312500	132966.156250	104782.031250	0.000000
114165.203125	130743.226562	166184.421875	169986.453125	108764.218750	131908.203125	132967.312500	104783.554688	0.000000
114163.593750	130743.226562	166183.703125	169983.953125	108762.250000	131900.875000	132963.468750	104779.890625	0.000000
114161.359375	130742.156250	166182.906250	169981.453125	108760.734375	131899.343750	132961.953125	104778.367188	0.000000
114164.132812	130749.125000	166185.937500	169983.062500	108763.773438	131907.390625	132966.250000	104782.296875	0.000000
114165.828125	130755.296875	166188.093750	169983.953125	108766.007812	131914.187500	132970.890625	104785.250000	0.000000
114162.968750	130756.015625	166186.218750	169981.000000	108765.468750	131915.265625	132971.515625	104783.195312	0.000000
114155.460938	130750.562500	166179.687500	169975.093750	108761.804688	131908.468750	132967.218750	104778.632812	0.000000
114154.210938	130746.804688	166174.765625	169973.765625	108758.679688	131906.500000	132965.890625	104778.812500	0.000000
114157.070312	130745.101562	166170.921875	169972.781250	108755.281250	131906.406250	132964.187500	104777.117188	0.000000
114161.359375	130747.429688	166172.265625	169975.093750	108755.812500	131909.187500	132965.968750	104778.546875	0.000000
114163.867188	130750.382812	166177.453125	169979.390625	108758.765625	131909.984375	132966.781250	104779.257812	0.000000
114164.132812	130751.632812	166181.031250	169981.359375	108760.289062	131907.312500	132964.359375	104777.476562	0.000000
114164.398438	130750.828125	166181.468750	169982.343750	108759.656250	131908.640625	132962.937500	104776.398438	0.000000
114166.546875	130752.796875	166184.421875	169984.750000	108762.343750	131914.281250	132966.593750	104779.710938	0.000000
114167.351562	130755.296875	166187.734375	169986.015625	108764.937500	131918.125000	132970.000000	104782.835938	0.000000
114167.265625	130758.960938	166189.875000	169986.281250	108767.617188	131921.703125	132971.515625	104784.984375	0.000000
114167.265625	130761.820312	166189.343750	169986.453125	108770.210938	131926.171875	132973.125000	104787.039062	0.000000
114163.867188	130756.367188	166181.468750	169981.453125	108764.578125	131921.250000	132969.906250	104783.015625	0.000000
114166.367188	130754.757812	166179.234375	169980.546875	108761.265625	131916.968750	132968.656250	104782.210938	0.000000
114172.093750	130758.070312	166184.781250	169983.234375	108763.679688	131917.765625	132970.890625	104783.734375	0.000000
114175.937500	130760.210938	166191.578125	169985.734375	108767.078125	131920.000000	132970.625000	104784.890625	0.000000
114171.460938	130754.671875	166190.953125	169983.062500	108765.742188	131913.468750	132966.328125	104781.320312	0.000000
114167.531250	130748.593750	166188.796875	169982.875000	108764.484375	131908.203125	132967.312500	104781.406250	0.000000
114165.117188	130744.125000	166186.390625	169985.375000	108765.921875	131908.562500	132971.515625	104784.085938	0.000000
114163.867188	130743.671875	166186.843750	169988.328125	108768.421875	131912.578125	132975.546875	104786.679688	0.000000
114161.632812	130745.734375	166188.171875	169990.296875	108769.765625	131913.562500	132976.078125	104787.484375	0.000000
114157.781250	130745.375000	166184.421875	169985.562500	108764.312500	131908.734375	132966.875000	104781.140625	0.000000
114163.507812	130751.992188	166187.546875	169987.703125	108764.578125	131912.312500	132967.500000	104780.867188	0.000000
114169.046875	130758.070312	166190.500000	169991.109375	108767.078125	131914.375000	132969.281250	104784.539062	0.000000
114171.289062	130763.164062	166192.656250	169994.140625	108770.476562	131916.687500	132971.968750	104790.343750	0.000000
114171.195312	130768.531250	166194.078125	169992.890625	108772.625000	131921.078125	132973.937500	104789.992188	0.000000
114167.617188	130768.085938	166189.968750	169986.281250	108771.101562	131920.453125	132971.156250	104785.250000	0.000000
114166.460938	130766.742188	166186.921875	169983.234375	108770.570312	131922.593750	132971.156250	104783.375000	0.000000
114167.796875	130764.062500	166186.484375	169984.312500	108769.945312	131923.125000	132973.656250	104784.539062	0.000000
114169.945312	130760.664062	166186.296875	169983.953125	108768.421875	131922.953125	132974.640625	104783.281250	0.000000
114170.484375	130756.726562	166186.562500	169984.671875	108768.867188	131921.250000	132975.546875	104785.695312	0.000000
114166.812500	130749.039062	166183.343750	169983.140625	108767.882812	131914.906250	132971.515625	104785.875000	0.000000
114166.546875	130743.046875	166181.562500	169982.343750	108765.468750	131909.718750	132967.500000	104784.359375	0.000000
114169.500000	130741.437500	166181.921875	169982.437500	108761.718750	131905.703125	132963.203125	104780.695312	0.000000
114176.117188	130748.414062	166188.453125	169987.343750	108765.289062	131910.609375	132967.765625	104784.890625	0.000000
114179.156250	130755.562500	166192.656250	169988.250000	108767.882812	131916.343750	132971.968750	104787.304688	0.000000
114175.578125	130755.210938	166190.062500	169983.953125	108765.828125	131913.031250	132967.765625	104783.906250	0.000000
114173.968750	130752.796875	166187.640625	169984.046875	108765.023438	131910.531250	132965.265625	104783.460938	0.000000
114173.968750	130754.671875	166187.906250	169986.906250	108767.078125	131913.656250	132967.765625	104784.179688	0.000000
114174.414062	130758.781250	166189.609375	169989.500000	108769.492188	131917.234375	132971.343750	104786.054688	0.000000
114173.523438	130759.320312	166189.781250	169988.953125	108768.601562	131919.468750	132970.890625	104785.250000	0.000000
114167.437500	130751.367188	166182.359375	169983.765625	108763.054688	131913.390625	132964.640625	104780.601562	0.000000
114165.023438	130745.820312	166174.593750	169979.578125	108757.421875	131910.968750	132962.312500	104777.742188	0.000000
114167.171875	130746.710938	166173.875000	169979.218750	108756.265625	131910.875000	132963.921875	104778.906250	0.000000
114168.156250	130748.593750	166176.906250	169979.921875	108757.601562	131910.078125	132964.187500	104779.257812	0.000000
114172.718750	130753.867188	166182.718750	169983.765625	108762.968750	131912.312500	132967.765625	104782.929688	0.000000
114176.203125	130758.960938	166188.453125	169987.343750	108769.140625	131915.000000	132971.515625	104786.234375	0.000000
114176.117188	130760.570312	166190.062500	169988.250000	108769.945312	131915.890625	132973.937500	104785.968750	0.000000
114178.351562	130762.898438	166192.921875	169990.031250	108772.625000	131919.203125	132976.609375	104786.953125	0.000000
114182.375000	130767.187500	166196.046875	169992.531250	108775.750000	131921.437500	132978.484375	104789.187500	0.000000
114182.015625	130767.906250	166197.656250	169993.156250	108776.914062	131922.500000	132978.406250	104789.539062	0.000000
114179.507812	130763.789062	166196.046875	169992.093750	108775.570312	131920.000000	132974.828125	104787.039062	0.000000
114174.859375	130753.953125	166188.890625	169989.140625	108766.812500	131912.765625	132969.109375	104781.500000	0.000000
114174.148438	130748.500000	166184.062500	169987.890625	108761.179688	131908.468750	132966.593750	104778.812500	0.000000
114174.234375	130747.695312	166180.843750	169985.562500	108759.390625	131909.812500	132968.656250	104779.531250	0.000000
114174.859375	130750.562500	166180.578125	169982.437500	108759.835938	131911.687500	132970.625000	104780.062500	0.000000
114171.289062	130750.382812	166178.171875	169977.328125	108758.679688	131911.062500	132968.296875	104777.476562	0.000000
114168.695312	130749.039062	166174.593750	169975.718750	108757.875000	131910.250000	132967.937500	104778.101562	0.000000
114167.710938	130751.453125	166175.750000	169980.375000	108762.250000	131914.093750	132972.328125	104782.570312	0.000000
114166.101562	130754.046875	166178.703125	169983.062500	108765.023438	131918.656250	132974.015625	104785.250000	0.000000
114166.460938	130755.296875	166181.296875	169984.671875	108766.546875	131918.578125	132971.421875	104784.625000	0.000000
114167.710938	130755.117188	166183.890625	169986.093750	108767.437500	131914.812500	132965.890625	104782.476562	0.000000
114171.109375	130751.453125	166183.968750	169986.015625	108764.937500	131909.453125	132963.921875	104780.960938	0.000000
114173.875000	130749.218750	166183.890625	169984.843750	108762.070312	131902.296875	132963.109375	104779.257812	0.000000
