117483.546875	137397.609375	172204.468750	174630.796875	116373.382812	136361.562500	135547.421875	110523.929688	0.000000
117483.992188	137396.453125	172205.093750	174632.750000	116372.929688	136362.718750	135546.265625	110524.289062	0.000000
117484.531250	137394.031250	172206.250000	174635.437500	116373.109375	136360.937500	135548.578125	110528.039062	0.000000
117482.921875	137393.312500	172206.437500	174635.968750	116374.632812	136363.437500	135552.515625	110530.812500	0.000000
117482.296875	137397.078125	172207.953125	174638.562500	116379.015625	136369.609375	135555.203125	110533.937500	0.000000
117478.625000	137394.750000	172204.015625	174635.968750	116378.562500	136368.093750	135553.859375	110533.937500	0.000000
117474.429688	137389.031250	172199.281250	174631.421875	116373.203125	136362.812500	135550.015625	110530.007812	0.000000
117475.320312	137388.484375	172200.078125	174633.468750	116373.289062	136364.250000	135552.875000	110530.093750	0.000000
117477.554688	137390.640625	172201.875000	174634.187500	116374.718750	136365.500000	135555.562500	110530.632812	0.000000
117482.742188	137395.906250	172204.828125	174635.890625	116376.687500	136366.750000	135554.125000	110530.093750	0.000000
117481.757812	137392.687500	172201.062500	174634.281250	116374.007812	136361.390625	135548.671875	110526.703125	0.000000
117480.593750	137389.750000	172199.187500	174632.484375	116370.250000	136356.734375	135544.734375	110523.390625	0.000000
117479.703125	137388.765625	172196.687500	174632.218750	116368.101562	136355.578125	135545.812500	110525.718750	0.000000
117479.164062	137388.578125	172194.812500	174631.687500	116366.140625	136354.953125	135545.906250	110525.984375	0.000000
117477.109375	137387.781250	172191.859375	174628.015625	116363.546875	136352.703125	135544.203125	110524.820312	0.000000
117477.554688	137387.953125	172191.765625	174624.890625	116361.312500	136350.203125	135540.812500	110521.601562	0.000000
117476.484375	137388.312500	172194.093750	174626.500000	116361.757812	136354.234375	135542.140625	110522.226562	0.000000
117474.335938	137386.437500	172193.640625	174626.500000	116361.132812	136354.953125	135542.062500	110523.210938	0.000000
117474.781250	137386.078125	172192.843750	174625.968750	116361.664062	136354.500000	135543.578125	110524.460938	0.000000
117474.429688	137388.218750	172193.906250	174626.859375	116366.046875	136356.906250	135545.906250	110525.625000	0.000000
117472.820312	137388.406250	172192.484375	174626.765625	116369.085938	136359.687500	135546.343750	110525.625000	0.000000
117472.101562	137387.062500	172190.609375	174626.046875	116369.890625	136362.453125	135548.406250	110527.054688	0.000000
117475.765625	137390.093750	172193.203125	174627.656250	116373.289062	136368.984375	135553.140625	110531.171875	0.000000
117480.148438	137393.859375	172196.156250	174628.640625	116375.437500	136373.453125	135554.484375	110531.796875	0.000000
117480.867188	137395.828125	172198.562500	174627.843750	116377.132812	136374.171875	135554.125000	110530.367188	0.000000
117477.554688	137393.671875	172197.406250	174625.781250	116376.687500	136369.250000	135552.515625	110530.187500	0.000000
117472.101562	137390.546875	172192.390625	174623.734375	116373.289062	136368.000000	135550.281250	110530.273438	0.000000
117465.929688	137387.156250	172187.031250	174620.593750	116369.531250	136368.265625	135548.671875	110527.507812	0.000000
117464.593750	137387.328125	172187.031250	174619.796875	116370.164062	136368.093750	135548.937500	110527.773438	0.000000
117463.609375	137385.359375	172185.515625	174618.906250	116368.820312	136363.796875	135547.250000	110525.898438	0.000000
117464.773438	137382.593750	172183.906250	174618.546875	116367.476562	136361.109375	135545.546875	110523.656250	0.000000
117465.843750	137380.718750	172184.437500	174618.000000	116365.335938	136359.328125	135544.734375	110523.484375	0.000000
117469.328125	137382.671875	172189.359375	174619.796875	116364.171875	136357.984375	135542.421875	110522.500000	0.000000
117472.546875	137386.531250	172194.187500	174622.468750	116365.781250	136358.437500	135541.968750	110524.554688	0.000000
117471.921875	137387.781250	172193.015625	174619.250000	116365.421875	136357.000000	135540.812500	110522.765625	0.000000
117469.148438	137385.718750	172189.078125	174613.984375	116362.562500	136353.156250	135536.609375	110515.437500	0.000000
117467.718750	137385.718750	172188.015625	174612.640625	116362.382812	136352.531250	135537.234375	110514.804688	0.000000
117469.601562	137389.656250	172190.875000	174615.406250	116366.312500	136357.625000	135542.593750	110519.007812	0.000000
117471.296875	137391.531250	172191.953125	174617.109375	116368.460938	136362.093750	135545.718750	110521.156250	0.000000
117470.406250	137389.109375	172191.671875	174616.390625	116368.015625	136359.421875	135544.375000	110521.335938	0.000000
117471.656250	137389.468750	172193.203125	174615.687500	116368.820312	136361.109375	135543.937500	110521.070312	0.000000
117475.054688	137390.546875	172194.093750	174617.015625	116368.460938	136363.703125	135544.734375	110522.585938	0.000000
117474.875000	137389.656250	172191.140625	174617.296875	116367.750000	136363.171875	135548.578125	110526.164062	0.000000
117471.562500	137388.218750	172185.687500	174614.781250	116364.351562	136360.046875	135548.937500	110527.773438	0.000000
117469.507812	137386.796875	172180.953125	174609.421875	116360.593750	136354.312500	135542.953125	110523.031250	0.000000
117469.781250	137385.453125	172178.984375	174604.765625	116359.078125	136353.062500	135539.375000	110519.992188	0.000000
117469.328125	137383.031250	172177.812500	174602.984375	116356.390625	136353.515625	135536.968750	110516.773438	0.000000
117468.171875	137381.515625	172177.812500	174603.875000	116354.601562	136353.062500	135535.265625	110515.703125	0.000000
117468.437500	137382.234375	172177.546875	174605.484375	116354.960938	136354.312500	135535.531250	110516.507812	0.000000
117469.062500	137381.156250	172176.031250	174606.109375	116355.945312	136354.046875	135535.531250	110517.757812	0.000000
117468.523438	137379.906250	172175.046875	174606.828125	116357.109375	136352.984375	135533.921875	110519.187500	0.000000
117468.343750	137379.734375	172176.296875	174607.015625	116357.195312	136354.234375	135535.265625	110518.921875	0.000000
117467.718750	137377.765625	172174.781250	174606.375000	116355.500000	136355.843750	135537.312500	110519.281250	0.000000
117466.382812	137376.781250	172172.359375	174605.218750	116355.140625	136356.203125	135539.906250	110521.242188	0.000000
117462.890625	137375.968750	172169.062500	174600.296875	116355.406250	136355.296875	135538.656250	110518.828125	0.000000
117461.375000	137374.906250	172166.015625	174596.093750	116353.617188	136353.781250	135536.156250	110513.828125	0.000000
117458.515625	137370.343750	172162.796875	174592.250000	116347.453125	136350.562500	135530.968750	110507.835938	0.000000
117457.710938	137369.000000	172161.906250	174591.812500	116343.429688	136347.250000	135527.218750	110506.226562	0.000000
117460.750000	137369.000000	172161.453125	174591.546875	116340.921875	136344.218750	135524.531250	110504.617188	0.000000
117464.593750	137371.500000	172163.343750	174593.062500	116343.609375	136341.796875	135525.250000	110505.507812	0.000000
117463.343750	137370.515625	172162.796875	174593.953125	116344.320312	136338.578125	135525.875000	110507.390625	0.000000
117462.085938	137368.546875	172160.468750	174591.984375	116342.804688	136336.968750	135524.625000	110507.031250	0.000000
