117397.984375	137398.500000	170565.187500	171621.625000	116300.695312	136296.828125	135218.140625	110470.906250	0.000000
117402.093750	137402.531250	170569.390625	171622.687500	116303.375000	136299.687500	135219.031250	110470.281250	0.000000
117400.304688	137399.843750	170565.984375	171620.375000	116298.812500	136296.390625	135214.562500	110465.992188	0.000000
117399.773438	137398.859375	170564.203125	171621.625000	116297.562500	136296.562500	135215.000000	110466.617188	0.000000
117398.429688	137399.484375	170564.031250	171620.546875	116296.937500	136295.578125	135213.843750	110464.828125	0.000000
117397.984375	137402.609375	170564.656250	171619.109375	116298.007812	136294.500000	135212.687500	110461.789062	0.000000
117397.359375	137403.156250	170565.453125	171619.734375	116297.562500	136295.843750	135213.843750	110460.445312	0.000000
117397.984375	137403.593750	170566.531250	171622.953125	116298.281250	136300.859375	135217.421875	110463.937500	0.000000
117400.132812	137404.765625	170566.609375	171624.218750	116299.085938	136303.093750	135220.109375	110467.781250	0.000000
117395.656250	137400.562500	170560.000000	171618.125000	116295.062500	136297.906250	135215.359375	110465.546875	0.000000
117394.406250	137397.968750	170558.484375	171618.406250	116296.671875	136295.218750	135216.796875	110468.671875	0.000000
117390.742188	137392.062500	170554.453125	171616.343750	116293.273438	136291.281250	135214.921875	110468.226562	0.000000
117390.828125	137390.718750	170553.750000	171616.343750	116291.210938	136293.078125	135213.484375	110469.031250	0.000000
117389.492188	137389.296875	170551.234375	171615.265625	116289.695312	136290.484375	135213.671875	110468.046875	0.000000
117388.593750	137387.859375	170547.937500	171613.031250	116289.335938	136290.218750	135213.671875	110466.351562	0.000000
117387.429688	137387.328125	170545.609375	171610.171875	116290.679688	136292.812500	135215.000000	110465.546875	0.000000
117384.664062	137387.421875	170543.109375	171608.296875	116290.679688	136296.468750	135215.453125	110467.242188	0.000000
117385.734375	137387.781250	170542.828125	171606.781250	116289.781250	136300.140625	135218.578125	110468.671875	0.000000
117390.203125	137389.109375	170544.984375	171605.796875	116288.890625	136299.515625	135216.703125	110464.742188	0.000000
117393.156250	137389.296875	170546.953125	171606.875000	116287.906250	136294.781250	135213.843750	110461.343750	0.000000
117395.570312	137390.187500	170549.453125	171609.015625	116287.906250	136293.609375	135214.203125	110463.398438	0.000000
117389.937500	137383.750000	170542.828125	171602.312500	116279.679688	136287.625000	135208.218750	110456.515625	0.000000
117385.914062	137380.359375	170536.312500	171598.828125	116275.031250	136285.656250	135205.000000	110454.101562	0.000000
117384.390625	137382.406250	170535.593750	171600.078125	116278.789062	136289.671875	135208.562500	110458.664062	0.000000
117383.234375	137385.265625	170535.234375	171601.593750	116283.703125	136292.359375	135212.765625	110463.132812	0.000000
117380.101562	137382.859375	170532.546875	171601.140625	116284.601562	136289.140625	135212.500000	110463.578125	0.000000
117376.796875	137375.609375	170530.671875	171600.703125	116282.453125	136282.890625	135209.640625	110463.039062	0.000000
117381.351562	137376.875000	170537.109375	171604.984375	116286.656250	136284.671875	135212.687500	110467.156250	0.000000
117388.953125	137384.640625	170545.515625	171609.906250	116292.375000	136291.906250	135217.875000	110469.570312	0.000000
117391.007812	137389.109375	170548.828125	171611.343750	116294.882812	136296.296875	135220.812500	110469.031250	0.000000
