117173.125000	137166.578125	169037.937500	168893.453125	116107.750000	136111.046875	134626.437500	110289.054688	0.000000
117176.257812	137166.937500	169039.187500	168894.531250	116107.750000	136112.750000	134627.781250	110289.593750	0.000000
117179.648438	137169.718750	169042.500000	168894.890625	116107.218750	136116.234375	134627.421875	110289.148438	0.000000
117185.195312	137177.218750	169048.390625	168898.640625	116112.039062	136126.953125	134632.343750	110293.078125	0.000000
117187.695312	137182.593750	169050.281250	168902.390625	116117.140625	136131.156250	134638.953125	110297.546875	0.000000
117185.554688	137184.546875	169050.625000	168902.656250	116120.539062	136130.000000	134643.421875	110300.140625	0.000000
117182.601562	137182.234375	169050.453125	168902.843750	116119.460938	136128.296875	134645.312500	110302.195312	0.000000
117177.593750	137172.484375	169044.828125	168898.015625	116111.593750	136117.484375	134639.937500	110296.562500	0.000000
117172.859375	137163.000000	169038.921875	168892.562500	116104.976562	136107.203125	134632.156250	110289.859375	0.000000
117170.890625	137160.234375	169034.984375	168888.984375	116102.210938	136102.375000	134625.906250	110284.671875	0.000000
117169.906250	137157.375000	169029.531250	168887.375000	116098.718750	136098.890625	134622.156250	110283.601562	0.000000
117165.078125	137152.281250	169023.281250	168883.078125	116091.656250	136092.531250	134616.609375	110279.757812	0.000000
117163.648438	137152.906250	169022.109375	168882.281250	116090.765625	136095.750000	134617.406250	110279.398438	0.000000
117165.703125	137158.531250	169026.578125	168885.406250	116095.054688	136102.109375	134621.343750	110281.992188	0.000000
117165.968750	137160.500000	169028.453125	168885.406250	116096.125000	136102.375000	134620.453125	110281.367188	0.000000
117162.750000	137155.046875	169024.250000	168881.562500	116091.296875	136096.015625	134614.187500	110276.625000	0.000000
117160.429688	137150.843750	169020.953125	168880.843750	116087.992188	136092.718750	134611.234375	110276.000000	0.000000
117161.859375	137150.406250	169020.406250	168880.406250	116086.562500	136092.093750	134610.609375	110276.625000	0.000000
117167.671875	137157.281250	169026.843750	168883.796875	116092.101562	136096.468750	134615.265625	110280.742188	0.000000
117168.656250	137157.375000	169026.843750	168882.718750	116094.250000	136097.000000	134616.515625	110281.546875	0.000000
117168.117188	137154.781250	169025.515625	168882.187500	116095.500000	136097.906250	134618.031250	110282.796875	0.000000
117166.867188	137152.906250	169024.703125	168882.093750	116095.054688	136100.406250	134617.859375	110282.796875	0.000000
117165.617188	137152.015625	169024.250000	168882.281250	116093.000000	136102.734375	134615.890625	110280.648438	0.000000
117169.101562	137158.718750	169028.281250	168886.578125	116098.093750	136110.687500	134618.656250	110281.906250	0.000000
117169.820312	137161.312500	169029.796875	168887.015625	116100.601562	136109.078125	134618.843750	110282.437500	0.000000
117166.867188	137157.906250	169027.125000	168885.140625	116097.828125	136105.953125	134617.328125	110280.921875	0.000000
117165.617188	137155.765625	169025.687500	168883.703125	116095.320312	136106.843750	134618.125000	110280.203125	0.000000
117164.359375	137153.968750	169023.718750	168881.203125	116091.929688	136104.156250	134619.468750	110278.859375	0.000000
117160.695312	137149.500000	169019.515625	168877.546875	116087.906250	136096.828125	134615.984375	110276.273438	0.000000
117160.515625	137148.875000	169019.250000	168877.265625	116089.242188	136097.187500	134617.328125	110278.054688	0.000000
117157.390625	137147.093750	169016.843750	168876.281250	116089.601562	136097.906250	134617.953125	110280.648438	0.000000
117155.242188	137145.921875	169016.656250	168875.937500	116090.320312	136099.421875	134619.921875	110284.226562	0.000000
117154.531250	137146.468750	169014.328125	168872.265625	116088.437500	136100.140625	134620.359375	110282.531250	0.000000
117155.781250	137145.031250	169011.031250	168867.343750	116085.312500	136098.703125	134619.015625	110279.218750	0.000000
117154.171875	137141.109375	169006.015625	168862.781250	116083.164062	136095.671875	134615.890625	110273.765625	0.000000
117147.640625	137138.953125	169004.500000	168861.718750	116084.054688	136096.203125	134615.718750	110272.875000	0.000000
117147.109375	137140.296875	169009.062500	168864.125000	116086.117188	136098.703125	134619.015625	110276.898438	0.000000
117151.843750	137143.343750	169014.953125	168868.593750	116088.617188	136101.828125	134621.703125	110280.382812	0.000000
117158.820312	137152.718750	169023.546875	168875.125000	116095.500000	136109.250000	134625.546875	110284.046875	0.000000
117160.789062	137158.718750	169027.296875	168877.718750	116100.507812	136115.328125	134627.953125	110286.101562	0.000000
117159.890625	137157.640625	169025.328125	168877.812500	116101.406250	136117.390625	134629.218750	110287.265625	0.000000
117158.906250	137154.781250	169022.468750	168876.468750	116099.437500	136116.765625	134627.875000	110287.000000	0.000000
117162.398438	137158.625000	169026.500000	168877.812500	116100.781250	136118.906250	134630.281250	110288.515625	0.000000
117163.468750	137161.578125	169027.828125	168876.734375	116101.492188	136117.843750	134630.375000	110288.070312	0.000000
117162.750000	137162.296875	169026.937500	168876.281250	116102.476562	136117.296875	134631.000000	110288.789062	0.000000
117163.109375	137163.093750	169028.734375	168877.625000	116104.000000	136117.484375	134632.515625	110290.304688	0.000000
117160.968750	137158.796875	169028.734375	168877.546875	116101.937500	136113.718750	134634.312500	110292.273438	0.000000
117164.812500	137159.875000	169029.890625	168878.250000	116100.421875	136112.468750	134634.218750	110291.734375	0.000000
117169.101562	137163.546875	169030.421875	168878.609375	116099.976562	136113.375000	134631.812500	110289.500000	0.000000
117171.960938	137170.343750	169033.828125	168880.671875	116103.726562	136116.500000	134631.625000	110288.343750	0.000000
117175.000000	137176.593750	169040.265625	168884.156250	116107.929688	136121.328125	134633.140625	110289.148438	0.000000
117177.414062	137177.937500	169043.125000	168886.125000	116108.375000	136121.593750	134633.953125	110290.304688	0.000000
117182.781250	137179.546875	169046.781250	168888.890625	116110.789062	136123.296875	134636.718750	110293.437500	0.000000
117186.445312	137181.250000	169051.171875	168891.484375	116113.117188	136125.078125	134638.328125	110294.601562	0.000000
117186.984375	137182.859375	169053.218750	168892.828125	116114.812500	136124.093750	134637.609375	110296.296875	0.000000
117186.265625	137183.843750	169053.046875	168894.531250	116116.781250	136126.421875	134639.140625	110298.351562	0.000000
117181.796875	137176.859375	169048.937500	168892.734375	116113.117188	136121.593750	134637.890625	110298.445312	0.000000
117179.562500	137172.937500	169047.062500	168890.234375	116109.984375	136118.015625	134637.437500	110298.085938	0.000000
117182.242188	137177.671875	169049.734375	168890.328125	116113.296875	136121.328125	134641.546875	110301.218750	0.000000
117184.210938	137181.953125	169051.343750	168891.125000	116116.781250	136124.906250	134643.609375	110302.648438	0.000000
117181.796875	137180.265625	169047.859375	168887.906250	116114.632812	136124.453125	134639.859375	110298.351562	0.000000
117184.750000	137180.265625	169050.359375	168889.968750	116113.296875	136124.718750	134637.343750	110297.195312	0.000000
117188.234375	137180.625000	169052.156250	168891.406250	116111.328125	136126.687500	134636.906250	110296.835938	0.000000
117188.054688	137179.281250	169051.796875	168890.234375	116111.148438	136124.640625	134637.609375	110295.851562	0.000000
117185.820312	137178.390625	169051.531250	168890.234375	116112.937500	136122.218750	134639.578125	110295.851562	0.000000
117184.570312	137180.078125	169053.046875	168890.140625	116114.992188	136123.203125	134640.750000	110295.937500	0.000000
117182.062500	137179.015625	169052.421875	168888.531250	116113.203125	136123.203125	134639.406250	110294.148438	0.000000
117178.757812	137177.937500	169048.046875	168885.859375	116110.882812	136122.937500	134636.718750	110292.718750	0.000000
117177.953125	137180.531250	169046.343750	168884.609375	116111.687500	136124.281250	134636.718750	110292.539062	0.000000
117178.218750	137180.531250	169045.359375	168882.640625	116110.968750	136123.109375	134635.375000	110291.289062	0.000000
117179.117188	137179.718750	169046.968750	168883.984375	116111.867188	136120.343750	134634.484375	110292.187500	0.000000
117175.179688	137177.484375	169046.968750	168885.765625	116112.492188	136117.921875	134633.500000	110293.703125	0.000000
117174.648438	137176.156250	169048.937500	168887.640625	116112.312500	136117.484375	134632.703125	110295.312500	0.000000
117179.382812	137181.421875	169053.937500	168891.046875	116115.531250	136121.765625	134633.421875	110296.835938	0.000000
117182.062500	137187.234375	169055.906250	168894.078125	116119.015625	136126.421875	134635.562500	110298.804688	0.000000
117181.890625	137186.156250	169052.687500	168895.062500	116119.281250	136128.921875	134636.093750	110299.156250	0.000000
117178.218750	137178.734375	169046.156250	168891.578125	116114.453125	136125.437500	134633.859375	110298.351562	0.000000
117175.273438	137173.109375	169042.765625	168890.234375	116110.523438	136120.078125	134633.328125	110299.156250	0.000000
117174.109375	137170.343750	169040.703125	168888.265625	116108.289062	136114.171875	134634.046875	110298.625000	0.000000
117175.539062	137169.890625	169040.703125	168886.921875	116109.000000	136112.828125	134634.937500	110297.281250	0.000000
117173.484375	137165.953125	169038.109375	168883.078125	116105.156250	136108.984375	134632.078125	110295.226562	0.000000
117171.601562	137163.546875	169037.218750	168880.218750	116102.117188	136106.937500	134629.562500	110295.046875	0.000000
117172.140625	137162.734375	169036.859375	168879.421875	116099.171875	136107.203125	134626.078125	110293.617188	0.000000
117174.289062	137167.390625	169037.406250	168880.484375	116100.781250	136111.140625	134626.000000	110292.812500	0.000000
117173.390625	137171.328125	169036.687500	168880.843750	116104.625000	136114.531250	134628.765625	110292.093750	0.000000
117173.484375	137172.125000	169035.171875	168880.484375	116107.125000	136117.296875	134631.984375	110291.203125	0.000000
117174.468750	137171.953125	169036.421875	168883.703125	116109.179688	136122.484375	134635.375000	110293.882812	0.000000
117175.804688	137170.062500	169038.296875	168885.140625	116107.843750	136118.906250	134634.937500	110296.562500	0.000000
117178.398438	137169.890625	169040.078125	168885.765625	116107.039062	136118.906250	134633.062500	110296.390625	0.000000
117175.453125	137166.046875	169036.328125	168882.453125	116104.804688	136113.546875	134630.468750	110294.328125	0.000000
117168.476562	137156.843750	169027.562500	168877.187500	116098.367188	136105.500000	134625.281250	110290.929688	0.000000
117167.226562	137155.234375	169026.937500	168879.156250	116097.562500	136106.484375	134625.640625	110291.562500	0.000000
117169.726562	137159.250000	169029.437500	168881.296875	116098.718750	136111.937500	134626.078125	110293.257812	0.000000
117173.664062	137164.968750	169032.296875	168883.625000	116102.031250	136117.750000	134627.156250	110294.421875	0.000000
117176.257812	137170.343750	169036.328125	168885.500000	116106.859375	136120.875000	134628.671875	110294.601562	0.000000
117177.148438	137169.796875	169038.109375	168885.500000	116108.023438	136116.312500	134627.062500	110291.914062	0.000000
117178.671875	137166.046875	169039.359375	168887.109375	116106.500000	136110.687500	134627.062500	110292.187500	0.000000
117178.039062	137161.671875	169039.546875	168887.906250	116103.820312	136104.421875	134624.656250	110291.289062	0.000000
117178.218750	137162.828125	169040.703125	168889.875000	116105.156250	136104.781250	134624.203125	110291.914062	0.000000
117180.453125	137168.906250	169047.140625	168893.187500	116111.867188	136111.765625	134628.312500	110295.671875	0.000000
117176.523438	137167.750000	169045.796875	168891.312500	116112.218750	136109.609375	134625.812500	110294.242188	0.000000
117173.750000	137164.437500	169042.765625	168890.765625	116111.062500	136107.203125	134625.906250	110295.585938	0.000000
