117280.320312	137282.546875	169027.750000	168754.781250	116179.632812	136190.265625	134674.453125	110375.156250	0.000000
117281.578125	137281.203125	169028.453125	168756.937500	116178.828125	136187.218750	134672.937500	110373.906250	0.000000
117278.890625	137277.453125	169025.328125	168756.390625	116175.789062	136182.656250	134673.109375	110373.906250	0.000000
117272.367188	137273.953125	169020.500000	168752.906250	116172.304688	136180.781250	134669.531250	110370.148438	0.000000
117270.132812	137276.281250	169020.406250	168752.015625	116174.000000	136181.234375	134668.640625	110369.703125	0.000000
117265.929688	137275.218750	169016.203125	168749.593750	116172.390625	136179.968750	134666.765625	110368.359375	0.000000
117261.367188	137271.546875	169011.468750	168744.406250	116167.476562	136177.828125	134662.468750	110365.054688	0.000000
117264.765625	137274.406250	169014.421875	168745.843750	116167.117188	136179.437500	134661.937500	110366.929688	0.000000
117267.359375	137276.109375	169016.296875	168746.109375	116166.132812	136178.281250	134658.453125	110366.570312	0.000000
117272.281250	137277.531250	169018.000000	168746.562500	116165.328125	136176.406250	134658.093750	110366.750000	0.000000
117275.406250	137279.328125	169021.031250	168749.515625	116167.742188	136178.453125	134659.609375	110369.250000	0.000000
117274.421875	137278.515625	169022.562500	168752.015625	116171.140625	136181.859375	134663.281250	110372.468750	0.000000
117274.515625	137278.875000	169023.281250	168756.218750	116174.000000	136185.515625	134668.281250	110377.210938	0.000000
117276.390625	137282.718750	169025.515625	168760.062500	116178.296875	136191.515625	134672.484375	110380.968750	0.000000
117277.640625	137285.406250	169025.515625	168759.343750	116180.796875	136193.562500	134671.765625	110379.890625	0.000000
117280.320312	137287.281250	169027.125000	168759.796875	116182.406250	136192.937500	134670.703125	110377.476562	0.000000
117280.679688	137285.671875	169027.562500	168758.890625	116179.632812	136189.718750	134670.078125	110374.976562	0.000000
117280.320312	137284.062500	169028.375000	168757.468750	116177.218750	136187.750000	134668.468750	110372.468750	0.000000
117283.812500	137287.640625	169032.750000	168759.171875	116179.273438	136187.578125	134669.718750	110374.710938	0.000000
117283.632812	137289.156250	169033.203125	168759.171875	116179.992188	136188.562500	134668.375000	110374.710938	0.000000
117275.945312	137283.265625	169026.406250	168755.593750	116176.593750	136183.187500	134665.593750	110373.007812	0.000000
117267.359375	137276.640625	169019.343750	168751.656250	116171.054688	136179.703125	134663.187500	110371.492188	0.000000
117259.851562	137269.937500	169012.187500	168745.671875	116163.898438	136174.515625	134661.312500	110369.250000	0.000000
117258.062500	137270.828125	169010.484375	168741.734375	116162.648438	136177.203125	134663.093750	110369.703125	0.000000
117259.492188	137275.750000	169014.593750	168743.875000	116167.562500	136182.125000	134667.750000	110372.117188	0.000000
