116871.468750	137079.765625	167150.906250	165289.015625	115882.000000	135988.562500	134122.453125	110098.890625	0.000000
116870.039062	137080.218750	167150.734375	165289.640625	115884.593750	135989.625000	134123.437500	110100.851562	0.000000
116870.125000	137081.828125	167152.609375	165292.593750	115889.148438	135994.546875	134129.781250	110106.843750	0.000000
116863.062500	137073.593750	167145.281250	165287.406250	115882.539062	135987.750000	134123.343750	110101.031250	0.000000
116858.679688	137070.015625	167142.062500	165286.062500	115880.750000	135986.671875	134121.562500	110099.062500	0.000000
116859.039062	137074.406250	167143.578125	165290.000000	115886.734375	135992.312500	134127.375000	110105.054688	0.000000
116857.250000	137073.062500	167142.156250	165289.109375	115887.898438	135992.843750	134129.781250	110107.023438	0.000000
116855.820312	137070.203125	167141.796875	165287.046875	115884.945312	135991.062500	134128.265625	110104.429688	0.000000
116853.492188	137069.125000	167141.796875	165287.140625	115882.445312	135992.312500	134128.265625	110105.859375	0.000000
116854.390625	137070.921875	167142.234375	165289.015625	115883.429688	135995.437500	134131.125000	110110.781250	0.000000
116854.296875	137069.046875	167141.250000	165287.765625	115882.890625	135995.078125	134130.593750	110108.992188	0.000000
116855.726562	137069.937500	167142.328125	165287.312500	115883.609375	135994.546875	134131.312500	110107.023438	0.000000
116855.554688	137071.093750	167145.281250	165289.812500	115886.734375	135997.312500	134136.218750	110111.937500	0.000000
116848.937500	137065.468750	167140.625000	165287.671875	115883.070312	135994.453125	134134.437500	110109.703125	0.000000
116851.171875	137065.468750	167139.734375	165286.515625	115881.640625	135992.671875	134132.640625	110106.484375	0.000000
116855.015625	137066.796875	167138.656250	165284.359375	115880.210938	135990.515625	134130.234375	110105.328125	0.000000
116856.804688	137066.000000	167136.968750	165281.859375	115876.906250	135985.968750	134125.765625	110101.304688	0.000000
116859.039062	137065.015625	167137.328125	165282.750000	115876.187500	135985.250000	134124.515625	110099.781250	0.000000
116858.320312	137062.609375	167135.171875	165283.203125	115875.203125	135984.265625	134122.453125	110097.367188	0.000000
116860.914062	137064.562500	167137.046875	165286.781250	115877.710938	135987.656250	134124.421875	110098.976562	0.000000
116858.679688	137064.390625	167136.609375	165284.906250	115877.531250	135986.765625	134122.625000	110097.187500	0.000000
116857.335938	137065.109375	167135.265625	165283.828125	115877.976562	135986.328125	134122.984375	110097.632812	0.000000
116853.046875	137058.484375	167128.828125	165280.703125	115870.820312	135979.609375	134116.187500	110094.062500	0.000000
116850.726562	137054.734375	167126.500000	165280.609375	115866.445312	135976.390625	134112.625000	110092.898438	0.000000
