117374.289062	137406.640625	170349.359375	171227.687500	116260.640625	136256.515625	135153.500000	110430.046875	0.000000
117374.562500	137410.218750	170349.890625	171226.000000	116262.515625	136256.156250	135154.296875	110430.765625	0.000000
117373.039062	137409.328125	170346.937500	171222.859375	116259.921875	136255.531250	135153.046875	110429.070312	0.000000
117370.625000	137407.796875	170345.421875	171220.718750	116256.882812	136256.062500	135153.046875	110428.976562	0.000000
117370.625000	137409.406250	170347.218750	171219.109375	116255.812500	136257.578125	135152.421875	110427.726562	0.000000
117372.054688	137411.375000	170350.343750	171220.453125	116258.492188	136257.765625	135153.765625	110428.710938	0.000000
117369.195312	137408.609375	170347.296875	171220.000000	116258.851562	136255.437500	135153.234375	110428.085938	0.000000
117365.351562	137406.109375	170343.187500	171219.109375	116258.046875	136256.062500	135153.500000	110428.617188	0.000000
117365.437500	137405.656250	170344.000000	171221.250000	116258.671875	136258.750000	135153.578125	110431.750000	0.000000
117365.257812	137404.937500	170345.875000	171220.984375	116257.773438	136258.828125	135150.640625	110428.710938	0.000000
117368.390625	137408.156250	170349.890625	171223.218750	116260.640625	136257.671875	135150.093750	110429.242188	0.000000
117368.656250	137407.531250	170351.687500	171222.687500	116261.531250	136254.718750	135149.296875	110428.617188	0.000000
117369.554688	137407.625000	170353.203125	171222.421875	116264.210938	136255.703125	135150.640625	110429.421875	0.000000
117371.343750	137407.437500	170354.546875	171222.500000	116263.406250	136257.046875	135151.890625	110430.945312	0.000000
117369.015625	137405.031250	170352.218750	171220.890625	116259.203125	136258.468750	135151.890625	110429.515625	0.000000
117364.812500	137402.171875	170347.218750	171218.750000	116256.617188	136258.656250	135151.890625	110427.546875	0.000000
117364.367188	137401.546875	170346.140625	171218.750000	116256.617188	136258.921875	135152.687500	110426.023438	0.000000
117368.570312	137403.593750	170350.078125	171222.500000	116258.671875	136257.843750	135154.562500	110428.171875	0.000000
117374.648438	137408.968750	170357.937500	171229.125000	116264.031250	136261.343750	135158.953125	110433.898438	0.000000
117381.976562	137417.640625	170365.546875	171234.671875	116270.648438	136269.468750	135165.296875	110441.046875	0.000000
117381.710938	137418.796875	170362.328125	171231.718750	116268.328125	136265.625000	135159.656250	110438.007812	0.000000
117378.492188	137416.656250	170357.218750	171227.781250	116265.375000	136258.468750	135155.375000	110434.429688	0.000000
117374.468750	137413.875000	170353.468750	171224.109375	116261.617188	136255.437500	135151.796875	110432.015625	0.000000
