117506.078125	137354.687500	173252.937500	176485.531250	116399.484375	136362.015625	135679.390625	110517.671875	0.000000
117510.007812	137355.140625	173253.656250	176485.000000	116398.234375	136358.078125	135676.609375	110513.828125	0.000000
117512.875000	137354.421875	173255.890625	176486.968750	116398.773438	136357.812500	135676.703125	110514.898438	0.000000
117514.390625	137352.187500	173257.140625	176487.421875	116397.968750	136357.187500	135675.187500	110513.375000	0.000000
117511.437500	137347.093750	173253.031250	176483.484375	116393.945312	136353.250000	135671.078125	110508.367188	0.000000
117507.773438	137347.812500	173250.078125	176480.625000	116395.640625	136356.562500	135673.671875	110511.320312	0.000000
117505.273438	137349.593750	173248.203125	176479.015625	116398.859375	136359.062500	135676.531250	110512.484375	0.000000
117505.718750	137353.000000	173248.828125	176480.625000	116401.898438	136361.296875	135679.031250	110516.062500	0.000000
117503.843750	137353.000000	173248.640625	176480.437500	116401.539062	136360.937500	135680.546875	110517.851562	0.000000
117504.289062	137353.437500	173250.703125	176483.031250	116402.882812	136362.906250	135681.718750	110519.632812	0.000000
117505.000000	137354.968750	173252.765625	176485.093750	116403.328125	136364.687500	135681.437500	110521.070312	0.000000
117505.359375	137354.421875	173251.781250	176483.484375	116401.007812	136363.343750	135679.125000	110520.265625	0.000000
117503.843750	137351.390625	173249.453125	176481.875000	116399.664062	136361.468750	135677.156250	110517.671875	0.000000
117500.804688	137347.453125	173246.953125	176481.421875	116399.757812	136361.656250	135678.312500	110519.007812	0.000000
117505.179688	137349.593750	173249.625000	176483.390625	116401.992188	136363.890625	135681.265625	110522.765625	0.000000
117506.789062	137351.562500	173249.093750	176481.062500	116399.484375	136362.093750	135679.562500	110521.601562	0.000000
117505.632812	137353.000000	173247.218750	176475.968750	116396.085938	136359.234375	135675.187500	110517.132812	0.000000
117503.484375	137352.453125	173244.000000	176470.156250	116393.406250	136356.734375	135671.609375	110513.109375	0.000000
117498.656250	137345.750000	173238.187500	176464.703125	116387.593750	136351.812500	135668.921875	110510.695312	0.000000
117498.656250	137344.234375	173237.562500	176466.218750	116387.867188	136356.734375	135671.515625	110512.664062	0.000000
117501.070312	137345.390625	173238.359375	176467.562500	116390.101562	136360.125000	135674.203125	110512.929688	0.000000
117503.039062	137347.984375	173239.531250	176469.000000	116394.304688	136360.578125	135676.703125	110515.343750	0.000000
117497.406250	137342.718750	173233.718750	176463.812500	116390.726562	136351.812500	135670.453125	110510.515625	0.000000
117495.703125	137341.734375	173232.734375	176461.937500	116387.593750	136349.937500	135669.375000	110509.085938	0.000000
117498.656250	137343.156250	173233.000000	176461.125000	116383.570312	136352.265625	135669.109375	110506.046875	0.000000
117501.695312	137342.453125	173231.484375	176458.171875	116379.726562	136350.390625	135667.140625	110502.468750	0.000000
117504.289062	137342.984375	173232.468750	176457.468750	116380.710938	136346.984375	135665.531250	110502.382812	0.000000
117503.929688	137345.312500	173235.859375	176459.703125	116385.359375	136349.484375	135666.875000	110503.539062	0.000000
117507.062500	137349.687500	173241.937500	176465.328125	116392.421875	136356.828125	135673.312500	110511.585938	0.000000
117506.343750	137351.828125	173244.093750	176468.640625	116396.890625	136362.093750	135678.046875	110517.398438	0.000000
117507.507812	137355.140625	173245.078125	176468.015625	116398.148438	136365.406250	135676.703125	110512.664062	0.000000
117508.398438	137357.906250	173245.421875	176466.140625	116398.320312	136365.671875	135674.921875	110506.851562	0.000000
117510.101562	137362.109375	173246.328125	176464.796875	116397.875000	136364.609375	135672.140625	110503.539062	0.000000
117506.609375	137357.562500	173241.140625	176461.046875	116390.992188	136360.218750	135667.046875	110500.414062	0.000000
117506.164062	137354.421875	173240.593750	176461.046875	116388.937500	136358.796875	135666.875000	110501.937500	0.000000
117506.523438	137353.000000	173240.515625	176461.218750	116389.203125	136359.781250	135667.578125	110503.898438	0.000000
117506.078125	137351.125000	173238.718750	176460.953125	116391.171875	136358.968750	135669.546875	110507.562500	0.000000
117502.414062	137344.687500	173235.859375	176459.609375	116389.921875	136356.203125	135668.296875	110508.460938	0.000000
117502.500000	137342.265625	173236.750000	176460.500000	116389.296875	136355.921875	135667.500000	110510.156250	0.000000
117502.585938	137344.859375	173239.531250	176459.343750	116391.171875	136358.875000	135669.812500	110511.500000	0.000000
117503.218750	137349.687500	173240.593750	176459.250000	116395.015625	136361.734375	135672.953125	110513.195312	0.000000
117502.679688	137352.546875	173240.250000	176457.828125	116396.625000	136358.968750	135674.015625	110512.750000	0.000000
117499.195312	137349.062500	173236.671875	176454.250000	116393.671875	136353.062500	135671.421875	110509.531250	0.000000
117500.171875	137349.515625	173238.187500	176457.109375	116394.835938	136355.656250	135672.593750	110511.140625	0.000000
117500.976562	137349.515625	173239.343750	176460.765625	116395.281250	136357.812500	135674.734375	110514.359375	0.000000
117498.296875	137347.812500	173235.500000	176460.062500	116393.226562	136357.093750	135672.765625	110514.453125	0.000000
117496.242188	137347.359375	173232.546875	176458.171875	116392.515625	136354.953125	135673.031250	110513.734375	0.000000
117493.203125	137347.359375	173231.750000	176456.031250	116391.531250	136354.671875	135671.875000	110511.679688	0.000000
117492.664062	137346.640625	173231.750000	176453.625000	116389.648438	136354.671875	135671.250000	110510.609375	0.000000
117498.117188	137349.156250	173235.593750	176456.125000	116391.257812	136359.781250	135676.078125	110514.984375	0.000000
117501.250000	137349.421875	173235.062500	176454.328125	116390.367188	136359.500000	135676.703125	110515.164062	0.000000
117503.125000	137349.062500	173234.156250	176453.531250	116389.296875	136356.468750	135671.250000	110512.039062	0.000000
117503.218750	137348.437500	173234.343750	176455.234375	116392.515625	136356.203125	135672.593750	110516.062500	0.000000
117499.726562	137344.062500	173231.484375	176453.796875	116391.710938	136355.484375	135672.500000	110517.046875	0.000000
117499.281250	137343.156250	173229.687500	176452.546875	116388.937500	136355.656250	135672.406250	110515.789062	0.000000
117497.132812	137343.515625	173227.718750	176449.500000	116386.523438	136356.203125	135672.687500	110513.109375	0.000000
117494.187500	137342.625000	173225.046875	176445.843750	116386.078125	136356.468750	135672.765625	110512.390625	0.000000
117488.015625	137336.812500	173219.046875	176441.812500	116382.234375	136352.625000	135668.656250	110510.515625	0.000000
117486.406250	137332.078125	173215.921875	176439.578125	116379.101562	136351.453125	135667.046875	110506.585938	0.000000
117486.046875	137330.562500	173214.500000	176437.890625	116376.062500	136350.390625	135665.703125	110503.093750	0.000000
117489.445312	137334.578125	173217.359375	176439.500000	116377.937500	136352.265625	135666.515625	110505.062500	0.000000
117496.867188	137342.359375	173224.156250	176444.140625	116384.289062	136356.015625	135671.078125	110508.281250	0.000000
117502.500000	137347.000000	173229.968750	176448.078125	116388.843750	136355.750000	135669.640625	110508.195312	0.000000
117503.390625	137348.609375	173232.640625	176450.843750	116391.437500	136354.671875	135671.343750	110510.070312	0.000000
117503.570312	137347.625000	173231.843750	176449.859375	116390.367188	136354.406250	135669.640625	110507.835938	0.000000
117502.765625	137347.359375	173231.390625	176449.500000	116390.992188	136353.515625	135670.625000	110509.804688	0.000000
117501.875000	137348.796875	173232.640625	176448.703125	116392.781250	136355.218750	135672.687500	110511.234375	0.000000
117499.460938	137348.437500	173231.125000	176446.281250	116392.601562	136356.015625	135672.765625	110512.390625	0.000000
117495.796875	137343.515625	173227.015625	176445.484375	116389.742188	136354.500000	135671.781250	110512.929688	0.000000
117491.414062	137339.500000	173222.625000	176443.156250	116386.343750	136352.625000	135668.750000	110510.156250	0.000000
117490.609375	137340.843750	173220.218750	176441.187500	116385.984375	136353.343750	135668.921875	110510.515625	0.000000
117492.304688	137342.453125	173219.406250	176440.921875	116385.984375	136352.625000	135666.609375	110510.429688	0.000000
117492.039062	137341.734375	173217.437500	176436.093750	116384.734375	136353.250000	135666.421875	110504.796875	0.000000
117494.546875	137342.796875	173218.968750	176435.109375	116385.179688	136356.906250	135669.640625	110506.132812	0.000000
117498.296875	137345.578125	173223.250000	176435.656250	116385.718750	136358.250000	135672.765625	110509.171875	0.000000
117501.875000	137349.234375	173226.562500	176435.828125	116386.789062	136358.703125	135671.250000	110509.085938	0.000000
117501.429688	137348.609375	173224.515625	176432.875000	116386.703125	136357.718750	135668.921875	110505.687500	0.000000
117499.460938	137343.156250	173220.390625	176431.000000	116385.625000	136353.515625	135667.140625	110504.703125	0.000000
117498.390625	137340.921875	173220.125000	176431.796875	116385.539062	136351.812500	135668.218750	110507.562500	0.000000
117494.812500	137338.953125	173218.078125	176431.171875	116384.734375	136352.078125	135668.484375	110508.726562	0.000000
117496.421875	137343.343750	173221.015625	176433.500000	116387.328125	136356.906250	135669.640625	110511.234375	0.000000
117497.671875	137346.468750	173222.812500	176433.500000	116388.843750	136355.390625	135667.406250	110510.960938	0.000000
117497.406250	137345.750000	173221.828125	176431.625000	116387.687500	136353.687500	135664.453125	110509.085938	0.000000
117495.796875	137345.031250	173221.203125	176431.984375	116390.101562	136358.609375	135669.546875	110513.828125	0.000000
117492.484375	137340.296875	173218.703125	176430.468750	116388.578125	136359.593750	135671.343750	110513.648438	0.000000
117489.718750	137335.031250	173213.875000	176426.703125	116384.734375	136354.140625	135666.875000	110509.171875	0.000000
117488.820312	137333.234375	173210.656250	176425.546875	116385.179688	136351.812500	135666.875000	110509.710938	0.000000
117487.304688	137330.281250	173207.156250	176421.515625	116381.781250	136346.000000	135662.046875	110504.171875	0.000000
117488.734375	137329.578125	173206.265625	176418.031250	116376.242188	136344.218750	135658.015625	110499.609375	0.000000
117490.343750	137330.015625	173206.265625	176417.953125	116373.468750	136342.781250	135657.578125	110499.789062	0.000000
117490.789062	137329.843750	173205.546875	176416.875000	116371.234375	136343.500000	135657.296875	110498.359375	0.000000
117490.070312	137328.140625	173203.406250	176415.265625	116370.789062	136344.031250	135655.421875	110496.390625	0.000000
117486.851562	137326.703125	173202.421875	176415.531250	116372.843750	136344.218750	135656.406250	110497.734375	0.000000
117485.695312	137326.078125	173203.937500	176416.875000	116374.898438	136342.968750	135658.828125	110501.132812	0.000000
117487.125000	137325.734375	173206.000000	176416.875000	116375.796875	136343.328125	135660.703125	110503.632812	0.000000
117492.398438	137333.593750	173213.593750	176422.156250	116381.601562	136349.937500	135664.093750	110506.226562	0.000000
117496.062500	137340.484375	173219.234375	176424.828125	116386.164062	136351.734375	135663.828125	110504.171875	0.000000
117493.562500	137340.203125	173218.781250	176423.046875	116385.453125	136349.312500	135660.796875	110502.203125	0.000000
117489.718750	137336.812500	173216.015625	176422.593750	116382.765625	136346.718750	135658.015625	110502.023438	0.000000
117491.414062	137339.312500	173218.343750	176426.343750	116386.789062	136351.015625	135663.296875	110507.742188	0.000000
117494.898438	137340.562500	173219.140625	176428.046875	116389.203125	136353.343750	135667.140625	110512.664062	0.000000
117489.359375	137333.687500	173210.468750	176418.750000	116382.054688	136348.953125	135661.953125	110503.367188	0.000000
117489.179688	137334.750000	173207.781250	176415.531250	116381.335938	136349.843750	135661.593750	110502.382812	0.000000
117489.625000	137335.468750	173207.609375	176415.000000	116380.710938	136350.921875	135661.500000	110503.007812	0.000000
117492.664062	137336.812500	173212.437500	176417.046875	116381.601562	136354.234375	135666.781250	110506.312500	0.000000
117499.281250	137346.109375	173221.203125	176422.781250	116389.828125	136363.796875	135674.921875	110513.289062	0.000000
117504.375000	137354.062500	173227.281250	176426.890625	116397.789062	136370.765625	135680.375000	110518.117188	0.000000
117500.976562	137350.578125	173222.718750	176424.562500	116394.929688	136366.750000	135676.437500	110515.164062	0.000000
117499.640625	137347.546875	173218.156250	176419.828125	116391.437500	136364.875000	135674.015625	110514.093750	0.000000
117499.546875	137346.468750	173216.281250	176416.250000	116389.023438	136361.296875	135670.890625	110512.929688	0.000000
117499.367188	137346.109375	173215.750000	176414.546875	116388.492188	136359.328125	135668.484375	110512.570312	0.000000
117499.546875	137347.359375	173217.625000	176414.734375	116391.617188	136357.890625	135669.187500	110513.468750	0.000000
117501.335938	137349.781250	173220.312500	176417.328125	116395.734375	136357.984375	135670.718750	110514.898438	0.000000
117503.664062	137348.250000	173218.781250	176417.046875	116391.531250	136356.828125	135665.703125	110511.414062	0.000000
117504.828125	137349.953125	173220.031250	176419.015625	116391.617188	136357.984375	135665.796875	110512.750000	0.000000
117505.179688	137349.593750	173219.500000	176419.468750	116392.156250	136357.531250	135667.500000	110514.273438	0.000000
117503.218750	137345.484375	173214.140625	176416.609375	116389.562500	136353.609375	135665.968750	110512.664062	0.000000
117500.265625	137342.718750	173210.921875	176415.000000	116389.476562	136354.234375	135667.500000	110512.664062	0.000000
117494.187500	137337.890625	173206.890625	176412.312500	116385.453125	136352.000000	135663.828125	110507.742188	0.000000
