117345.593750	137405.921875	170178.500000	170891.968750	116240.070312	136240.062500	135099.671875	110413.781250	0.000000
117344.789062	137403.875000	170177.156250	170890.812500	116237.835938	136237.828125	135094.750000	110410.382812	0.000000
117343.445312	137407.093750	170178.328125	170894.109375	116241.328125	136241.406250	135098.687500	110415.031250	0.000000
117342.554688	137409.687500	170179.937500	170897.328125	116243.921875	136244.078125	135102.265625	110420.125000	0.000000
117343.085938	137408.968750	170180.296875	170897.515625	116244.007812	136243.187500	135102.171875	110421.109375	0.000000
117342.726562	137405.828125	170176.437500	170895.718750	116241.148438	136239.156250	135098.687500	110418.695312	0.000000
117341.476562	137403.421875	170171.531250	170891.968750	116238.460938	136238.187500	135095.921875	110413.507812	0.000000
117337.812500	137397.515625	170166.343750	170888.125000	116234.976562	136234.156250	135092.515625	110409.398438	0.000000
117336.562500	137392.968750	170165.812500	170887.312500	116232.742188	136231.562500	135092.437500	110410.382812	0.000000
117338.976562	137393.500000	170167.765625	170888.218750	116232.476562	136232.375000	135093.328125	110411.898438	0.000000
117342.906250	137399.390625	170172.687500	170890.890625	116234.796875	136234.250000	135094.218750	110414.851562	0.000000
117343.625000	137402.796875	170174.390625	170891.968750	116237.484375	136234.609375	135096.093750	110415.390625	0.000000
117345.234375	137404.578125	170175.468750	170893.046875	116239.179688	136233.171875	135096.718750	110414.765625	0.000000
117344.335938	137401.906250	170174.656250	170892.593750	116237.031250	136229.156250	135093.687500	110411.187500	0.000000
117346.304688	137401.812500	170174.828125	170893.750000	116237.031250	136231.296875	135093.859375	110411.007812	0.000000
117348.093750	137401.187500	170173.500000	170892.421875	116236.046875	136232.640625	135093.687500	110411.273438	0.000000
117349.257812	137403.875000	170173.046875	170892.421875	116239.179688	136238.890625	135100.031250	110415.031250	0.000000
117348.992188	137403.593750	170171.968750	170890.000000	116236.679688	136240.140625	135098.953125	110411.898438	0.000000
117350.687500	137400.562500	170172.593750	170890.359375	116233.906250	136237.828125	135097.343750	110411.718750	0.000000
117349.257812	137399.390625	170172.250000	170889.375000	116231.937500	136236.656250	135094.484375	110409.398438	0.000000
117349.164062	137402.343750	170172.875000	170889.734375	116232.296875	136235.859375	135094.578125	110410.562500	0.000000
117352.382812	137406.015625	170175.375000	170891.437500	116237.484375	136238.187500	135098.062500	110414.226562	0.000000
117352.562500	137405.750000	170174.296875	170890.187500	116238.554688	136237.281250	135095.468750	110413.781250	0.000000
117354.976562	137406.468750	170174.390625	170889.375000	116236.500000	136236.578125	135093.328125	110412.078125	0.000000
117357.835938	137407.000000	170173.406250	170889.562500	116234.796875	136238.718750	135095.562500	110413.867188	0.000000
117359.179688	137410.390625	170174.031250	170890.453125	116236.046875	136242.109375	135099.218750	110416.281250	0.000000
117356.945312	137411.640625	170173.765625	170890.812500	116237.929688	136243.546875	135099.140625	110414.937500	0.000000
117352.921875	137408.156250	170170.718750	170890.093750	116237.750000	136240.421875	135097.343750	110412.351562	0.000000
117352.562500	137407.171875	170172.156250	170893.750000	116239.984375	136242.203125	135100.203125	110415.476562	0.000000
117349.437500	137401.093750	170168.671875	170892.593750	116235.695312	136236.390625	135099.312500	110414.851562	0.000000
117349.164062	137398.953125	170166.968750	170890.000000	116233.007812	136231.562500	135097.796875	110413.421875	0.000000
117349.703125	137400.921875	170166.781250	170887.500000	116234.351562	136233.984375	135098.421875	110413.867188	0.000000
117346.304688	137398.953125	170163.296875	170884.906250	116232.921875	136232.015625	135095.656250	110410.742188	0.000000
117343.445312	137396.171875	170161.421875	170883.828125	116230.773438	136231.125000	135094.218750	110411.898438	0.000000
117343.000000	137396.000000	170161.250000	170884.281250	116230.687500	136232.453125	135096.281250	110414.226562	0.000000
117343.000000	137397.437500	170162.406250	170885.078125	116230.414062	136233.703125	135096.093750	110414.312500	0.000000
117345.500000	137401.718750	170166.250000	170888.921875	116235.335938	136237.546875	135099.500000	110417.265625	0.000000
117348.273438	137406.281250	170170.453125	170892.953125	116240.609375	136243.546875	135103.875000	110419.585938	0.000000
117344.968750	137399.843750	170166.078125	170889.281250	116235.421875	136237.109375	135100.921875	110418.070312	0.000000
117340.492188	137391.890625	170157.765625	170884.281250	116228.453125	136229.234375	135096.453125	110413.687500	0.000000
117341.117188	137392.421875	170157.843750	170884.812500	116229.078125	136230.484375	135096.546875	110414.226562	0.000000
117340.046875	137390.906250	170156.781250	170883.828125	116229.437500	136230.312500	135095.109375	110414.132812	0.000000
117337.812500	137390.093750	170155.796875	170883.031250	116229.437500	136230.843750	135093.406250	110413.507812	0.000000
117336.648438	137391.625000	170157.218750	170883.656250	116230.062500	136233.984375	135095.015625	110415.296875	0.000000
117339.421875	137395.109375	170161.328125	170885.078125	116232.742188	136238.453125	135098.953125	110418.156250	0.000000
117342.101562	137399.312500	170164.468750	170885.531250	116235.421875	136240.140625	135101.812500	110420.039062	0.000000
117345.679688	137404.140625	170167.328125	170885.625000	116238.554688	136242.296875	135103.687500	110421.109375	0.000000
117347.648438	137403.875000	170166.156250	170885.531250	116237.929688	136239.968750	135102.000000	110419.859375	0.000000
117348.273438	137399.578125	170164.015625	170885.531250	116233.906250	136235.140625	135096.546875	110416.101562	0.000000
117348.093750	137397.343750	170164.015625	170887.140625	116233.101562	136234.609375	135095.828125	110415.921875	0.000000
117347.468750	137396.359375	170164.203125	170887.765625	116233.812500	136233.531250	135096.187500	110413.242188	0.000000
117346.304688	137396.984375	170163.843750	170887.140625	116234.531250	136234.687500	135097.796875	110411.453125	0.000000
117342.906250	137394.218750	170161.156250	170883.562500	116230.867188	136228.968750	135093.593750	110408.054688	0.000000
117342.195312	137393.593750	170161.062500	170880.968750	116228.000000	136227.906250	135092.078125	110406.085938	0.000000
117341.570312	137394.031250	170158.750000	170879.812500	116227.109375	136229.421875	135092.875000	110407.875000	0.000000
117339.781250	137393.140625	170154.359375	170876.406250	116226.484375	136229.234375	135094.312500	110409.578125	0.000000
117335.664062	137389.468750	170148.734375	170868.718750	116222.726562	136224.593750	135088.859375	110402.242188	0.000000
117334.679688	137391.078125	170148.734375	170867.203125	116224.429688	136227.453125	135091.796875	110404.476562	0.000000
117331.375000	137389.828125	170147.828125	170867.375000	116222.906250	136227.984375	135091.171875	110403.851562	0.000000
117331.734375	137391.437500	170149.000000	170871.578125	116223.804688	136230.765625	135091.984375	110406.085938	0.000000
117336.742188	137396.531250	170153.468750	170877.218750	116227.828125	136235.765625	135094.484375	110409.039062	0.000000
117340.226562	137400.109375	170157.312500	170879.625000	116230.414062	136238.812500	135095.375000	110409.664062	0.000000
117334.953125	137392.875000	170150.703125	170873.375000	116223.984375	136230.843750	135086.437500	110402.421875	0.000000
117334.953125	137390.546875	170149.359375	170872.750000	116222.906250	136233.078125	135088.578125	110404.656250	0.000000
117335.937500	137391.000000	170149.796875	170873.109375	116222.195312	136233.796875	135090.015625	110406.890625	0.000000
117337.632812	137393.234375	170150.515625	170872.125000	116221.117188	136233.078125	135088.859375	110404.570312	0.000000
117337.093750	137392.421875	170148.640625	170869.531250	116220.226562	136227.265625	135087.515625	110401.171875	0.000000
117335.664062	137391.703125	170148.187500	170868.281250	116220.937500	136225.031250	135087.328125	110403.406250	0.000000
117335.218750	137392.781250	170149.890625	170868.093750	116221.570312	136227.718750	135089.296875	110408.054688	0.000000
117340.226562	137397.968750	170152.750000	170868.015625	116223.531250	136233.703125	135093.140625	110410.562500	0.000000
117345.679688	137403.328125	170156.781250	170869.343750	116227.023438	136238.453125	135096.187500	110411.632812	0.000000
117345.234375	137403.953125	170157.843750	170871.140625	116229.343750	136237.015625	135098.234375	110411.367188	0.000000
117342.460938	137400.031250	170155.437500	170873.375000	116229.609375	136236.921875	135097.078125	110410.109375	0.000000
117339.335938	137396.265625	170154.812500	170876.500000	116229.343750	136236.578125	135095.203125	110410.742188	0.000000
117341.210938	137396.171875	170159.187500	170880.171875	116230.687500	136237.734375	135095.468750	110413.507812	0.000000
117342.554688	137396.359375	170160.359375	170878.828125	116229.164062	136236.578125	135091.718750	110410.289062	0.000000
117345.414062	137400.562500	170164.203125	170880.078125	116231.851562	136238.187500	135091.984375	110410.562500	0.000000
117344.875000	137402.437500	170164.734375	170879.453125	116233.367188	136239.156250	135093.765625	110411.718750	0.000000
117336.921875	137394.390625	170157.406250	170874.265625	116225.585938	136230.765625	135089.296875	110409.132812	0.000000
117334.328125	137392.687500	170154.359375	170873.015625	116222.640625	136231.031250	135087.421875	110407.250000	0.000000
117334.773438	137394.843750	170153.921875	170871.671875	116222.281250	136232.093750	135087.328125	110405.820312	0.000000
117336.023438	137396.000000	170154.546875	170871.406250	116224.695312	136231.031250	135089.843750	110406.984375	0.000000
117336.023438	137395.015625	170153.640625	170869.078125	116224.609375	136231.203125	135088.500000	110405.820312	0.000000
117335.664062	137391.625000	170152.750000	170865.859375	116220.046875	136229.687500	135084.921875	110401.796875	0.000000
117334.507812	137388.843750	170151.859375	170863.718750	116217.812500	136229.953125	135086.890625	110403.226562	0.000000
117337.187500	137390.281250	170153.640625	170865.062500	116221.476562	136233.984375	135090.640625	110406.984375	0.000000
117338.531250	137392.875000	170154.718750	170867.375000	116226.664062	136237.109375	135092.515625	110408.414062	0.000000
117338.703125	137396.890625	170155.437500	170872.484375	116231.132812	136239.609375	135094.937500	110411.453125	0.000000
117337.898438	137399.671875	170154.812500	170876.328125	116232.742188	136240.500000	135096.906250	110413.242188	0.000000
117335.484375	137400.031250	170153.734375	170877.218750	116233.007812	136242.468750	135097.343750	110413.867188	0.000000
117333.968750	137402.968750	170154.984375	170879.093750	116236.320312	136245.156250	135100.390625	110416.546875	0.000000
117332.718750	137403.687500	170154.359375	170878.562500	116235.875000	136243.187500	135098.953125	110416.101562	0.000000
117330.570312	137398.234375	170149.359375	170873.546875	116230.062500	136236.218750	135092.968750	110409.843750	0.000000
117331.460938	137394.578125	170148.281250	170872.203125	116225.859375	136234.250000	135090.546875	110408.234375	0.000000
117336.742188	137395.281250	170151.765625	170874.531250	116226.750000	136236.031250	135094.046875	110412.882812	0.000000
117338.976562	137395.109375	170152.843750	170873.187500	116226.484375	136234.156250	135091.093750	110410.109375	0.000000
117343.625000	137399.218750	170156.859375	170873.187500	116228.984375	136235.406250	135088.500000	110408.054688	0.000000
117348.718750	137404.218750	170161.250000	170875.875000	116232.656250	136239.156250	135090.281250	110409.937500	0.000000
117347.023438	137399.578125	170158.203125	170874.265625	116229.789062	136234.062500	135090.187500	110409.937500	0.000000
117342.820312	137397.609375	170154.546875	170872.390625	116228.273438	136231.125000	135091.625000	110409.843750	0.000000
117343.804688	137403.953125	170157.843750	170873.546875	116233.007812	136238.718750	135098.328125	110412.523438	0.000000
117345.500000	137405.828125	170160.984375	170872.484375	116236.320312	136240.421875	135099.578125	110412.703125	0.000000
117348.453125	137409.406250	170165.890625	170875.781250	116241.234375	136245.593750	135103.421875	110416.195312	0.000000
117349.617188	137410.750000	170170.281250	170880.609375	116244.546875	136250.968750	135107.000000	110420.390625	0.000000
117348.187500	137409.046875	170168.578125	170880.531250	116242.312500	136250.703125	135103.875000	110417.085938	0.000000
117347.914062	137407.265625	170166.609375	170880.250000	116240.343750	136245.156250	135102.718750	110416.195312	0.000000
117348.093750	137407.000000	170168.390625	170881.859375	116240.070312	136243.093750	135100.921875	110415.742188	0.000000
117344.429688	137403.953125	170165.718750	170880.531250	116237.031250	136238.453125	135096.000000	110411.718750	0.000000
117340.945312	137400.031250	170163.921875	170879.625000	116233.906250	136234.875000	135094.218750	110411.546875	0.000000
117338.882812	137396.984375	170162.234375	170877.218750	116230.867188	136231.828125	135091.531250	110410.109375	0.000000
117340.312500	137399.671875	170164.828125	170878.109375	116232.382812	136234.343750	135091.453125	110409.757812	0.000000
117343.804688	137404.859375	170168.218750	170880.968750	116237.304688	136240.234375	135093.406250	110411.898438	0.000000
117343.890625	137406.015625	170168.312500	170881.781250	116240.070312	136243.640625	135095.828125	110415.117188	0.000000
117343.625000	137404.578125	170167.765625	170884.281250	116241.679688	136244.078125	135099.140625	110420.039062	0.000000
117346.484375	137405.031250	170167.765625	170885.890625	116242.132812	136244.890625	135104.234375	110424.867188	0.000000
117346.039062	137405.484375	170165.718750	170881.593750	116240.523438	136244.796875	135103.609375	110423.882812	0.000000
117342.554688	137403.156250	170161.062500	170875.343750	116237.390625	136241.218750	135100.390625	110420.929688	0.000000
117339.781250	137400.828125	170158.656250	170871.578125	116235.960938	136238.812500	135097.437500	110416.640625	0.000000
117345.140625	137408.781250	170166.250000	170876.953125	116241.414062	136246.500000	135103.062500	110421.734375	0.000000
117349.703125	137417.453125	170173.578125	170881.062500	116245.617188	136253.734375	135107.453125	110423.437500	0.000000
117352.562500	137421.921875	170176.171875	170882.312500	116245.437500	136255.437500	135104.953125	110419.234375	0.000000
117351.851562	137423.187500	170175.906250	170883.203125	116245.531250	136254.359375	135103.609375	110417.890625	0.000000
117347.289062	137417.375000	170170.546875	170882.312500	116243.648438	136254.812500	135101.375000	110415.031250	0.000000
117345.234375	137407.265625	170167.328125	170881.687500	116238.914062	136243.812500	135100.296875	110417.179688	0.000000
117345.414062	137402.796875	170165.531250	170880.343750	116235.960938	136238.265625	135097.531250	110417.179688	0.000000
117342.726562	137401.093750	170162.312500	170877.218750	116234.710938	136238.000000	135096.281250	110417.000000	0.000000
117341.835938	137403.875000	170161.687500	170875.343750	116237.835938	136243.093750	135097.890625	110418.875000	0.000000
117338.703125	137402.265625	170159.453125	170871.406250	116237.210938	136236.921875	135097.343750	110419.859375	0.000000
117336.742188	137402.265625	170159.281250	170868.281250	116233.992188	136235.859375	135094.046875	110416.195312	0.000000
117336.921875	137403.156250	170160.531250	170868.718750	116232.023438	136237.734375	135092.875000	110412.976562	0.000000
117337.992188	137406.187500	170163.218750	170872.921875	116234.976562	136239.875000	135096.546875	110415.656250	0.000000
117339.867188	137408.968750	170165.531250	170874.000000	116237.835938	136240.687500	135096.984375	110416.101562	0.000000
117339.867188	137407.437500	170164.203125	170873.640625	116238.375000	136240.062500	135097.265625	110415.390625	0.000000
117342.460938	137409.234375	170166.703125	170877.390625	116240.968750	136244.171875	135102.265625	110418.335938	0.000000
117342.015625	137408.515625	170166.156250	170876.953125	116238.820312	136243.093750	135101.375000	110416.375000	0.000000
117342.281250	137409.140625	170166.515625	170875.078125	116237.210938	136242.468750	135098.687500	110413.328125	0.000000
117342.195312	137409.406250	170166.515625	170873.281250	116238.015625	136243.984375	135097.265625	110412.171875	0.000000
117336.382812	137403.875000	170161.328125	170869.968750	116235.156250	136241.218750	135094.046875	110410.648438	0.000000
117334.953125	137401.453125	170161.062500	170872.390625	116234.976562	136241.671875	135094.125000	110413.601562	0.000000
117335.398438	137400.031250	170160.437500	170874.984375	116234.265625	136242.656250	135095.203125	110416.101562	0.000000
117337.546875	137402.968750	170161.250000	170877.578125	116235.695312	136242.562500	135096.000000	110418.609375	0.000000
117342.015625	137407.718750	170163.484375	170879.812500	116239.445312	136244.968750	135098.234375	110418.875000	0.000000
117343.625000	137407.000000	170162.593750	170876.859375	116238.554688	136243.640625	135099.843750	110415.921875	0.000000
117347.109375	137409.234375	170167.765625	170878.109375	116241.328125	136244.890625	135106.828125	110421.734375	0.000000
117352.296875	137415.671875	170174.390625	170882.765625	116246.335938	136250.703125	135112.093750	110429.515625	0.000000
117350.687500	137415.937500	170173.312500	170880.609375	116244.367188	136249.171875	135108.609375	110425.492188	0.000000
117344.070312	137411.296875	170167.953125	170875.421875	116242.132812	136245.328125	135103.609375	110421.289062	0.000000
117338.703125	137406.546875	170163.578125	170873.015625	116240.070312	136243.015625	135101.812500	110420.843750	0.000000
117341.476562	137405.484375	170164.906250	170874.984375	116240.070312	136242.734375	135103.968750	110423.968750	0.000000
117343.531250	137407.000000	170164.375000	170873.640625	116238.460938	136242.734375	135102.625000	110421.023438	0.000000
117345.679688	137408.609375	170164.468750	170873.812500	116237.390625	136239.437500	135098.781250	110418.875000	0.000000
117346.578125	137407.718750	170165.453125	170873.812500	116237.656250	136233.265625	135095.468750	110416.195312	0.000000
117345.234375	137406.109375	170166.437500	170874.796875	116236.765625	136231.296875	135092.781250	110413.242188	0.000000
117343.984375	137403.687500	170165.718750	170874.531250	116233.187500	136227.984375	135088.937500	110411.812500	0.000000
117342.906250	137403.156250	170163.921875	170872.296875	116232.023438	136229.687500	135088.859375	110410.648438	0.000000
117343.445312	137406.640625	170164.375000	170872.750000	116234.976562	136232.015625	135090.640625	110411.718750	0.000000
117341.390625	137406.468750	170162.140625	170869.968750	116233.906250	136231.921875	135088.500000	110409.398438	0.000000
117341.296875	137406.546875	170161.687500	170869.703125	116234.890625	136231.656250	135091.265625	110410.382812	0.000000
117342.375000	137404.937500	170160.078125	170868.015625	116232.476562	136231.031250	135092.609375	110409.843750	0.000000
117340.312500	137401.640625	170156.593750	170862.906250	116227.648438	136227.546875	135090.734375	110406.539062	0.000000
117339.335938	137402.531250	170156.781250	170859.515625	116227.734375	136226.640625	135090.015625	110404.835938	0.000000
117342.726562	137405.031250	170159.187500	170860.234375	116230.507812	136226.828125	135089.296875	110404.570312	0.000000
117344.250000	137404.140625	170160.078125	170862.828125	116231.398438	136225.484375	135088.046875	110405.015625	0.000000
117344.968750	137406.109375	170164.015625	170868.453125	116233.906250	136229.234375	135089.296875	110409.484375	0.000000
117341.656250	137405.562500	170163.296875	170868.984375	116233.007812	136230.312500	135088.406250	110410.562500	0.000000
117339.960938	137406.375000	170161.250000	170870.421875	116234.265625	136232.453125	135090.546875	110413.328125	0.000000
117338.882812	137407.265625	170159.453125	170871.765625	116235.515625	136233.265625	135092.250000	110414.585938	0.000000
117336.648438	137405.562500	170156.953125	170871.859375	116234.531250	136232.015625	135090.828125	110414.132812	0.000000
117334.679688	137400.921875	170152.750000	170868.453125	116229.343750	136228.968750	135087.609375	110411.632812	0.000000
117337.367188	137400.921875	170151.859375	170868.015625	116229.164062	136233.625000	135091.359375	110412.437500	0.000000
117339.335938	137403.593750	170153.375000	170866.937500	116231.132812	136234.343750	135094.046875	110413.156250	0.000000
