117121.804688	137255.453125	167768.093750	166312.812500	116082.000000	136154.859375	134372.250000	110284.585938	0.000000
117122.250000	137253.671875	167766.656250	166311.828125	116080.929688	136154.578125	134373.859375	110285.390625	0.000000
117119.031250	137246.062500	167760.937500	166308.078125	116074.757812	136144.125000	134368.500000	110280.921875	0.000000
117121.445312	137248.296875	167761.828125	166309.328125	116077.351562	136145.468750	134371.453125	110283.960938	0.000000
117123.679688	137252.328125	167764.250000	166312.984375	116084.148438	136149.312500	134376.906250	110291.109375	0.000000
117120.109375	137246.687500	167759.953125	166310.125000	116081.375000	136142.687500	134371.265625	110285.656250	0.000000
117117.070312	137243.828125	167758.171875	166311.203125	116080.039062	136140.453125	134369.750000	110288.070312	0.000000
117111.609375	137242.125000	167756.640625	166309.765625	116077.625000	136141.171875	134366.890625	110285.835938	0.000000
117112.242188	137245.265625	167760.218750	166311.375000	116078.875000	136145.734375	134367.421875	110285.929688	0.000000
117115.007812	137248.031250	167762.187500	166311.734375	116080.304688	136148.328125	134368.500000	110287.625000	0.000000
117113.132812	137247.500000	167761.656250	166309.593750	116079.859375	136147.250000	134367.875000	110286.906250	0.000000
117114.476562	137248.921875	167763.343750	166312.906250	116081.554688	136148.859375	134371.000000	110290.218750	0.000000
117116.171875	137248.125000	167763.531250	166314.328125	116081.015625	136149.046875	134372.703125	110291.828125	0.000000
117113.132812	137244.281250	167759.421875	166310.125000	116076.546875	136143.859375	134368.500000	110286.101562	0.000000
117111.437500	137243.203125	167757.546875	166306.640625	116075.476562	136140.187500	134365.640625	110282.531250	0.000000
117107.765625	137242.578125	167756.203125	166303.421875	116072.257812	136136.875000	134361.078125	110279.218750	0.000000
117105.265625	137241.859375	167754.406250	166300.921875	116068.500000	136136.078125	134360.984375	110279.664062	0.000000
117106.695312	137241.859375	167753.687500	166302.000000	116067.875000	136136.250000	134363.140625	110282.351562	0.000000
117100.617188	137236.312500	167746.812500	166297.609375	116061.703125	136129.906250	134356.156250	110276.718750	0.000000
117096.414062	137235.062500	167742.609375	166295.828125	116059.921875	136127.406250	134354.375000	110275.914062	0.000000
117094.539062	137233.281250	167740.375000	166295.015625	116059.468750	136125.171875	134353.125000	110274.484375	0.000000
117094.359375	137233.187500	167739.843750	166295.468750	116059.289062	136126.515625	134354.468750	110275.195312	0.000000
117098.468750	137237.218750	167743.953125	166299.406250	116064.390625	136133.031250	134361.343750	110282.882812	0.000000
117102.046875	137241.593750	167747.968750	166300.109375	116067.609375	136134.375000	134361.796875	110283.335938	0.000000
117108.039062	137248.843750	167755.937500	166305.031250	116075.476562	136139.390625	134366.984375	110287.445312	0.000000
117106.609375	137246.781250	167756.203125	166302.343750	116075.742188	136138.765625	134364.921875	110284.320312	0.000000
117104.820312	137242.046875	167754.593750	166296.890625	116070.203125	136137.593750	134358.843750	110274.304688	0.000000
117109.828125	137244.359375	167756.906250	166298.687500	116071.812500	136143.500000	134363.406250	110276.453125	0.000000
117117.781250	137248.562500	167760.578125	166300.203125	116074.406250	136148.140625	134367.875000	110278.687500	0.000000
117121.718750	137250.171875	167761.203125	166299.046875	116074.046875	136149.484375	134367.156250	110276.625000	0.000000
117126.187500	137253.484375	167766.218750	166302.984375	116077.710938	136153.062500	134370.562500	110280.921875	0.000000
117126.187500	137255.718750	167768.890625	166305.921875	116080.390625	136154.500000	134373.515625	110286.101562	0.000000
117122.250000	137251.437500	167764.250000	166305.218750	116077.531250	136150.562500	134372.609375	110286.101562	0.000000
117121.718750	137251.875000	167764.781250	166308.437500	116079.234375	136150.828125	134374.578125	110288.968750	0.000000
117118.945312	137251.078125	167761.656250	166307.171875	116080.750000	136149.484375	134374.046875	110289.953125	0.000000
117111.437500	137244.546875	167756.468750	166302.265625	116076.187500	136142.609375	134368.046875	110285.656250	0.000000
117104.460938	137238.734375	167754.859375	166301.187500	116072.437500	136139.828125	134367.875000	110287.359375	0.000000
117098.914062	137233.093750	167751.375000	166298.421875	116068.593750	136136.078125	134363.937500	110284.226562	0.000000
117098.382812	137231.765625	167751.734375	166298.593750	116068.859375	136133.218750	134363.140625	110284.140625	0.000000
117097.937500	137231.578125	167751.640625	166297.968750	116068.945312	136129.906250	134359.562500	110279.843750	0.000000
117095.343750	137229.078125	167749.046875	166295.015625	116065.460938	136126.156250	134355.718750	110274.039062	0.000000
117098.914062	137230.593750	167751.109375	166294.937500	116065.375000	136130.625000	134356.703125	110273.859375	0.000000
117103.921875	137234.000000	167752.625000	166294.484375	116064.476562	136133.218750	134356.796875	110274.210938	0.000000
117109.109375	137241.328125	167755.484375	166295.109375	116066.179688	136136.796875	134358.312500	110274.039062	0.000000
117113.937500	137248.125000	167758.875000	166297.343750	116070.468750	136141.437500	134361.625000	110276.453125	0.000000
117115.812500	137249.828125	167760.125000	166298.234375	116072.617188	136144.843750	134363.234375	110277.078125	0.000000
117114.656250	137250.000000	167760.046875	166297.968750	116073.687500	136147.968750	134366.437500	110276.898438	0.000000
117108.750000	137244.187500	167752.531250	166291.265625	116066.890625	136144.031250	134360.718750	110270.015625	0.000000
117108.664062	137244.453125	167750.125000	166288.140625	116066.359375	136144.750000	134362.250000	110271.976562	0.000000
117104.015625	137240.171875	167742.703125	166279.906250	116061.351562	136139.296875	134360.359375	110270.187500	0.000000
117097.937500	137233.281250	167734.921875	166274.718750	116054.914062	136132.234375	134353.125000	110265.007812	0.000000
117094.179688	137228.187500	167731.156250	166275.968750	116052.585938	136128.031250	134350.359375	110265.539062	0.000000
117093.554688	137226.390625	167732.953125	166281.875000	116054.640625	136127.046875	134352.140625	110271.531250	0.000000
117097.132812	137225.859375	167736.703125	166285.812500	116055.625000	136125.609375	134350.796875	110273.765625	0.000000
117100.171875	137224.156250	167739.031250	166287.421875	116056.070312	136124.000000	134349.812500	110271.351562	0.000000
117101.156250	137224.078125	167740.546875	166289.031250	116056.968750	136120.156250	134347.937500	110270.015625	0.000000
117104.195312	137228.906250	167744.750000	166294.390625	116060.367188	136122.484375	134350.796875	110274.390625	0.000000
117105.351562	137231.765625	167745.015625	166294.031250	116058.757812	136120.875000	134349.718750	110273.585938	0.000000
117107.320312	137237.125000	167745.921875	166289.656250	116056.250000	136119.093750	134346.687500	110269.835938	0.000000
